,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
24336,11650,서초동,2013-08-23,서초래미안,1682,111.92,12,2003,90000
24337,11650,서초동,2013-08-26,서초나산스위트,1330-16,140.53,8,1996,50000
24338,11650,서초동,2013-08-26,서초 교대 e편한세상,1686-9,84.97,3,2010,94000
24339,11650,서초동,2013-08-27,아크로비스타,1685-3,138.96,14,2004,115000
24340,11650,서초동,2013-08-28,서초삼성래미안,1641-1,121.66,2,2001,80000
24341,11650,서초동,2013-08-29,유원서초,1687,84.82,9,1993,69500
24342,11650,서초동,2013-08-30,우성아파트,1326-17,76.67,11,1998,69000
24343,11650,서초동,2013-08-30,서초 교대 e편한세상,1686-9,84.93,10,2010,95500
24344,11650,서초동,2013-08-30,삼성서초가든스위트,1326,189.81,16,2000,150000
24345,11650,서초동,2013-08-30,우성아파트,1326-17,134.91,11,1998,100000
24346,11650,서초동,2013-08-31,서초삼성래미안,1641-1,84.97,15,2001,69400
24347,11650,양재동,2013-08-15,메이저,3-12,105.48,2,2002,47700
24348,11650,양재동,2013-08-20,현대타운,16-28,79.55,6,2005,45000
24349,11650,양재동,2013-08-22,신영체르니,90,39.1,6,2002,27850
24350,11650,양재동,2013-08-30,비젼(102),16-22,84.98,6,2003,47500
24351,11650,우면동,2013-08-12,서초네이처힐1단지,707,114.71,3,2012,80500
24352,11650,우면동,2013-08-12,코오롱,70,52.47,2,1994,41500
24353,11650,우면동,2013-08-19,서초네이처힐3단지,717,114.79,10,2013,77000
24354,11650,우면동,2013-08-19,서초네이처힐3단지,717,114.79,18,2013,78000
24355,11650,우면동,2013-08-20,서초네이처힐3단지,717,114.79,17,2013,79000
24356,11650,우면동,2013-08-20,서초네이처힐7단지,735,59.99,11,2011,54000
24357,11650,우면동,2013-08-20,서초네이처힐3단지,717,114.79,7,2013,75500
24358,11650,우면동,2013-08-21,서초네이처힐3단지,717,114.79,18,2013,78500
24359,11650,우면동,2013-08-22,서초네이처힐7단지,735,59.99,8,2011,55000
24360,11650,우면동,2013-08-26,서초네이처힐3단지,717,114.79,17,2013,78300
24361,11650,우면동,2013-08-26,서초네이처힐7단지,735,59.99,3,2011,55000
24362,11650,우면동,2013-08-28,코오롱,70,52.47,6,1994,42500
24363,11650,우면동,2013-08-28,한라,67,59.98,1,1994,42000
24364,11650,잠원동,2013-08-01,신반포2,73,92.2,8,1978,85500
24365,11650,잠원동,2013-08-01,동아,157,84.91,7,2002,77800
24366,11650,잠원동,2013-08-01,신반포5,64-8,101.91,3,1980,75000
24367,11650,잠원동,2013-08-03,한신,56-3,84.52,2,1992,77500
24368,11650,잠원동,2013-08-06,신반포7,65-32,107.29,2,1980,87000
24369,11650,잠원동,2013-08-06,롯데캐슬갤럭시,50,106.15,7,2002,103700
24370,11650,잠원동,2013-08-08,롯데캐슬갤럭시(50-1),50-1,110.11,18,2004,110000
24371,11650,잠원동,2013-08-08,롯데캐슬갤럭시(50-1),50-1,110.11,19,2004,109800
24372,11650,잠원동,2013-08-09,신반포10,58-16,54.11,7,1981,50000
24373,11650,잠원동,2013-08-09,동인트루빌(33-7),33-7,84.96,6,2004,48000
24374,11650,잠원동,2013-08-10,한신로얄,63-34,81.23,6,1992,65300
24375,11650,잠원동,2013-08-10,신반포8,60-3,52.74,2,1981,49000
24376,11650,잠원동,2013-08-10,동아,157,59.8,17,2002,64500
24377,11650,잠원동,2013-08-11,신반포2,73,68.91,2,1978,66000
24378,11650,잠원동,2013-08-13,신반포2,73,107.31,8,1978,102100
24379,11650,잠원동,2013-08-13,신반포18(49-17),49-17,50.64,6,1983,45900
24380,11650,잠원동,2013-08-14,신반포8,60-3,53.06,1,1981,45000
24381,11650,잠원동,2013-08-15,동아,157,84.91,1,2002,70000
24382,11650,잠원동,2013-08-15,신반포2,73,68.91,8,1978,68250
24383,11650,잠원동,2013-08-16,한신그린,65-8,84.89,8,1993,70400
24384,11650,잠원동,2013-08-17,한양,66,106.05,7,1979,98000
24385,11650,잠원동,2013-08-19,신화,54-7,57.33,10,1997,44250
24386,11650,잠원동,2013-08-21,롯데캐슬갤럭시(50-1),50-1,132.16,17,2004,120000
24387,11650,잠원동,2013-08-22,월드메르디앙,33-11,84.78,15,2002,55000
24388,11650,잠원동,2013-08-23,신반포10,58-16,54.03,2,1981,49000
24389,11650,잠원동,2013-08-29,우성,74-1,116.39,4,1978,106500
24390,11650,잠원동,2013-08-29,신반포8,60-3,52.74,7,1981,50100
24391,11650,잠원동,2013-08-29,신반포4,70,155.0,10,1979,150000
24392,11650,잠원동,2013-08-31,월드메르디앙,33-11,84.78,9,2002,54500
24393,11650,반포동,2013-09-01,반포자이,20-43,59.98,28,2009,82000
24394,11650,반포동,2013-09-02,반포자이,20-43,165.446,17,2009,180500
24395,11650,반포동,2013-09-02,래미안퍼스티지,18-1,59.89,17,2009,93800
24396,11650,반포동,2013-09-02,반포자이,20-43,244.543,18,2009,260000
24397,11650,반포동,2013-09-03,반포경남아파트,1-8,73.5,5,1978,64500
24398,11650,반포동,2013-09-03,반포미도,60-4,84.96,6,1987,69000
24399,11650,반포동,2013-09-03,반포경남아파트,1-8,73.5,9,1978,65000
24400,11650,반포동,2013-09-03,그랜드빌(100-8),100-8,180.08,6,2004,89000
24401,11650,반포동,2013-09-04,삼호가든맨션(3차),32-8,105.69,4,1982,82000
24402,11650,반포동,2013-09-04,반포두산힐스빌,54-5,58.7,7,2001,43500
24403,11650,반포동,2013-09-04,한신서래,70-1,64.53,8,1987,54000
24404,11650,반포동,2013-09-05,래미안퍼스티지,18-1,84.76,5,2009,127000
24405,11650,반포동,2013-09-05,반포미도,60-4,84.96,13,1987,73500
24406,11650,반포동,2013-09-05,한신3차,1-1,108.89,2,1978,102500
24407,11650,반포동,2013-09-06,반포미도,60-4,84.96,14,1987,69700
24408,11650,반포동,2013-09-06,반포자이,20-43,165.446,14,2009,215000
24409,11650,반포동,2013-09-06,반포자이,20-43,84.943,19,2009,138000
24410,11650,반포동,2013-09-06,반포미도,60-4,84.96,7,1987,69300
24411,11650,반포동,2013-09-07,반포미도,60-4,84.96,7,1987,71500
24412,11650,반포동,2013-09-07,반포자이,20-43,84.943,3,2009,120000
24413,11650,반포동,2013-09-09,라인,70,59.97,7,1995,48000
24414,11650,반포동,2013-09-09,반포경남아파트,1-8,71.97,2,1978,69900
24415,11650,반포동,2013-09-10,반포미도,60-4,84.96,9,1987,73000
24416,11650,반포동,2013-09-10,래미안퍼스티지,18-1,169.31,9,2009,210000
24417,11650,반포동,2013-09-11,반포리체,30-26,84.96700000000001,26,2011,106500
24418,11650,반포동,2013-09-11,반포미도,60-4,84.96,7,1987,69000
24419,11650,반포동,2013-09-11,래미안퍼스티지,18-1,198.04,19,2009,237000
24420,11650,반포동,2013-09-11,반포 주공1단지,757,106.26,5,1974,168000
24421,11650,반포동,2013-09-11,반포자이,20-43,165.05200000000002,23,2009,207000
24422,11650,반포동,2013-09-12,반포미도2차아파트,60-5,71.49,5,1989,56500
24423,11650,반포동,2013-09-12,반포미도2차아파트,60-5,71.49,3,1989,56000
24424,11650,반포동,2013-09-12,반포미도2차아파트,60-5,71.49,11,1989,56000
24425,11650,반포동,2013-09-12,반포 주공1단지,757,106.26,2,1974,171000
24426,11650,반포동,2013-09-12,반포자이,20-43,84.98200000000001,10,2009,115000
24427,11650,반포동,2013-09-13,한신23차,1-15,56.9,2,1983,51000
24428,11650,반포동,2013-09-13,래미안퍼스티지,18-1,169.31,12,2009,212000
24429,11650,반포동,2013-09-13,에이아이디차관주택,968,72.51,5,1974,106000
24430,11650,반포동,2013-09-14,한신3차,1-1,150.44,6,1978,138000
24431,11650,반포동,2013-09-14,삼호가든맨션(3차),32-8,136.73,6,1982,107000
24432,11650,반포동,2013-09-14,한신서래,70-1,45.72,1,1987,40000
24433,11650,반포동,2013-09-14,에이아이디차관주택,968,72.51,2,1974,106000
24434,11650,반포동,2013-09-14,래미안퍼스티지,18-1,117.12,5,2009,186500
24435,11650,반포동,2013-09-14,한신3차,1-1,108.89,6,1978,138000
24436,11650,반포동,2013-09-14,반포서래 월드메르디앙스칼라아파트 A동,550-34,131.87,3,2005,73000
24437,11650,반포동,2013-09-14,반포자이,20-43,165.05200000000002,22,2009,190000
24438,11650,반포동,2013-09-15,반포자이,20-43,244.628,24,2009,249000
24439,11650,반포동,2013-09-16,반포 주공1단지,757,140.13,1,1973,204000
24440,11650,반포동,2013-09-16,대성유니드,48-2,97.992,10,2004,69000
24441,11650,반포동,2013-09-16,대성유니드,48-2,120.73,8,2004,76000
24442,11650,반포동,2013-09-16,에이아이디차관주택,968,72.51,5,1974,113000
24443,11650,반포동,2013-09-16,반포미도,60-4,84.96,14,1987,73000
24444,11650,반포동,2013-09-16,반포리체,30-26,84.96700000000001,22,2011,105000
24445,11650,반포동,2013-09-17,에이아이디차관주택,968,72.51,2,1974,109000
24446,11650,반포동,2013-09-17,한신15차,12,149.85,1,1982,190000
24447,11650,반포동,2013-09-17,반포미도2차아파트,60-5,71.49,1,1989,52300
24448,11650,반포동,2013-09-21,반포훼미리(103동),702-1,102.1,5,2003,59000
24449,11650,반포동,2013-09-23,한양,32-5,155.17,11,1982,106000
24450,11650,반포동,2013-09-23,반포리체,30-26,59.994,25,2011,81500
24451,11650,반포동,2013-09-24,래미안퍼스티지,18-1,84.76,13,2009,126500
24452,11650,반포동,2013-09-24,래미안퍼스티지,18-1,117.12,10,2009,186000
24453,11650,반포동,2013-09-24,래미안퍼스티지,18-1,198.04,3,2009,249800
24454,11650,반포동,2013-09-25,반포경남아파트,1-8,71.97,3,1978,71900
24455,11650,반포동,2013-09-25,반포 주공1단지,757,140.33,3,1974,206500
24456,11650,반포동,2013-09-25,반포경남아파트,1-8,97.79,10,1978,90000
24457,11650,반포동,2013-09-26,반포훼미리(103동),702-1,102.09,9,2003,59800
24458,11650,반포동,2013-09-26,엠브이아파트,46,59.82,6,1994,47000
24459,11650,반포동,2013-09-26,반포미도,60-4,84.96,15,1987,72700
24460,11650,반포동,2013-09-26,프레스턴클레식,612-49,215.06,2,2005,109000
24461,11650,반포동,2013-09-28,한신23차,1-15,56.9,10,1983,51000
24462,11650,반포동,2013-09-28,반포현대,30-15,84.69,1,1987,57900
24463,11650,반포동,2013-09-28,래미안퍼스티지,18-1,84.93,13,2009,135000
24464,11650,반포동,2013-09-28,그랑빌,110-6,244.93,5,2001,141000
24465,11650,반포동,2013-09-28,반포자이,20-43,84.943,18,2009,123500
24466,11650,반포동,2013-09-29,엠브이아파트,46,83.4,13,1994,58000
24467,11650,반포동,2013-09-30,래미안퍼스티지,18-1,59.89,29,2009,94500
24468,11650,반포동,2013-09-30,반포 주공1단지,757,107.47,1,1973,174000
24469,11650,반포동,2013-09-30,한신서래,70-1,115.0,4,1987,83000
24470,11650,반포동,2013-09-30,삼호가든맨션(4차),30-18,102.15,1,1983,80000
24471,11650,반포동,2013-09-30,반포자이,20-43,132.439,27,2009,178000
24472,11650,반포동,2013-09-30,래미안퍼스티지,18-1,222.76,7,2009,261000
24473,11650,반포동,2013-09-30,에이아이디차관주택,968,72.51,5,1974,113000
24474,11650,반포동,2013-09-30,현대동궁아파트,64-5,82.35,1,1991,54500
24475,11650,방배동,2013-09-01,방배1차현대홈타운,1344,59.94,3,1999,53000
24476,11650,방배동,2013-09-02,서초이에스에이3차,1006-1,59.4,2,2002,47000
24477,11650,방배동,2013-09-02,현대멤피스,772-13,133.31,10,2001,98500
24478,11650,방배동,2013-09-02,삼성래미안1,2626,59.9,9,2003,56000
24479,11650,방배동,2013-09-02,삼성래미안1,2626,84.91,10,2003,68000
24480,11650,방배동,2013-09-03,현대오페라하우스2차,823-14,121.1,2,2003,62000
24481,11650,방배동,2013-09-04,세양아르비채102동,425-1,129.159,5,2006,60000
24482,11650,방배동,2013-09-04,방배1차현대홈타운,1344,84.96,12,1999,72500
24483,11650,방배동,2013-09-05,베로니스3차,807-11,173.25,3,2005,130000
24484,11650,방배동,2013-09-05,서리풀e편한세상,906-13,84.97,6,2010,95500
24485,11650,방배동,2013-09-06,방배래미안타워,485-3,134.36,15,2005,85000
24486,11650,방배동,2013-09-06,방배1차현대홈타운,1344,84.96,20,1999,67900
24487,11650,방배동,2013-09-07,방배2차현대홈타운,2001,59.86,11,2001,56000
24488,11650,방배동,2013-09-07,삼익,1018-1,151.54,3,1981,86000
24489,11650,방배동,2013-09-07,한신휴플러스,3000-1,84.55,5,2006,59800
24490,11650,방배동,2013-09-10,브라운스톤방배,899-16,84.96,12,2005,74500
24491,11650,방배동,2013-09-10,현대멤피스,772-13,133.31,3,2001,90000
24492,11650,방배동,2013-09-10,방배한화,169-24,110.85,7,2001,75000
24493,11650,방배동,2013-09-10,방배대우디오빌,866-20,29.6,9,2005,22875
24494,11650,방배동,2013-09-12,방배1차현대홈타운,1344,59.94,8,1999,55700
24495,11650,방배동,2013-09-12,방배대우(562-1),562-1,84.67,3,1992,44500
24496,11650,방배동,2013-09-12,선영베스트,849-24,92.82,4,2003,53000
24497,11650,방배동,2013-09-12,삼익,1018-1,89.62,1,1982,55250
24498,11650,방배동,2013-09-12,서초이에스에이3차,1006-1,59.4,4,2002,49650
24499,11650,방배동,2013-09-13,방배신삼호,725,105.04,10,1983,79400
24500,11650,방배동,2013-09-13,방배우성,2525,84.99,12,1991,55400
24501,11650,방배동,2013-09-14,대우(효령),1038,84.91,8,1992,62000
24502,11650,방배동,2013-09-14,경남,1028-1,103.09,8,1980,68000
24503,11650,방배동,2013-09-15,한진로즈힐,3276,84.376,4,2005,71800
24504,11650,방배동,2013-09-16,한신트리플,816-1,43.93,12,2004,25950
24505,11650,방배동,2013-09-16,방배래미안타워,485-3,134.36,10,2005,81000
24506,11650,방배동,2013-09-16,래미안방배아트힐(1008-2),1008-2,114.09,13,2004,89000
24507,11650,방배동,2013-09-16,삼익,1018-1,88.26,9,1981,60800
24508,11650,방배동,2013-09-16,상지리츠빌1,1-29,182.63,5,2002,101500
24509,11650,방배동,2013-09-17,임광,1015,84.78,2,1985,62500
24510,11650,방배동,2013-09-17,디오수페리움2,3001-1,84.98,14,2006,59900
24511,11650,방배동,2013-09-17,방배3차 e-편한세상,797-30,198.5315,4,2006,155000
24512,11650,방배동,2013-09-17,현대멤피스,772-13,133.31,11,2001,92800
24513,11650,방배동,2013-09-18,방배1차현대홈타운,1344,84.96,12,1999,73500
24514,11650,방배동,2013-09-19,방배2차현대홈타운,2001,147.26,17,2001,106000
24515,11650,방배동,2013-09-21,방배1차현대홈타운,1344,59.94,16,1999,54500
24516,11650,방배동,2013-09-22,방배아트 e편한세상 101,484-2,74.87,4,2005,50000
24517,11650,방배동,2013-09-23,한신휴플러스,3000-1,84.93,5,2006,59900
24518,11650,방배동,2013-09-23,삼호한숲,1030-1,84.87,4,1998,58000
24519,11650,방배동,2013-09-25,방배5차상지리츠빌,797-22,123.21,5,2004,85300
24520,11650,방배동,2013-09-26,현대빌라트(999-2),999-2,254.45,2,1993,115000
24521,11650,방배동,2013-09-27,방배1차현대홈타운,1344,84.96,1,1999,65000
24522,11650,방배동,2013-09-27,방배5차상지리츠빌,797-22,133.54,4,2004,89000
24523,11650,방배동,2013-09-28,대우(효령),1038,84.91,3,1992,60000
24524,11650,방배동,2013-09-28,방배아이파크,3277,84.32,6,2006,69500
24525,11650,방배동,2013-09-29,방배디오슈페리움Ⅰ,3001-2,84.82,21,2006,64000
24526,11650,방배동,2013-09-29,신동아,988-1,105.86,4,1981,71000
24527,11650,서초동,2013-09-01,서초삼성래미안,1641-1,84.97,9,2001,69500
24528,11650,서초동,2013-09-02,래미안서초4차,1473-2,133.14,8,2005,86000
24529,11650,서초동,2013-09-02,신원아침도시(1434),1434-2,82.17399999999999,9,2004,51000
24530,11650,서초동,2013-09-02,동원베네스트아파트,1350-13,84.9,10,2002,52000
24531,11650,서초동,2013-09-02,서초파라곤,1327-29,84.98,11,2005,54500
24532,11650,서초동,2013-09-02,서초이오빌,1593-7,45.96,21,2003,24000
24533,11650,서초동,2013-09-02,대림서초리시온,1671-5,49.92,4,2003,30500
24534,11650,서초동,2013-09-04,서초삼성래미안,1641-1,84.89,1,2001,62000
24535,11650,서초동,2013-09-04,서초동현대리츠빌,1359,163.51,3,2002,105000
24536,11650,서초동,2013-09-04,서초동아타워,1321-6,151.93,16,1996,68500
24537,11650,서초동,2013-09-06,동일하이빌,1542-1,84.98,14,2006,70000
24538,11650,서초동,2013-09-06,삼풍아파트,1685,130.73,6,1988,115000
24539,11650,서초동,2013-09-06,서초금호어울림,1467-97,146.13,7,2001,90000
24540,11650,서초동,2013-09-07,서초이오빌,1593-7,36.66,24,2003,22000
24541,11650,서초동,2013-09-07,우성아파트,1326-17,84.93,17,1998,74000
24542,11650,서초동,2013-09-07,서초현대,1648-2,53.01,15,1999,42800
24543,11650,서초동,2013-09-07,동원베네스트아파트,1350-13,84.9,2,2002,58200
24544,11650,서초동,2013-09-07,무지개,1335,101.1,11,1978,80500
24545,11650,서초동,2013-09-09,서초대우아이빌,1675-11,35.306999999999995,6,2003,24150
24546,11650,서초동,2013-09-09,대성유니드,1641-3,84.991,4,2004,66000
24547,11650,서초동,2013-09-10,무지개,1335,77.71,10,1978,60000
24548,11650,서초동,2013-09-10,서초래미안,1682,111.92,1,2003,90000
24549,11650,서초동,2013-09-10,서초현대,1648-2,59.4,12,1999,53400
24550,11650,서초동,2013-09-10,라파엘로,1492-1,153.82,3,2004,80000
24551,11650,서초동,2013-09-11,서초트라팰리스,1344-13,117.98,8,2005,90000
24552,11650,서초동,2013-09-11,서초한신,1454-29,84.99,5,2001,65000
24553,11650,서초동,2013-09-12,서초동삼성쉐르빌2,1330,35.22,21,2002,25500
24554,11650,서초동,2013-09-12,대림서초리시온,1671-5,49.92,3,2003,30400
24555,11650,서초동,2013-09-12,서초5차e편한세상,1467-62,158.24,9,2005,111000
24556,11650,서초동,2013-09-12,서초파라곤,1327-29,109.73,10,2005,60000
24557,11650,서초동,2013-09-12,롯데캐슬클래식,1312-3,120.18,7,2006,109000
24558,11650,서초동,2013-09-12,현대슈퍼빌,1446-11,147.86,17,2003,107000
24559,11650,서초동,2013-09-13,두산위브(1362),1362,84.99,4,2005,52250
24560,11650,서초동,2013-09-13,삼풍아파트,1685,79.47,6,1988,79500
24561,11650,서초동,2013-09-13,더샵오데움(2단지103동),1476-18,171.03599999999997,4,2005,149000
24562,11650,서초동,2013-09-13,극동스타클래스2,1615-10,105.47200000000001,5,2006,74000
24563,11650,서초동,2013-09-13,래미안서초유니빌,1445-4,45.255,6,2003,28700
24564,11650,서초동,2013-09-14,신동아아파트(1차),1333,86.61,5,1978,65000
24565,11650,서초동,2013-09-14,서초동두산위브2,1507-38,111.07,6,2005,68750
24566,11650,서초동,2013-09-14,아남,1641-13,84.96,1,1989,52500
24567,11650,서초동,2013-09-14,서초동삼성쉐르빌2,1330,70.49,7,2002,45000
24568,11650,서초동,2013-09-14,삼풍아파트,1685,130.73,3,1988,123000
24569,11650,서초동,2013-09-14,서초삼성래미안,1641-1,121.66,13,2001,93000
24570,11650,서초동,2013-09-16,롯데캐슬클래식,1312-3,74.3,14,2006,79500
24571,11650,서초동,2013-09-16,서초래미안,1682,111.32,9,2003,117000
24572,11650,서초동,2013-09-16,서초삼성래미안,1641-1,121.66,10,2001,89800
24573,11650,서초동,2013-09-16,삼풍아파트,1685,79.47,5,1988,83000
24574,11650,서초동,2013-09-16,서초삼성래미안,1641-1,84.97,9,2001,70850
24575,11650,서초동,2013-09-17,도무스,1497-12,236.53,4,2007,151000
24576,11650,서초동,2013-09-17,롯데캐슬클래식,1312-3,84.98,1,2006,78000
