,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
367,11380,갈현동,2006-04-28,갈현동현대,537,84.87,1,1997,20500
368,11380,구산동,2006-04-02,브라운스톤구산,159-10,84.89,5,2006,30000
369,11380,구산동,2006-04-03,세화샤이닝2,223,88.3376,1,2003,26300
370,11380,구산동,2006-04-03,동익파크(355-95),355-95,84.98,5,1991,19400
371,11380,구산동,2006-04-04,갈현1단지e-편한세상,547,84.618,3,2004,27000
372,11380,구산동,2006-04-05,갈현1단지e-편한세상,547,84.618,14,2004,28900
373,11380,구산동,2006-04-05,브라운스톤구산,159-10,84.89,5,2006,26800
374,11380,구산동,2006-04-07,브라운스톤구산,159-10,84.89,13,2006,30250
375,11380,구산동,2006-04-07,브라운스톤구산,159-10,59.97,12,2006,19600
376,11380,구산동,2006-04-07,대림e-편한세상2,546,84.618,1,2004,21800
377,11380,구산동,2006-04-07,브라운스톤구산,159-10,84.89,10,2006,27500
378,11380,구산동,2006-04-11,경남아너스빌,224,122.77,9,2004,37850
379,11380,구산동,2006-04-15,브라운스톤구산,159-10,116.32,12,2006,42200
380,11380,구산동,2006-04-15,갈현현대,382,59.94,3,1998,12600
381,11380,구산동,2006-04-15,갈현현대,382,59.94,2,1998,12000
382,11380,구산동,2006-04-16,갈현현대,382,84.83,17,1998,22100
383,11380,구산동,2006-04-17,새천년드림,213-17,84.6,3,2002,16500
384,11380,구산동,2006-04-18,대림e-편한세상2,546,110.415,1,2004,29500
385,11380,구산동,2006-04-18,브라운스톤구산,159-10,84.89,6,2006,26000
386,11380,구산동,2006-04-22,갈현1단지e-편한세상,547,84.618,6,2004,25500
387,11380,구산동,2006-04-24,엔에스,26-41,59.4,4,2003,9000
388,11380,구산동,2006-04-24,갈현1단지e-편한세상,547,84.618,6,2004,26500
389,11380,구산동,2006-04-25,동익파크(355-95),355-95,84.98,8,1991,18600
390,11380,구산동,2006-04-27,송학,24-59,71.38,2,2004,16300
391,11380,구산동,2006-04-27,송학,24-59,69.67,5,2004,16500
392,11380,구산동,2006-04-29,갈현현대,382,84.83,20,1998,22700
393,11380,구산동,2006-04-29,대림e-편한세상2,546,110.415,5,2004,35800
394,11380,구산동,2006-04-29,갈현현대,382,59.94,8,1998,12600
395,11380,구산동,2006-04-30,브라운스톤구산,159-10,84.89,3,2006,26500
396,11380,녹번동,2006-04-01,녹번현대아파트,100-55,79.52,7,1989,20500
397,11380,녹번동,2006-04-01,산수(86-20),86-20,84.12,1,2004,18500
398,11380,녹번동,2006-04-11,녹번2현대,278-1,117.35,11,2001,44000
399,11380,녹번동,2006-04-14,녹번JR아파트,280-1,59.86600000000001,10,2002,18200
400,11380,녹번동,2006-04-19,보배빌아파트(90-2),90-2,87.81,4,2003,18000
401,11380,녹번동,2006-04-20,녹번2현대,278-1,84.94,2,2001,30400
402,11380,녹번동,2006-04-21,녹번현대아파트,100-55,75.11,2,1989,17000
403,11380,녹번동,2006-04-24,녹번JR아파트,280-1,59.86600000000001,12,2002,18350
404,11380,대조동,2006-04-04,삼성타운,231,84.83,6,1997,26500
405,11380,대조동,2006-04-07,삼성타운,231,84.83,3,1997,26400
406,11380,대조동,2006-04-25,신세계드림빌2,195-20,61.08,7,2003,8600
407,11380,불광동,2006-04-03,라이프미성,248,125.75,11,1988,45000
408,11380,불광동,2006-04-07,라이프미성,248,66.7,2,1988,20000
409,11380,불광동,2006-04-08,라이프미성,248,66.7,10,1988,23000
410,11380,불광동,2006-04-11,대호아파트,629,59.7,13,1999,21500
411,11380,불광동,2006-04-19,대호아파트,629,114.84,5,1999,35800
412,11380,불광동,2006-04-20,북한산현대홈타운,633,84.9956,2,2004,38500
413,11380,불광동,2006-04-22,라이프미성,248,66.7,10,1988,22500
414,11380,불광동,2006-04-24,북한산현대홈타운,633,84.9956,11,2004,43000
415,11380,불광동,2006-04-24,라이프미성,248,66.7,3,1988,20700
416,11380,불광동,2006-04-25,라이프미성,248,84.65,1,1988,29800
417,11380,불광동,2006-04-26,라이프미성,248,84.65,1,1988,29300
418,11380,불광동,2006-04-28,라이프미성,248,66.7,12,1988,22000
419,11380,불광동,2006-04-28,라이프미성,248,66.7,1,1988,18600
420,11380,불광동,2006-04-29,라이프미성,248,84.65,2,1988,30000
421,11380,수색동,2006-04-17,"수정가,나동(17-9)",17-9,65.34,4,1987,25000
422,11380,수색동,2006-04-21,진흥엣세벨,416-1,78.2853,4,2003,25000
423,11380,수색동,2006-04-28,진흥엣세벨,416-1,57.5033,13,2003,19000
424,11380,신사동,2006-04-03,(23-42),23-42,50.91,5,2003,8300
425,11380,신사동,2006-04-06,현대2,355,84.83,11,1994,21400
426,11380,신사동,2006-04-06,라이프미성,140-1,63.53,10,1987,13100
427,11380,신사동,2006-04-07,뉴신사신성,356,84.42,13,1993,16800
428,11380,신사동,2006-04-07,현대2,355,84.83,1,1994,18500
429,11380,신사동,2006-04-07,라이프미성,140-1,63.53,10,1987,14600
430,11380,신사동,2006-04-07,현대2,355,84.83,19,1994,19100
431,11380,신사동,2006-04-08,라이프씨티,354,83.04,6,1992,16500
432,11380,신사동,2006-04-08,신사씨티,297,82.71,11,1993,19800
433,11380,신사동,2006-04-09,라이프씨티,354,83.04,6,1992,16000
434,11380,신사동,2006-04-09,신사씨티,297,58.09,12,1993,12250
435,11380,신사동,2006-04-10,신성수정,358,84.8,10,1996,19550
436,11380,신사동,2006-04-11,현대1,359,84.17,7,1997,18000
437,11380,신사동,2006-04-12,신성수정,358,84.8,2,1996,18500
438,11380,신사동,2006-04-12,삼부,361,58.59,11,2001,15000
439,11380,신사동,2006-04-12,현대1,359,84.17,7,1997,19000
440,11380,신사동,2006-04-13,신사동한신휴플러스,365,84.65,2,2003,26000
441,11380,신사동,2006-04-14,신사동한신휴플러스,365,84.65,7,2003,27000
442,11380,신사동,2006-04-15,라이프씨티,354,59.32,11,1992,12700
443,11380,신사동,2006-04-15,현대2,355,84.83,12,1994,19300
444,11380,신사동,2006-04-19,라이프씨티,354,83.04,13,1992,17300
445,11380,신사동,2006-04-20,굿모닝기룡(369-0),369,83.53,5,2005,22000
446,11380,신사동,2006-04-21,현대2,355,84.83,19,1994,20500
447,11380,신사동,2006-04-21,삼부,361,101.88,9,2001,24200
448,11380,신사동,2006-04-22,신사씨티,297,82.71,6,1993,16000
449,11380,신사동,2006-04-26,신사씨티,297,58.09,5,1993,12200
450,11380,신사동,2006-04-28,라이프미성,140-1,83.27,5,1987,20000
451,11380,신사동,2006-04-29,현대2,355,84.83,1,1994,17000
452,11380,신사동,2006-04-30,현대2,355,84.83,13,1994,21430
453,11380,역촌동,2006-04-03,뉴캐슬,63-16,147.27,2,2003,25000
454,11380,역촌동,2006-04-10,소망,63-2,43.88,6,2002,7000
455,11380,역촌동,2006-04-14,코아,79-50,80.35,5,2003,12500
456,11380,역촌동,2006-04-17,궁전,68-22,84.81,2,1994,14600
457,11380,역촌동,2006-04-20,혜승밸라지오,8-24,84.11,2,2005,13900
458,11380,역촌동,2006-04-20,혜승밸라지오,8-24,84.94,3,2005,13000
459,11380,역촌동,2006-04-24,한국리치빌,231,84.2164,8,2003,24500
460,11380,응암동,2006-04-01,서강스카이빌,109-3,149.99,7,2001,42800
461,11380,응암동,2006-04-01,신동아,197-78,52.71,2,1990,10100
462,11380,응암동,2006-04-03,우성,694-1,64.62,7,1988,13700
463,11380,응암동,2006-04-04,응암동금호,739,59.82,6,1998,17700
464,11380,응암동,2006-04-05,우성,694-1,115.67,13,1988,27500
465,11380,응암동,2006-04-06,경남,714,74.21,2,1995,16500
466,11380,응암동,2006-04-07,대주파크빌,669-1,84.92,12,2003,25000
467,11380,응암동,2006-04-07,한일(39-23),39-23,133.67,4,1995,25500
468,11380,응암동,2006-04-08,경남,714,59.36,4,1995,13000
469,11380,응암동,2006-04-09,응암동금호,739,59.73,11,1998,17000
470,11380,응암동,2006-04-11,자선메르시안(400),400,57.66,9,2005,15250
471,11380,응암동,2006-04-13,자선메르시안101동(123-26),123-26,48.97,5,2002,9700
472,11380,응암동,2006-04-14,프라임팰리스,111-48,71.16,15,2003,19400
473,11380,응암동,2006-04-15,대주파크빌,669-1,128.92,11,2003,36000
474,11380,응암동,2006-04-18,경향렉스빌,96-18,74.895,10,2004,21500
475,11380,응암동,2006-04-19,예승,113-2,83.33,3,2003,20500
476,11380,응암동,2006-04-19,우성,694-1,80.99,12,1988,17800
477,11380,응암동,2006-04-20,응암동금호,739,59.82,21,1998,17600
478,11380,응암동,2006-04-20,서안,626-108,83.42,7,2002,15000
479,11380,응암동,2006-04-21,예청A,122-13,48.28,3,2002,13500
480,11380,응암동,2006-04-22,예승,113-2,83.33,2,2003,21000
481,11380,응암동,2006-04-22,신동아,197-78,52.71,13,1990,9900
482,11380,응암동,2006-04-22,응암동금호,739,84.93,20,1998,28000
483,11380,응암동,2006-04-24,자선메르시안(400),400,125.25,3,2005,30000
484,11380,응암동,2006-04-25,자선메르시안(400),400,89.97,6,2005,22700
485,11380,응암동,2006-04-26,예승,113-2,82.41,2,2003,20500
486,11380,응암동,2006-04-28,경남,714,84.9,5,1995,24000
487,11380,응암동,2006-04-29,신동아,197-78,52.71,6,1990,10700
488,11380,증산동,2006-04-05,DMC문영퀸즈파크,254,84.97,10,2004,24900
489,11380,증산동,2006-04-06,인우,252,70.93,6,2003,19700
490,11380,증산동,2006-04-06,자선메르시안(103),174-2,80.56,5,2003,20000
491,11380,증산동,2006-04-06,칠산(185-2),185-2,112.05,5,1995,30500
492,11380,증산동,2006-04-07,문영마운틴(167-2),167-2,84.69,7,2004,15090
493,11380,증산동,2006-04-10,DMC문영퀸즈파크,254,84.92,4,2004,21677
494,11380,증산동,2006-04-12,DMC덕원,220-1,35.78,7,1997,9500
495,11380,증산동,2006-04-18,DMC우방,244,59.91,9,2000,17000
496,11380,증산동,2006-04-19,DMC덕원,220-1,35.78,5,1997,10000
497,11380,증산동,2006-04-21,DMC문영퀸즈파크,254,84.97,15,2004,23137
498,11380,증산동,2006-04-24,세영,188-12,74.7,5,2004,19000
499,11380,증산동,2006-04-24,DMC우방,244,84.99,7,2000,29000
500,11380,증산동,2006-04-25,DMC우방,244,59.91,2,2000,17000
501,11380,증산동,2006-04-27,DMC덕원,220-1,35.78,10,1997,9950
502,11380,증산동,2006-04-29,DMC우방,244,114.97,1,2000,34000
503,11380,갈현동,2006-05-01,아름(526-2),526-2,69.45,1,2005,13000
504,11380,갈현동,2006-05-02,미미,538,59.595,1,1997,13500
505,11380,갈현동,2006-05-08,인우(281-215),281-215,84.72,2,1999,9970
506,11380,갈현동,2006-05-12,우남,540,84.92,6,1998,18750
507,11380,갈현동,2006-05-13,미미,538,59.595,8,1997,14700
508,11380,갈현동,2006-05-22,갈현동현대,537,59.25,7,1997,13000
509,11380,갈현동,2006-05-25,우남,540,84.92,10,1998,18750
510,11380,갈현동,2006-05-30,한솔,539,84.93,9,1997,18000
511,11380,구산동,2006-05-01,한국프라우드,225,70.35,5,2005,16500
512,11380,구산동,2006-05-02,브라운스톤구산,159-10,84.89,7,2006,28000
513,11380,구산동,2006-05-04,갈현1단지e-편한세상,547,84.618,13,2004,28300
514,11380,구산동,2006-05-05,갈현현대,382,84.83,13,1998,22000
515,11380,구산동,2006-05-06,경남아너스빌,224,84.69,10,2004,25000
516,11380,구산동,2006-05-08,브라운스톤구산,159-10,84.89,5,2006,27200
517,11380,구산동,2006-05-09,갈현1단지e-편한세상,547,84.618,12,2004,26000
518,11380,구산동,2006-05-11,브라운스톤구산,159-10,59.97,8,2006,19000
519,11380,구산동,2006-05-12,경남아너스빌,224,84.69,11,2004,24800
520,11380,구산동,2006-05-12,태영홈,26-25,84.84,3,2002,16200
521,11380,구산동,2006-05-13,송학,24-59,76.31,4,2004,14000
522,11380,구산동,2006-05-13,브라운스톤구산,159-10,84.89,5,2006,27500
523,11380,구산동,2006-05-13,브라운스톤구산,159-10,84.89,5,2006,28000
524,11380,구산동,2006-05-16,브라운스톤구산,159-10,84.89,3,2006,25800
525,11380,구산동,2006-05-18,천지로얄,202-8,80.25,6,2005,15500
526,11380,구산동,2006-05-19,경향,162-1,124.81,10,1989,22000
527,11380,구산동,2006-05-19,세화샤이닝1,222,75.7958,1,2003,18000
528,11380,구산동,2006-05-20,브라운스톤구산,159-10,84.89,9,2006,27800
529,11380,구산동,2006-05-20,브라운스톤구산,159-10,116.32,11,2006,41200
530,11380,구산동,2006-05-20,브라운스톤구산,159-10,84.89,4,2006,30000
531,11380,구산동,2006-05-21,대림e-편한세상2,546,84.618,10,2004,27750
532,11380,구산동,2006-05-21,갈현현대,382,59.94,7,1998,13600
533,11380,구산동,2006-05-24,브라운스톤구산,159-10,84.89,12,2006,27200
534,11380,구산동,2006-05-30,갈현현대,382,59.94,4,1998,12800
535,11380,녹번동,2006-05-02,녹번현대아파트,100-55,79.52,9,1989,21200
536,11380,녹번동,2006-05-02,대림아파트(276),276,84.94,2,1993,31200
537,11380,녹번동,2006-05-04,녹번JR아파트,280-1,59.86600000000001,5,2002,17100
538,11380,녹번동,2006-05-07,녹번JR아파트,280-1,84.92299999999999,3,2002,26800
539,11380,녹번동,2006-05-09,녹번현대아파트,100-55,79.52,11,1989,21500
540,11380,녹번동,2006-05-10,녹번2현대,278-1,84.94,1,2001,25300
541,11380,녹번동,2006-05-12,대림아파트(276),276,84.68,9,1993,25500
542,11380,녹번동,2006-05-13,녹번JR아파트,280-1,59.86600000000001,13,2002,17300
543,11380,녹번동,2006-05-15,녹번JR아파트,280-1,84.92299999999999,11,2002,29400
544,11380,녹번동,2006-05-17,녹번2현대,278-1,84.94,5,2001,32000
545,11380,녹번동,2006-05-18,대림아파트(276),276,84.94,10,1993,23800
546,11380,녹번동,2006-05-19,녹번현대아파트,100-55,79.52,11,1989,21700
547,11380,녹번동,2006-05-25,현재맨션,35-122,164.46,4,1993,34000
548,11380,대조동,2006-05-17,삼성타운,231,59.4,14,1997,15100
549,11380,대조동,2006-05-19,삼성타운,231,122.68,14,1997,36000
550,11380,대조동,2006-05-23,신세계드림빌2,195-20,79.92,2,2003,18150
551,11380,대조동,2006-05-25,디안(89-77),89-77,83.02,5,2005,19700
552,11380,대조동,2006-05-30,효원,88-69,82.66,3,2003,21500
553,11380,불광동,2006-05-02,삼익(217-9),217-9,84.71,7,1992,24000
554,11380,불광동,2006-05-02,북한산대창센시티,71-16,84.84,15,2004,32000
555,11380,불광동,2006-05-03,대호프라자 아파트,631-1,59.97,4,2000,18000
556,11380,불광동,2006-05-08,라이프미성,248,66.7,13,1988,22400
557,11380,불광동,2006-05-11,라이프미성,248,84.65,5,1988,31500
558,11380,불광동,2006-05-11,대호프라자 아파트,631-1,84.64,12,2000,25300
559,11380,불광동,2006-05-12,엘지아파트,444-41,67.89,6,2002,16800
560,11380,불광동,2006-05-13,라이프미성,248,84.65,8,1988,33000
561,11380,불광동,2006-05-17,북한산현대홈타운,633,84.9956,6,2004,44000
562,11380,불광동,2006-05-18,라이프미성,248,84.65,12,1988,32900
563,11380,불광동,2006-05-19,북한산현대홈타운,633,59.9765,2,2004,21800
564,11380,불광동,2006-05-19,대호프라자 아파트,631-1,84.64,6,2000,25500
565,11380,불광동,2006-05-20,대호아파트,629,59.7,8,1999,19000
566,11380,불광동,2006-05-20,북한산대창센시티,71-16,84.84,4,2004,29700
567,11380,불광동,2006-05-22,라이프미성,248,66.7,1,1988,19000
568,11380,불광동,2006-05-23,라이프미성,248,66.7,12,1988,21450
569,11380,불광동,2006-05-24,남해그린힐,632,59.87,2,2001,11700
570,11380,불광동,2006-05-25,라이프미성,248,84.65,9,1988,32500
571,11380,불광동,2006-05-26,라이프미성,248,66.7,5,1988,22500
572,11380,불광동,2006-05-28,라이프미성,248,66.7,15,1988,22300
573,11380,불광동,2006-05-29,라이프미성,248,84.65,9,1988,29000
574,11380,불광동,2006-05-31,북한산현대홈타운,633,84.9956,11,2004,43100
575,11380,불광동,2006-05-31,대호프라자 아파트,631-1,84.64,15,2000,28050
576,11380,수색동,2006-05-01,진흥엣세벨,416-1,57.5033,9,2003,18400
577,11380,수색동,2006-05-02,대림한숲,415-1,114.18,9,2003,43000
578,11380,수색동,2006-05-10,"수정가,나동(17-9)",17-9,65.34,2,1987,25500
579,11380,수색동,2006-05-10,대림한숲,415-1,114.18,6,2003,39000
580,11380,수색동,2006-05-15,대림한숲,415-1,59.895,9,2003,19500
581,11380,수색동,2006-05-20,대림한숲,415-1,114.18,1,2003,37000
582,11380,수색동,2006-05-22,대림한숲,415-1,84.95100000000001,2,2003,27000
583,11380,수색동,2006-05-26,대림한숲,415-1,114.18,12,2003,45700
584,11380,신사동,2006-05-01,라이프미성,140-1,83.27,11,1987,17100
585,11380,신사동,2006-05-03,현대2,355,84.83,2,1994,18750
586,11380,신사동,2006-05-04,현대1,359,84.17,15,1997,19000
587,11380,신사동,2006-05-04,현대2,355,84.83,7,1994,17900
588,11380,신사동,2006-05-09,라이프미성,140-1,63.53,10,1987,15000
589,11380,신사동,2006-05-09,굿모닝기룡(369-0),369,83.53,12,2005,22000
590,11380,신사동,2006-05-09,신사동한신휴플러스,365,84.65,2,2003,27300
591,11380,신사동,2006-05-10,신사성원,360,59.94,16,2000,12500
592,11380,신사동,2006-05-10,신사씨티,297,58.09,5,1993,11450
593,11380,신사동,2006-05-10,현대2,355,84.83,15,1994,19900
594,11380,신사동,2006-05-11,현대2,355,84.83,14,1994,20500
595,11380,신사동,2006-05-11,회림,39-2,80.3,3,2004,18000
596,11380,신사동,2006-05-12,명남더블레스(39-4),39-4,83.21,1,2003,19700
597,11380,신사동,2006-05-15,현대2,355,84.83,6,1994,20500
598,11380,신사동,2006-05-15,현대1,359,84.17,5,1997,18300
599,11380,신사동,2006-05-15,라이프미성,140-1,63.53,8,1987,14200
600,11380,신사동,2006-05-18,현대2,355,84.83,12,1994,19700
601,11380,신사동,2006-05-19,신사씨티,297,49.76,13,1993,8800
602,11380,신사동,2006-05-19,라이프미성,140-1,63.53,11,1987,14000
603,11380,신사동,2006-05-20,뉴신사신성,356,84.42,13,1993,17500
604,11380,신사동,2006-05-23,라이프미성,140-1,63.53,3,1987,14200
605,11380,신사동,2006-05-25,굿모닝기룡(369-0),369,83.53,7,2005,22000
606,11380,신사동,2006-05-25,현대1,359,84.17,1,1997,16300
607,11380,신사동,2006-05-31,현대1,359,84.17,12,1997,21200
608,11380,역촌동,2006-05-01,청우참조은,43-55,33.66,5,2003,6000
609,11380,역촌동,2006-05-03,만민라이프(B동),59-18,84.87,7,2004,17300
610,11380,역촌동,2006-05-06,귀빈,52-26,75.24,2,2002,13000
611,11380,역촌동,2006-05-10,솔빛,47-31,84.88,2,2004,17000
612,11380,역촌동,2006-05-13,두성,21-21,81.86,6,2004,16000
613,11380,역촌동,2006-05-16,예청,36-14,84.87,6,2004,16500
614,11380,역촌동,2006-05-16,만민라이프(A동),59-15,84.87,2,2004,18300
615,11380,역촌동,2006-05-18,만민라이프(A동),59-15,84.87,2,2004,18300
616,11380,역촌동,2006-05-22,센타폴리스,85-12,136.83,4,2004,44500
617,11380,역촌동,2006-05-23,무궁화,62-16,63.43,2,1972,8700
618,11380,역촌동,2006-05-23,만민라이프(A동),59-15,84.87,4,2004,18300
619,11380,역촌동,2006-05-23,이즈캐슬,68-19,82.93,3,2004,12300
620,11380,역촌동,2006-05-30,리더스파크,85-41,84.52,13,2006,32000
621,11380,응암동,2006-05-01,뉴월드(240-63),240-63,81.34,6,2005,17000
622,11380,응암동,2006-05-01,경남,714,59.36,10,1995,12900
623,11380,응암동,2006-05-02,우성,694-1,64.62,15,1988,12000
624,11380,응암동,2006-05-02,대주파크빌,669-1,84.92,10,2003,27800
625,11380,응암동,2006-05-08,뉴월드(240-63),240-63,113.7,4,2005,20000
626,11380,응암동,2006-05-09,신동아,197-78,52.71,3,1990,10090
627,11380,응암동,2006-05-10,뉴월드(240-63),240-63,113.7,2,2005,20000
628,11380,응암동,2006-05-10,서강스카이빌,109-3,149.99,7,2001,40900
629,11380,응암동,2006-05-11,뉴월드(402-42),402-42,79.92,5,2005,17200
630,11380,응암동,2006-05-12,서강스카이빌,109-3,149.99,13,2001,45000
631,11380,응암동,2006-05-13,신동아,197-78,52.71,12,1990,11000
632,11380,응암동,2006-05-15,우성,694-1,64.62,13,1988,13700
633,11380,응암동,2006-05-15,응암동금호,739,59.82,9,1998,18000
634,11380,응암동,2006-05-18,뉴월드(402-120),402-120,53.64,5,2005,10500
