,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
22336,11290,돈암동,2013-08-12,일신건영휴먼빌아파트,524,117.16,10,2005,44000
22337,11290,돈암동,2013-08-12,돈암동삼성,15-1,84.59,10,1999,35000
22338,11290,돈암동,2013-08-12,돈암동 풍림아파트 101~105동,632,59.64,2,1999,22000
22339,11290,돈암동,2013-08-13,일신건영휴먼빌아파트,524,84.98,11,2005,35700
22340,11290,돈암동,2013-08-13,한진(609-1),609-1,59.58,12,1998,23000
22341,11290,돈암동,2013-08-13,돈암동 해피트리,642,126.88,8,2013,53758
22342,11290,돈암동,2013-08-14,돈암동 해피트리,642,132.43,5,2013,52521
22343,11290,돈암동,2013-08-14,돈암동더샵아파트,603,84.413,1,2006,32900
22344,11290,돈암동,2013-08-15,일신건영휴먼빌아파트,524,84.98,11,2005,36000
22345,11290,돈암동,2013-08-15,돈암동삼성,15-1,84.59,6,1999,34200
22346,11290,돈암동,2013-08-15,구현대,624,51.47,1,1981,15800
22347,11290,돈암동,2013-08-16,일신건영휴먼빌아파트,524,143.51,1,2005,42800
22348,11290,돈암동,2013-08-16,동부센트레빌,633,80.54,5,2003,37000
22349,11290,돈암동,2013-08-16,한신,609-1,68.13,5,1998,26500
22350,11290,돈암동,2013-08-16,돈암동더샵아파트,603,84.81700000000001,4,2006,34000
22351,11290,돈암동,2013-08-17,한신,609-1,68.13,9,1998,27000
22352,11290,돈암동,2013-08-17,이수브라운스톤돈암,636,59.99,4,2004,32400
22353,11290,돈암동,2013-08-19,한진(609-1),609-1,59.58,4,1998,22750
22354,11290,돈암동,2013-08-19,이수브라운스톤돈암,636,59.99,2,2004,32000
22355,11290,돈암동,2013-08-20,일신건영휴먼빌아파트,524,84.98,11,2005,36800
22356,11290,돈암동,2013-08-20,동부센트레빌,633,80.54,7,2003,38200
22357,11290,돈암동,2013-08-20,돈암동삼성,15-1,59.4,16,1999,24700
22358,11290,돈암동,2013-08-21,한진(609-1),609-1,59.58,13,1998,23900
22359,11290,돈암동,2013-08-21,한신,609-1,68.13,6,1998,25200
22360,11290,돈암동,2013-08-21,돈암동삼성,15-1,84.59,9,1999,34000
22361,11290,돈암동,2013-08-21,돈암동 풍림아파트 101~105동,632,59.64,3,1999,22000
22362,11290,돈암동,2013-08-22,돈암동삼성,15-1,84.59,25,1999,31000
22363,11290,돈암동,2013-08-23,돈암현대아파트,1,41.58,3,1991,17000
22364,11290,돈암동,2013-08-23,일신건영휴먼빌아파트,524,117.16,20,2005,44000
22365,11290,돈암동,2013-08-23,동부센트레빌,633,81.82,8,2003,38500
22366,11290,돈암동,2013-08-24,한진(609-1),609-1,59.58,14,1998,23200
22367,11290,돈암동,2013-08-24,범양,631,59.79,18,1998,24850
22368,11290,돈암동,2013-08-24,일신건영휴먼빌아파트,524,84.98,6,2005,35500
22369,11290,돈암동,2013-08-26,돈암동더샵아파트,603,84.81700000000001,11,2006,36000
22370,11290,돈암동,2013-08-27,한진(609-1),609-1,59.58,14,1998,22800
22371,11290,돈암동,2013-08-27,한진(609-1),609-1,84.87,14,1998,32000
22372,11290,돈암동,2013-08-28,일신건영휴먼빌아파트,524,59.52,15,2005,30000
22373,11290,돈암동,2013-08-29,한진(609-1),609-1,84.87,9,1998,33000
22374,11290,돈암동,2013-08-30,한신,609-1,68.13,17,1998,28000
22375,11290,돈암동,2013-08-31,한진(609-1),609-1,59.58,8,1998,23000
22376,11290,돈암동,2013-08-31,돈암동더샵아파트,603,84.81700000000001,9,2006,36000
22377,11290,돈암동,2013-08-31,일신건영휴먼빌아파트,524,84.98,15,2005,36000
22378,11290,동소문동4가,2013-08-06,송산아파트,279,58.59,17,1998,25500
22379,11290,동소문동4가,2013-08-12,송산아파트,279,111.55,6,1998,44000
22380,11290,동소문동7가,2013-08-08,한신플러스C,23,59.91,10,2004,31800
22381,11290,동소문동7가,2013-08-24,한신플러스C,23,84.95,16,2004,40500
22382,11290,동소문동7가,2013-08-28,한신플러스C,23,59.91,1,2004,29000
22383,11290,보문동3가,2013-08-10,현대I-PARK,2,59.49,6,2003,30500
22384,11290,보문동3가,2013-08-17,현대I-PARK,2,59.65,7,2003,33900
22385,11290,보문동3가,2013-08-20,현대I-PARK,2,59.65,9,2003,33000
22386,11290,보문동3가,2013-08-28,현대I-PARK,2,59.49,11,2003,29500
22387,11290,보문동3가,2013-08-30,현대I-PARK,2,59.65,9,2003,33500
22388,11290,삼선동2가,2013-08-06,삼선현대힐스테이트,420,56.83,13,2009,28300
22389,11290,삼선동2가,2013-08-12,삼선현대힐스테이트,420,84.98,3,2009,39000
22390,11290,삼선동2가,2013-08-13,삼선푸르지오,425,84.82,6,2008,40000
22391,11290,삼선동2가,2013-08-13,삼선푸르지오,425,59.95,1,2008,30800
22392,11290,삼선동2가,2013-08-18,삼선푸르지오,425,84.83,5,2008,40100
22393,11290,삼선동2가,2013-08-20,삼선푸르지오,425,59.95,4,2008,32000
22394,11290,삼선동2가,2013-08-27,삼선현대힐스테이트,420,114.86,12,2009,47000
22395,11290,삼선동2가,2013-08-29,삼선현대힐스테이트,420,114.86,11,2009,51000
22396,11290,삼선동3가,2013-08-14,삼선에스케이뷰,116,59.97,4,2012,38000
22397,11290,삼선동3가,2013-08-25,성종그린,18-2,84.99,1,2002,29500
22398,11290,삼선동4가,2013-08-05,코오롱,73,59.94,14,1999,30000
22399,11290,삼선동4가,2013-08-31,코오롱,73,59.94,4,1999,29600
22400,11290,상월곡동,2013-08-03,동아에코빌,101,84.97,9,2003,31850
22401,11290,상월곡동,2013-08-07,동아에코빌,101,84.97,11,2003,32000
22402,11290,상월곡동,2013-08-11,동아에코빌,101,59.95,8,2003,24400
22403,11290,상월곡동,2013-08-12,동아에코빌,101,114.66,15,2003,37000
22404,11290,상월곡동,2013-08-13,동아에코빌,101,84.97,17,2003,31400
22405,11290,상월곡동,2013-08-13,동아에코빌,101,59.95,5,2003,24500
22406,11290,상월곡동,2013-08-14,동아에코빌,101,84.97,2,2003,31000
22407,11290,상월곡동,2013-08-14,동아에코빌,101,114.66,8,2003,36000
22408,11290,상월곡동,2013-08-14,동아에코빌,101,84.97,9,2003,33000
22409,11290,상월곡동,2013-08-17,동아에코빌,101,114.66,10,2003,36370
22410,11290,상월곡동,2013-08-21,동아에코빌,101,59.95,4,2003,24800
22411,11290,상월곡동,2013-08-31,동아에코빌,101,59.95,5,2003,24900
22412,11290,석관동,2013-08-01,두산,10,59.97,17,1998,28900
22413,11290,석관동,2013-08-01,두산,10,54.55,20,1998,23500
22414,11290,석관동,2013-08-03,두산,10,84.9,18,1998,35300
22415,11290,석관동,2013-08-05,두산,10,59.97,20,1998,28800
22416,11290,석관동,2013-08-06,두산,10,59.97,10,1998,27900
22417,11290,석관동,2013-08-08,석관래미안,407,59.9,6,2009,33600
22418,11290,석관동,2013-08-09,두산,10,59.97,11,1998,28200
22419,11290,석관동,2013-08-13,중앙하이츠,110-2,59.79,7,1994,22600
22420,11290,석관동,2013-08-15,삼성,404,59.82,9,1997,20290
22421,11290,석관동,2013-08-16,석관래미안,407,59.9,7,2009,33600
22422,11290,석관동,2013-08-16,두산,10,59.97,22,1998,27000
22423,11290,석관동,2013-08-17,두산,10,59.97,17,1998,28900
22424,11290,석관동,2013-08-17,석관래미안,407,84.84,4,2009,43800
22425,11290,석관동,2013-08-17,석관래미안,407,59.9,13,2009,34450
22426,11290,석관동,2013-08-19,석관래미안,407,84.84,5,2009,43000
22427,11290,석관동,2013-08-22,석관래미안,407,59.9,3,2009,33250
22428,11290,석관동,2013-08-23,두산,10,59.97,1,1998,26000
22429,11290,석관동,2013-08-25,중앙하이츠,110-2,59.79,11,1994,22900
22430,11290,석관동,2013-08-26,신동아파밀리에,408,115.58,4,2011,49500
22431,11290,석관동,2013-08-26,중앙하이츠,110-2,59.79,5,1994,22000
22432,11290,석관동,2013-08-27,신동아파밀리에,408,115.43,3,2011,51900
22433,11290,석관동,2013-08-31,석관래미안,407,59.9,4,2009,33450
22434,11290,석관동,2013-08-31,두산,10,84.9,3,1998,34600
22435,11290,석관동,2013-08-31,두산,10,59.97,13,1998,28800
22436,11290,안암동1가,2013-08-17,안암동삼성래미안,361,59.6983,12,2005,34000
22437,11290,안암동3가,2013-08-29,대광,136-1,60.89,1,1971,13500
22438,11290,안암동4가,2013-08-14,안암,23-3,64.26,6,1969,14600
22439,11290,안암동4가,2013-08-26,안암,23-3,64.26,3,1969,16000
22440,11290,장위동,2013-08-13,참누리아파트,316-5,84.98,1,2006,33000
22441,11290,장위동,2013-08-14,참누리아파트,316-5,84.98,11,2006,35000
22442,11290,장위동,2013-08-22,꿈의숲대명루첸아파트,317,59.988,12,2008,32300
22443,11290,장위동,2013-08-22,꿈의숲대명루첸아파트,317,122.021,21,2008,66000
22444,11290,장위동,2013-08-24,참누리아파트,316-5,84.98,7,2006,33500
22445,11290,정릉동,2013-08-01,정릉푸르지오,406,59.98,4,2005,29700
22446,11290,정릉동,2013-08-02,정릉하이츠빌1단지,494,84.98,3,2004,33300
22447,11290,정릉동,2013-08-03,경남,1015,84.88,12,1999,31200
22448,11290,정릉동,2013-08-03,정릉하이츠빌2단지,435,59.8188,8,2005,27700
22449,11290,정릉동,2013-08-03,정릉e-편한세상,1028,85.0,8,2006,35500
22450,11290,정릉동,2013-08-06,정릉하이츠빌2단지,435,73.28,15,2005,27500
22451,11290,정릉동,2013-08-07,정릉우성아파트 101~105동,1020,84.99,4,2000,29500
22452,11290,정릉동,2013-08-07,태영,1018,59.42,11,1999,23000
22453,11290,정릉동,2013-08-07,정릉중앙하이츠아파트,809,59.26,11,1999,19200
22454,11290,정릉동,2013-08-08,정릉하이츠빌2단지,435,73.28,13,2005,28000
22455,11290,정릉동,2013-08-08,정릉우성아파트 101~105동,1020,46.65,3,2000,19800
22456,11290,정릉동,2013-08-09,정릉하이츠빌2단지,435,84.95,10,2005,30000
22457,11290,정릉동,2013-08-09,정릉2차e-편한세상,1035,59.37,13,2009,30000
22458,11290,정릉동,2013-08-09,정릉풍림아이원,239,59.88,10,2005,23300
22459,11290,정릉동,2013-08-10,경남,1015,50.45,8,1999,22300
22460,11290,정릉동,2013-08-10,정릉e-편한세상,1028,85.0,3,2006,35000
22461,11290,정릉동,2013-08-10,정릉e-편한세상,1028,59.77,17,2006,28700
22462,11290,정릉동,2013-08-10,정릉푸르지오,406,59.98,12,2005,29800
22463,11290,정릉동,2013-08-10,정릉풍림아이원,239,59.88,11,2005,23200
22464,11290,정릉동,2013-08-11,쌍용2,1017,114.6,6,1999,35500
22465,11290,정릉동,2013-08-12,정릉풍림아이원,239,84.09,15,2005,32200
22466,11290,정릉동,2013-08-12,정릉풍림아이원,239,114.75,5,2005,38800
22467,11290,정릉동,2013-08-14,정릉풍림아이원,239,60.0,17,2005,27200
22468,11290,정릉동,2013-08-15,라온유,1034,84.65,10,2008,38650
22469,11290,정릉동,2013-08-15,정릉풍림아이원,239,114.75,14,2005,37900
22470,11290,정릉동,2013-08-16,대우,1021,43.11,2,2001,15750
22471,11290,정릉동,2013-08-16,정릉풍림아이원,239,84.09,16,2005,32000
22472,11290,정릉동,2013-08-17,정릉푸른마을동아,210,114.81,11,2003,39700
22473,11290,정릉동,2013-08-17,정릉풍림아이원,239,84.09,20,2005,31500
22474,11290,정릉동,2013-08-18,태영,1018,84.44,16,1999,27600
22475,11290,정릉동,2013-08-18,경남,1015,84.88,8,1999,32900
22476,11290,정릉동,2013-08-19,"정릉성원아파트 101동, 102동",1019,59.94,10,2000,20700
22477,11290,정릉동,2013-08-19,정릉푸른마을동아,210,84.96,16,2003,32000
22478,11290,정릉동,2013-08-20,정릉풍림아이원,239,60.0,12,2005,26900
22479,11290,정릉동,2013-08-21,정릉하이츠빌2단지,435,43.92,7,2005,20500
22480,11290,정릉동,2013-08-21,정릉풍림아이원,239,84.09,4,2005,31400
22481,11290,정릉동,2013-08-21,정릉우성아파트 101~105동,1020,84.96,12,2000,29900
22482,11290,정릉동,2013-08-21,정릉e-편한세상,1028,59.77,18,2006,28900
22483,11290,정릉동,2013-08-22,대우,1021,84.83,10,2001,29500
22484,11290,정릉동,2013-08-24,정릉하이츠빌2단지,435,84.6824,9,2005,34800
22485,11290,정릉동,2013-08-24,정릉풍림아이원,239,84.09,2,2005,30900
22486,11290,정릉동,2013-08-24,쌍용2,1017,59.9,5,1999,23300
22487,11290,정릉동,2013-08-24,정릉e-편한세상,1028,59.77,7,2006,28200
22488,11290,정릉동,2013-08-24,정릉푸른마을동아,210,84.96,5,2003,31500
22489,11290,정릉동,2013-08-25,정릉2차e-편한세상,1035,59.37,8,2009,32500
22490,11290,정릉동,2013-08-26,정릉중앙하이츠아파트,809,59.26,15,1999,19000
22491,11290,정릉동,2013-08-26,정릉풍림아이원,239,114.75,15,2005,38000
22492,11290,정릉동,2013-08-26,경남,1015,59.59,15,1999,24800
22493,11290,정릉동,2013-08-26,쌍용2,1017,59.9,14,1999,23000
22494,11290,정릉동,2013-08-26,정릉풍림아이원,239,84.09,10,2005,32800
22495,11290,정릉동,2013-08-26,대우,1021,43.11,7,2001,16500
22496,11290,정릉동,2013-08-26,우정에쉐르,1033,84.92,3,2009,31700
22497,11290,정릉동,2013-08-27,정릉스카이 쌍용 아파트,1014,59.9,14,1999,23850
22498,11290,정릉동,2013-08-27,정릉e-편한세상,1028,59.77,9,2006,28700
22499,11290,정릉동,2013-08-27,정릉한일유앤아이,1029,84.99,9,2006,33000
22500,11290,정릉동,2013-08-27,정릉풍림아이원,239,59.88,12,2005,23400
22501,11290,정릉동,2013-08-27,"산장아파트 가동, 나동",780,52.89,10,1977,17900
22502,11290,정릉동,2013-08-28,정릉한일유앤아이,1029,82.37,3,2006,32500
22503,11290,정릉동,2013-08-28,정릉하이츠빌2단지,435,84.95,17,2005,31800
22504,11290,정릉동,2013-08-28,정릉푸르지오,406,59.98,6,2005,31800
22505,11290,정릉동,2013-08-28,정릉풍림아이원,239,59.88,3,2005,22500
22506,11290,정릉동,2013-08-28,정릉풍림아이원,239,114.75,9,2005,38000
22507,11290,정릉동,2013-08-28,정릉우성아파트 101~105동,1020,84.96,18,2000,28350
22508,11290,정릉동,2013-08-28,정릉하이츠빌2단지,435,84.95,6,2005,29150
22509,11290,정릉동,2013-08-28,정릉풍림아이원,239,59.88,3,2005,23400
22510,11290,정릉동,2013-08-28,정릉힐스테이트1차,1030,84.823,16,2007,38700
22511,11290,정릉동,2013-08-28,정릉e-편한세상,1028,59.77,9,2006,29200
22512,11290,정릉동,2013-08-29,정릉풍림아이원,239,84.09,13,2005,32000
22513,11290,정릉동,2013-08-29,정릉풍림아이원,239,59.88,12,2005,23500
22514,11290,정릉동,2013-08-29,우방,1016,59.94,14,1999,20500
22515,11290,정릉동,2013-08-29,정릉우성아파트 101~105동,1020,84.99,5,2000,29500
22516,11290,정릉동,2013-08-29,정릉스카이 쌍용 아파트,1014,109.27,14,1999,39950
22517,11290,정릉동,2013-08-30,정릉풍림아이원,239,114.75,17,2005,45500
22518,11290,정릉동,2013-08-30,대우,1021,43.11,16,2001,15800
22519,11290,정릉동,2013-08-30,정릉풍림아이원,239,59.88,12,2005,23000
22520,11290,정릉동,2013-08-30,정릉우성아파트 101~105동,1020,46.65,5,2000,19900
22521,11290,정릉동,2013-08-30,대우,1021,43.11,11,2001,16400
22522,11290,정릉동,2013-08-31,정릉스카이 쌍용 아파트,1014,84.19,9,1999,33800
22523,11290,정릉동,2013-08-31,우방,1016,84.92,14,1999,26600
22524,11290,정릉동,2013-08-31,정릉한일유앤아이,1029,84.99,8,2006,34000
22525,11290,정릉동,2013-08-31,정릉풍림아이원,239,59.88,4,2005,23500
22526,11290,정릉동,2013-08-31,정릉힐스테이트3차,1031,84.97,8,2008,38300
22527,11290,정릉동,2013-08-31,정릉풍림아이원,239,59.88,9,2005,23900
22528,11290,정릉동,2013-08-31,정릉e-편한세상,1028,59.77,3,2006,27600
22529,11290,정릉동,2013-08-31,정릉2차대주피오레,1032,84.9819,12,2008,33000
22530,11290,정릉동,2013-08-31,정릉하이츠빌1단지,494,84.98,13,2004,32000
22531,11290,정릉동,2013-08-31,정릉풍림아이원,239,59.88,2,2005,21900
22532,11290,종암동,2013-08-01,종암에스케이,104-1,84.72,4,1999,33000
22533,11290,종암동,2013-08-01,삼성래미안,80,84.95,19,2004,34500
22534,11290,종암동,2013-08-02,삼성래미안,80,114.98,18,2004,43000
22535,11290,종암동,2013-08-04,아이파크종암동 2차,131,59.675,5,2005,30500
22536,11290,종암동,2013-08-09,아이파크종암동 1차,130,59.73,10,2004,32000
22537,11290,종암동,2013-08-10,극동,128,84.96,6,2000,33750
22538,11290,종암동,2013-08-12,래미안세레니티,133,59.97,13,2009,36400
22539,11290,종암동,2013-08-13,종암에스케이,104-1,59.04,10,1999,25500
22540,11290,종암동,2013-08-14,삼성래미안,80,59.99,17,2004,29100
22541,11290,종암동,2013-08-15,삼성래미안,80,84.95,16,2004,39400
22542,11290,종암동,2013-08-15,아이파크종암동 2차,131,84.73,9,2005,44000
22543,11290,종암동,2013-08-15,래미안라센트,134,84.99,6,2011,46200
22544,11290,종암동,2013-08-16,종암에스케이,104-1,84.72,5,1999,34000
22545,11290,종암동,2013-08-16,래미안라센트,134,84.99,9,2011,48000
22546,11290,종암동,2013-08-18,아이파크종암동 2차,131,59.675,17,2005,33300
22547,11290,종암동,2013-08-18,종암선경,34-3,75.5,4,1996,30200
22548,11290,종암동,2013-08-19,극동,128,114.75,3,2000,37000
22549,11290,종암동,2013-08-20,삼성래미안,80,84.95,5,2004,37000
22550,11290,종암동,2013-08-21,종암에스케이,104-1,59.86,24,1999,26000
22551,11290,종암동,2013-08-22,아이파크종암동 1차,130,84.98,14,2004,39250
22552,11290,종암동,2013-08-22,삼성래미안,80,114.98,2,2004,42500
22553,11290,종암동,2013-08-23,종암에스케이,104-1,59.04,24,1999,24300
22554,11290,종암동,2013-08-23,래미안세레니티,133,59.97,21,2009,35000
22555,11290,종암동,2013-08-24,삼성래미안,80,59.99,1,2004,27000
22556,11290,종암동,2013-08-24,래미안라센트,134,114.98,15,2011,61500
22557,11290,종암동,2013-08-24,래미안라센트,134,59.98,12,2011,39000
22558,11290,종암동,2013-08-25,아이파크종암동 1차,130,59.73,9,2004,31500
22559,11290,종암동,2013-08-25,종암에스케이,104-1,84.72,4,1999,32800
22560,11290,종암동,2013-08-26,래미안세레니티,133,59.97,2,2009,33500
22561,11290,종암동,2013-08-26,극동,128,84.96,17,2000,35000
22562,11290,종암동,2013-08-27,래미안세레니티,133,59.97,10,2009,34500
22563,11290,종암동,2013-08-27,래미안세레니티,133,59.97,3,2009,34400
22564,11290,종암동,2013-08-28,아이파크종암동 2차,131,59.675,7,2005,32300
22565,11290,종암동,2013-08-28,종암에스케이,104-1,114.75,13,1999,41800
22566,11290,종암동,2013-08-28,래미안세레니티,133,59.97,2,2009,34300
22567,11290,종암동,2013-08-29,종암2차SKVIEW,135,84.97,11,2010,45000
22568,11290,종암동,2013-08-29,래미안라센트,134,84.99,9,2011,50000
22569,11290,종암동,2013-08-29,래미안세레니티,133,84.98,12,2009,46500
22570,11290,종암동,2013-08-30,삼성래미안,80,84.95,16,2004,35700
22571,11290,종암동,2013-08-30,래미안세레니티,133,84.99,8,2009,44000
22572,11290,종암동,2013-08-31,래미안세레니티,133,59.92,10,2009,34800
22573,11290,종암동,2013-08-31,삼성래미안,80,59.99,12,2004,29900
22574,11290,하월곡동,2013-08-01,월곡두산위브,222,59.855,13,2003,29250
22575,11290,하월곡동,2013-08-01,월곡두산위브,222,84.84299999999999,12,2003,37400
