,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,거래금액
36112,11320,쌍문동,2015-11-25,현대1,54,44.55,8,1990,15900
36113,11320,쌍문동,2015-11-26,백조,724,64.43,3,1981,18000
36114,11320,쌍문동,2015-11-26,금호1,199-1,84.88,14,1990,29000
36115,11320,쌍문동,2015-11-26,대웅,02월 13일,55.5,4,1989,17000
36116,11320,쌍문동,2015-11-26,현대1,54,84.66,8,1990,30500
36117,11320,쌍문동,2015-11-26,삼익세라믹,56,40.11,4,1988,15500
36118,11320,쌍문동,2015-11-27,삼익세라믹,56,42.93,6,1988,17500
36119,11320,쌍문동,2015-11-27,북한산 코오롱 하늘채,732,84.98,10,2014,43500
36120,11320,쌍문동,2015-11-30,삼익세라믹,56,58.77,8,1988,22500
36121,11320,창동,2015-11-02,대동,811,79.68,19,1999,27900
36122,11320,창동,2015-11-02,동아청솔,808,59.96,18,1997,32300
36123,11320,창동,2015-11-02,삼성래미안,45,84.87,7,1992,36700
36124,11320,창동,2015-11-02,상아1차아파트,299,45.54,8,1987,18900
36125,11320,창동,2015-11-02,창동주공1단지,305,58.01,1,1990,25250
36126,11320,창동,2015-11-02,북한산아이파크5차,825,101.9176,19,2004,53000
36127,11320,창동,2015-11-02,태영데시앙,819,84.995,17,2003,44800
36128,11320,창동,2015-11-02,태영데시앙,819,84.995,15,2003,44000
36129,11320,창동,2015-11-02,황지,661-89,62.04,4,2003,20100
36130,11320,창동,2015-11-02,대우,804,84.88,3,1995,34000
36131,11320,창동,2015-11-02,대우,804,84.88,15,1995,35800
36132,11320,창동,2015-11-02,삼성래미안,45,73.92,5,1992,35900
36133,11320,창동,2015-11-02,창동주공4단지,380,49.94,15,1991,20450
36134,11320,창동,2015-11-03,태영데시앙,819,84.995,11,2003,43200
36135,11320,창동,2015-11-03,주공17단지,38,36.16,5,1989,14750
36136,11320,창동,2015-11-03,동아청솔,808,134.94,9,1997,57000
36137,11320,창동,2015-11-03,주공17단지,38,36.16,13,1989,14100
36138,11320,창동,2015-11-03,창동주공18단지,30,84.41,3,1988,35500
36139,11320,창동,2015-11-03,북한산아이파크5차,825,84.4516,18,2004,46000
36140,11320,창동,2015-11-03,태영데시앙,819,84.995,19,2003,41000
36141,11320,창동,2015-11-04,창동주공3단지(해등마을),347,58.01,7,1990,25115
36142,11320,창동,2015-11-04,창동주공4단지,380,41.3,14,1991,17450
36143,11320,창동,2015-11-04,동아청솔,808,84.97,20,1997,43800
36144,11320,창동,2015-11-05,삼성래미안,45,84.87,13,1992,37400
36145,11320,창동,2015-11-06,창동주공1단지,305,49.94,12,1990,20500
36146,11320,창동,2015-11-06,창동주공3단지(해등마을),347,41.3,2,1991,19500
36147,11320,창동,2015-11-06,창동주공3단지(해등마을),347,58.01,11,1990,27900
36148,11320,창동,2015-11-06,창동주공4단지,380,49.94,7,1991,23200
36149,11320,창동,2015-11-06,동아청솔,808,134.94,14,1997,54500
36150,11320,창동,2015-11-06,대동,811,59.76,6,1999,23000
36151,11320,창동,2015-11-06,태영데시앙,819,84.995,1,2003,32000
36152,11320,창동,2015-11-06,동도센트리움,827,80.722,13,2009,36000
36153,11320,창동,2015-11-07,주공17단지,38,49.94,6,1989,22300
36154,11320,창동,2015-11-07,창동주공3단지(해등마을),347,58.01,6,1990,29300
36155,11320,창동,2015-11-07,창동주공4단지,380,41.3,7,1991,17400
36156,11320,창동,2015-11-07,창동주공4단지,380,41.3,5,1991,17500
36157,11320,창동,2015-11-07,삼성래미안,45,84.87,12,1992,36400
36158,11320,창동,2015-11-07,창동주공2단지,316,36.16,2,1990,15400
36159,11320,창동,2015-11-07,창동신도브래뉴1차,820,59.619,14,2003,34800
36160,11320,창동,2015-11-07,주공17단지,38,41.3,3,1989,16500
36161,11320,창동,2015-11-09,신창,810,59.4,4,1998,23500
36162,11320,창동,2015-11-09,초안산신도브래뉴,821,80.0192,5,2005,33300
36163,11320,창동,2015-11-09,동아청솔,808,84.97,8,1997,43800
36164,11320,창동,2015-11-09,삼성래미안,45,84.87,16,1992,37500
36165,11320,창동,2015-11-09,창동주공4단지,380,49.94,14,1991,22000
36166,11320,창동,2015-11-09,창동현대타운,812,66.42,6,1999,31000
36167,11320,창동,2015-11-09,창동주공4단지,380,41.3,2,1991,15800
36168,11320,창동,2015-11-09,동아청솔,808,59.445,4,1997,31400
36169,11320,창동,2015-11-09,대동,811,114.88,8,1999,36500
36170,11320,창동,2015-11-10,주공19단지(창동 리버타운),27,59.39,2,1989,26500
36171,11320,창동,2015-11-10,주공19단지(창동 리버타운),27,84.9,4,1989,33500
36172,11320,창동,2015-11-10,북한산아이파크5차,825,119.1731,6,2004,60300
36173,11320,창동,2015-11-10,주공19단지(창동 리버타운),27,84.9,9,1989,32800
36174,11320,창동,2015-11-10,초안산신도브래뉴,821,80.0192,10,2005,32500
36175,11320,창동,2015-11-10,쌍용,807,84.76,17,1997,45300
36176,11320,창동,2015-11-11,창동2차현대,815,84.504,2,2001,38500
36177,11320,창동,2015-11-11,주공17단지,38,36.16,9,1989,15000
36178,11320,창동,2015-11-11,창동주공3단지(해등마을),347,41.3,7,1991,21800
36179,11320,창동,2015-11-11,월가타워,7,13.09,9,2013,9600
36180,11320,창동,2015-11-11,창동주공1단지,305,59.39,7,1990,24700
36181,11320,창동,2015-11-11,창동주공2단지,316,36.16,2,1990,15950
36182,11320,창동,2015-11-12,상아1차아파트,299,58.59,13,1987,24000
36183,11320,창동,2015-11-12,대동,811,114.88,9,1999,37800
36184,11320,창동,2015-11-12,주공17단지,38,36.34,1,1989,13600
36185,11320,창동,2015-11-12,주공17단지,38,36.16,13,1989,14800
36186,11320,창동,2015-11-12,창동주공1단지,305,49.94,3,1990,22500
36187,11320,창동,2015-11-13,창동주공4단지,380,49.94,6,1991,24000
36188,11320,창동,2015-11-13,주공19단지(창동 리버타운),27,68.86,9,1988,33000
36189,11320,창동,2015-11-13,동아,26,88.23,6,1988,39000
36190,11320,창동,2015-11-13,창동주공1단지,305,49.94,11,1990,24000
36191,11320,창동,2015-11-14,창동주공3단지(해등마을),347,79.07,9,1990,43000
36192,11320,창동,2015-11-16,창동주공2단지,316,45.55,5,1990,19100
36193,11320,창동,2015-11-16,북한산아이파크5차,825,84.4516,3,2004,45000
36194,11320,창동,2015-11-16,창동주공4단지,380,41.3,12,1991,18400
36195,11320,창동,2015-11-16,주공17단지,38,41.3,8,1989,17100
36196,11320,창동,2015-11-16,창동주공3단지(해등마을),347,59.39,8,1991,30400
36197,11320,창동,2015-11-16,삼성래미안,45,73.92,1,1992,33000
36198,11320,창동,2015-11-16,창동한신휴플러스(621-69),621-69,118.03,12,2002,48700
36199,11320,창동,2015-11-16,창동주공3단지(해등마을),347,58.01,10,1990,29000
36200,11320,창동,2015-11-16,삼성래미안,45,84.87,5,1992,40500
36201,11320,창동,2015-11-17,상아2차아파트,300,45.54,2,1988,18900
36202,11320,창동,2015-11-17,월가타워,7,15.49,12,2013,11400
36203,11320,창동,2015-11-17,주공17단지,38,36.16,3,1989,14300
36204,11320,창동,2015-11-17,창동주공18단지,30,59.39,9,1988,24900
36205,11320,창동,2015-11-17,창동주공4단지,380,49.94,4,1991,21300
36206,11320,창동,2015-11-17,창동2차현대,815,84.504,19,2001,40900
36207,11320,창동,2015-11-17,북한산아이파크5차,825,119.1731,8,2004,57000
36208,11320,창동,2015-11-18,창동주공3단지(해등마을),347,79.07,12,1990,41000
36209,11320,창동,2015-11-18,주공19단지(창동 리버타운),27,68.86,9,1988,32600
36210,11320,창동,2015-11-18,주공17단지,38,36.34,10,1989,15000
36211,11320,창동,2015-11-18,창동주공2단지,316,36.16,1,1990,15300
36212,11320,창동,2015-11-18,신창,810,59.4,6,1998,22200
36213,11320,창동,2015-11-19,동아청솔,808,59.96,7,1997,31700
36214,11320,창동,2015-11-19,주공17단지,38,36.34,2,1989,14300
36215,11320,창동,2015-11-19,주공19단지(창동 리버타운),27,60.5,10,1988,28000
36216,11320,창동,2015-11-19,삼성래미안,45,66.48,11,1992,36000
36217,11320,창동,2015-11-19,영창하모니A,582-21,83.99,4,2003,23400
36218,11320,창동,2015-11-19,동아청솔,808,84.97,4,1997,44600
36219,11320,창동,2015-11-20,서울가든,366,109.63,1,1992,44000
36220,11320,창동,2015-11-20,창동주공2단지,316,45.9,13,1990,18500
36221,11320,창동,2015-11-20,동아청솔,808,59.96,16,1997,33000
36222,11320,창동,2015-11-20,쌍용,807,59.88,3,1997,34200
36223,11320,창동,2015-11-20,동아청솔,808,84.97,7,1997,44500
36224,11320,창동,2015-11-20,창동주공3단지(해등마을),347,49.94,3,1991,23000
36225,11320,창동,2015-11-20,창동주공2단지,316,41.3,11,1990,18000
36226,11320,창동,2015-11-20,태영데시앙,819,84.995,15,2003,42500
36227,11320,창동,2015-11-21,창동주공4단지,380,49.94,11,1991,23500
36228,11320,창동,2015-11-21,창동주공18단지,30,45.9,7,1988,18300
36229,11320,창동,2015-11-21,창동주공18단지,30,45.77,13,1988,20000
36230,11320,창동,2015-11-21,창동주공4단지,380,41.3,15,1991,17000
36231,11320,창동,2015-11-21,주공17단지,38,36.16,13,1989,14500
36232,11320,창동,2015-11-21,창동한신휴플러스(621-69),621-69,118.03,8,2002,52000
36233,11320,창동,2015-11-23,대우,804,84.88,4,1995,34500
36234,11320,창동,2015-11-23,북한산한신휴플러스,826,111.2248,8,2007,49500
36235,11320,창동,2015-11-23,창동주공4단지,380,41.3,8,1991,17000
36236,11320,창동,2015-11-23,쌍용,807,84.76,11,1997,43500
36237,11320,창동,2015-11-23,창동주공18단지,30,45.9,3,1988,18000
36238,11320,창동,2015-11-24,주공17단지,38,36.16,3,1989,13850
36239,11320,창동,2015-11-24,대우그린,814,84.93,18,2000,40000
36240,11320,창동,2015-11-24,상아1차아파트,299,58.59,7,1987,22800
36241,11320,창동,2015-11-24,주공19단지(창동 리버타운),27,68.86,8,1988,32300
36242,11320,창동,2015-11-25,북한산아이파크5차,825,101.9176,2,2004,49300
36243,11320,창동,2015-11-25,태영데시앙,819,84.995,14,2003,41900
36244,11320,창동,2015-11-25,창동주공18단지,30,84.41,5,1988,34800
36245,11320,창동,2015-11-25,창동주공4단지,380,36.16,9,1991,14900
36246,11320,창동,2015-11-26,창동주공3단지(해등마을),347,49.94,13,1991,26800
36247,11320,창동,2015-11-26,삼성래미안,45,73.92,11,1992,35000
36248,11320,창동,2015-11-26,창동주공1단지,305,44.89,8,1990,16500
36249,11320,창동,2015-11-27,상아2차아파트,300,84.99,9,1988,34500
36250,11320,창동,2015-11-27,북한산아이파크5차,825,84.4516,17,2004,46600
36251,11320,창동,2015-11-27,대우그린,814,59.97,14,2000,34000
36252,11320,창동,2015-11-27,상아2차아파트,300,45.54,12,1988,19000
36253,11320,창동,2015-11-27,주공17단지,38,36.16,2,1989,13600
36254,11320,창동,2015-11-27,대동,811,59.76,4,1999,22500
36255,11320,창동,2015-11-27,삼성래미안,45,84.87,8,1992,40500
36256,11320,창동,2015-11-28,상아1차아파트,299,69.03,11,1987,29800
36257,11320,창동,2015-11-28,하우니티,661-10,84.87,8,2008,32000
36258,11320,창동,2015-11-28,창동주공3단지(해등마을),347,79.07,5,1990,42850
36259,11320,창동,2015-11-29,태영데시앙,819,84.995,5,2003,41400
36260,11320,창동,2015-11-30,대우그린,814,84.93,13,2000,39500
36261,11320,창동,2015-11-30,창동신도브래뉴1차,820,84.989,19,2003,39000
36262,11320,도봉동,2015-12-03,유원도봉,83,84.93,11,1990,30500
36263,11320,도봉동,2015-12-04,현대성우,642,114.79,14,1998,38000
36264,11320,도봉동,2015-12-05,서원,641,49.77,1,1996,18500
36265,11320,도봉동,2015-12-05,한양수자인,657,116.43,10,2010,43500
36266,11320,도봉동,2015-12-06,서원,641,49.77,8,1996,21800
36267,11320,도봉동,2015-12-07,서원,641,39.85,16,1996,17500
36268,11320,도봉동,2015-12-08,서원,641,40.02,17,1996,17000
36269,11320,도봉동,2015-12-08,도봉파크빌2,647,84.354,20,2002,32700
36270,11320,도봉동,2015-12-10,한신,01월 30일,84.94,14,1995,33300
36271,11320,도봉동,2015-12-10,한신,01월 30일,84.94,13,1995,33300
36272,11320,도봉동,2015-12-11,서울가든,555,75.33,5,1987,26500
36273,11320,도봉동,2015-12-11,한신,01월 30일,84.94,3,1995,33000
36274,11320,도봉동,2015-12-15,서원,641,59.76,4,1996,23300
36275,11320,도봉동,2015-12-16,한신,01월 30일,84.94,13,1995,28000
36276,11320,도봉동,2015-12-17,래미안도봉,655,59.25,12,2005,32000
36277,11320,도봉동,2015-12-17,한신,01월 30일,84.94,4,1995,30600
36278,11320,도봉동,2015-12-18,삼환도봉,87,83.97,1,1987,27500
36279,11320,도봉동,2015-12-19,한신,01월 30일,84.94,15,1995,35500
36280,11320,도봉동,2015-12-22,서원,641,40.02,4,1996,15500
36281,11320,도봉동,2015-12-26,한신,01월 30일,84.94,16,1995,30000
36282,11320,도봉동,2015-12-28,한신,01월 30일,84.94,7,1995,31500
36283,11320,도봉동,2015-12-29,서원,641,40.02,12,1996,16000
36284,11320,도봉동,2015-12-30,럭키,595,84.86,12,1992,31500
36285,11320,방학동,2015-12-02,신동아타워아파트,736,60,7,1997,21000
36286,11320,방학동,2015-12-02,한화/성원아파트,731,59.88,11,1996,22500
36287,11320,방학동,2015-12-03,동부센트레빌아파트,689,84.983,2,2005,36700
36288,11320,방학동,2015-12-03,방학동삼성래미안1,720-18,118.381,22,2002,55000
36289,11320,방학동,2015-12-03,신동아아파트1,271-1,43.35,13,1988,15000
36290,11320,방학동,2015-12-04,대상타운현대아파트,720-1,133.97,11,2001,62500
36291,11320,방학동,2015-12-04,삼익세라믹아파트,274,58.77,6,1988,20800
36292,11320,방학동,2015-12-05,우성아파트2,508,84.98,3,1993,32000
36293,11320,방학동,2015-12-05,삼익세라믹아파트,274,58.77,4,1988,21400
36294,11320,방학동,2015-12-07,신동아아파트1,271-1,53.16,6,1989,21500
36295,11320,방학동,2015-12-08,신동아아파트1,271-1,43.35,9,1988,16900
36296,11320,방학동,2015-12-08,방학동삼성래미안1,720-18,118.381,21,2002,61500
36297,11320,방학동,2015-12-09,신동아아파트1,271-1,43.35,4,1988,17000
36298,11320,방학동,2015-12-09,청구아파트,734,84.97,9,1995,32000
36299,11320,방학동,2015-12-10,브라운스톤방학아파트,713,84.9,19,2003,38500
36300,11320,방학동,2015-12-11,극동아파트,730,84.935,1,1993,25000
36301,11320,방학동,2015-12-11,퍼스티안,705-17,13.6794,8,2013,9500
36302,11320,방학동,2015-12-11,우성아파트1,507,72.06,1,1992,27000
36303,11320,방학동,2015-12-11,벽산아파트2,496,59.581,11,1998,25400
36304,11320,방학동,2015-12-13,거성학마을아파트,701-15,59.99,12,1994,25000
36305,11320,방학동,2015-12-13,삼익세라믹아파트,274,58.77,2,1988,20000
36306,11320,방학동,2015-12-14,신동아아파트2,531,122.28,8,1992,42000
36307,11320,방학동,2015-12-14,신동아아파트2,531,122.28,12,1992,42400
36308,11320,방학동,2015-12-14,성원아파트,735,59.94,1,1996,21500
36309,11320,방학동,2015-12-15,청구아파트,734,84.97,13,1995,32000
36310,11320,방학동,2015-12-15,신동아아파트1,271-1,70.62,1,1987,22000
36311,11320,방학동,2015-12-17,신동아아파트1,271-1,84.87,5,1987,27200
36312,11320,방학동,2015-12-17,신동아아파트1,271-1,62.22,1,1988,20000
36313,11320,방학동,2015-12-17,청구아파트,734,84.97,5,1995,29000
36314,11320,방학동,2015-12-18,방학E.S.A1아파트,718-7,124.66,11,2003,44900
36315,11320,방학동,2015-12-18,퍼스티안,705-17,13.6794,6,2013,9400
36316,11320,방학동,2015-12-18,신동아아파트5,738,59.4,1,1998,21000
36317,11320,방학동,2015-12-19,신동아아파트1,271-1,53.16,10,1988,19800
36318,11320,방학동,2015-12-21,동부센트레빌아파트,689,84.569,5,2005,36900
36319,11320,방학동,2015-12-21,방학동삼성래미안1,720-18,84.937,4,2002,45700
36320,11320,방학동,2015-12-22,우성아파트2,508,84.98,14,1993,34550
36321,11320,방학동,2015-12-22,신동아아파트1,271-1,53.16,14,1988,21500
36322,11320,방학동,2015-12-23,방학동삼성래미안1,720-18,84.937,19,2002,45000
36323,11320,방학동,2015-12-23,청구아파트,734,84.97,7,1995,29100
36324,11320,방학동,2015-12-23,우성아파트1,507,72.06,7,1992,27300
36325,11320,방학동,2015-12-24,청구아파트,734,84.97,5,1994,30200
36326,11320,방학동,2015-12-24,신동아아파트4,732,84.9,3,1995,29500
36327,11320,방학동,2015-12-25,극동아파트,730,84.935,12,1993,28500
36328,11320,방학동,2015-12-26,우암쎈스뷰아파트,713-12,84.2,7,2003,32000
36329,11320,방학동,2015-12-28,우성아파트1,507,83.85,11,1992,29000
36330,11320,방학동,2015-12-28,삼익세라믹아파트,274,58.77,1,1988,20650
36331,11320,방학동,2015-12-29,대상타운현대아파트,720-1,101.48,11,2001,51000
36332,11320,방학동,2015-12-29,신동아아파트2,531,84.82,2,1992,28800
36333,11320,방학동,2015-12-30,방학E.S.A2아파트,716-5,84.98,10,2003,37000
36334,11320,방학동,2015-12-31,대상타운현대아파트,720-1,133.97,13,2001,52900
36335,11320,쌍문동,2015-12-01,청화,450,71.76,4,2000,20200
36336,11320,쌍문동,2015-12-02,e편한세상,731,84.754,3,2007,37200
36337,11320,쌍문동,2015-12-02,한양1,388-33,66.33,13,1986,29250
36338,11320,쌍문동,2015-12-04,청구,195,84.63,13,1996,34500
36339,11320,쌍문동,2015-12-04,한양5,Mar-59,84.635,11,1991,31800
36340,11320,쌍문동,2015-12-04,성원,53,84.98,8,1989,29700
36341,11320,쌍문동,2015-12-05,삼익세라믹,56,42.93,12,1988,17600
36342,11320,쌍문동,2015-12-05,삼익세라믹,56,79.98,6,1988,32300
36343,11320,쌍문동,2015-12-05,동익미라벨,285-5,65.42,1,1987,20000
36344,11320,쌍문동,2015-12-07,금호1,199-1,70.13,5,1990,30000
36345,11320,쌍문동,2015-12-07,쌍문동삼성래미안,725,59.9899,11,2002,33000
36346,11320,쌍문동,2015-12-08,현대2,50,85,7,1993,28000
36347,11320,쌍문동,2015-12-11,브라운스톤쌍문,729,84.97,6,2006,35800
36348,11320,쌍문동,2015-12-11,동익미라벨,285-5,65.42,1,1987,22000
36349,11320,쌍문동,2015-12-12,극동,721,84.9,10,1996,30500
36350,11320,쌍문동,2015-12-14,e편한세상,731,84.754,11,2007,38800
36351,11320,쌍문동,2015-12-15,한양1,388-33,79.2,12,1986,39000
36352,11320,쌍문동,2015-12-15,한양7,158,84.92,13,1993,31500
36353,11320,쌍문동,2015-12-16,현대1,54,70.3,4,1990,26600
36354,11320,쌍문동,2015-12-17,신원에벤에셀,256,84.9,6,1995,25000
36355,11320,쌍문동,2015-12-17,한양2,59,48.96,10,1988,19800
36356,11320,쌍문동,2015-12-17,북한산월드메르디앙,728,82.09,5,2005,41500
36357,11320,쌍문동,2015-12-21,한양6,May-59,83.86,1,2002,28900
36358,11320,쌍문동,2015-12-22,현대1,54,70.3,9,1990,27700
36359,11320,쌍문동,2015-12-26,한양1,388-33,79.2,8,1986,36000
36360,11320,쌍문동,2015-12-27,북한산 코오롱 하늘채,732,84.98,10,2014,42800
36361,11320,쌍문동,2015-12-28,삼익세라믹,56,79.98,3,1988,30800
36362,11320,쌍문동,2015-12-29,성원,53,84.98,6,1989,28850
36363,11320,쌍문동,2015-12-29,북한산월드메르디앙,728,114.28,5,2005,47000
36364,11320,쌍문동,2015-12-29,동익미라벨,285-5,65.42,14,1987,22300
36365,11320,쌍문동,2015-12-31,한양2,59,76.92,7,1988,27500
36366,11320,창동,2015-12-01,동아청솔,808,84.97,4,1997,43500
36367,11320,창동,2015-12-01,창동주공4단지,380,41.3,8,1991,17700
36368,11320,창동,2015-12-02,창동2차현대,815,59.499,5,2001,34400
36369,11320,창동,2015-12-02,상아2차아파트,300,84.99,1,1988,32200
36370,11320,창동,2015-12-02,주공17단지,38,36.16,2,1989,14300
