,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
26384,11380,진관동,2016-12-09,은평뉴타운 우물골(두산위브7단지),84,134.48,-2,2010,45000,0
26385,11380,진관동,2016-12-10,은평뉴타운 구파발(삼성래미안9단지),25,84.84,4,2010,34000,35
26386,11380,진관동,2016-12-12,은평뉴타운 제각말 푸르지오(5-4단지),92,84.89,3,2010,43000,0
26387,11380,진관동,2016-12-13,은평뉴타운 기자촌11단지,150,59.88,3,2015,38500,0
26388,11380,진관동,2016-12-13,은평뉴타운 폭포동(힐스테이트임대),113,84.95,5,2010,17093,0
26389,11380,진관동,2016-12-13,은평뉴타운상림마을(현대아이파크B-13),11,134.91,4,2008,37500,0
26390,11380,진관동,2016-12-13,은평뉴타운 폭포동(힐스테이트D-9),140,101.95,8,2010,50000,0
26391,11380,진관동,2016-12-14,은평뉴타운 박석고개(힐스테이트12단지),101,84.49,4,2009,44000,0
26392,11380,진관동,2016-12-14,은평뉴타운 박석고개(힐스테이트13단지),123,101.76,12,2008,49000,0
26393,11380,진관동,2016-12-14,은평뉴타운상림마을(푸르지오C-7),2,84.79,2,2008,38000,0
26394,11380,진관동,2016-12-14,은평뉴타운 제각말 푸르지오(5-1단지),154,101.83,10,2010,50000,0
26395,11380,진관동,2016-12-14,은평뉴타운 마고정2단지,105,101.81,6,2009,57800,0
26396,11380,진관동,2016-12-15,은평뉴타운 제각말 푸르지오(5-2단지),155,101.97,9,2010,58000,0
26397,11380,진관동,2016-12-15,은평뉴타운 구파발10단지(임대),29,39.83,4,2012,4881,9
26398,11380,진관동,2016-12-15,은평뉴타운 구파발(삼성래미안9단지),25,84.98,10,2010,24500,52
26399,11380,진관동,2016-12-15,은평뉴타운 구파발(금호어울림10단지),27,84.78,2,2010,27000,0
26400,11380,진관동,2016-12-15,은평뉴타운 기자촌11단지,150,59.78,3,2015,10000,90
26401,11380,진관동,2016-12-16,은평뉴타운상림마을(롯데캐슬A-1),19,84.79,7,2008,40000,0
26402,11380,진관동,2016-12-17,은평뉴타운상림마을(롯데캐슬A-1),19,84.84,4,2008,42000,0
26403,11380,진관동,2016-12-17,은평뉴타운 기자촌11단지,150,84.73,3,2015,30000,42
26404,11380,진관동,2016-12-17,은평뉴타운 박석고개(힐스테이트13단지),123,134.84,11,2008,50000,0
26405,11380,진관동,2016-12-17,은평뉴타운 마고정2단지,105,84.14,6,2009,46000,0
26406,11380,진관동,2016-12-17,은평뉴타운 박석고개(힐스테이트1단지),102,84.49,14,2009,32000,45
26407,11380,진관동,2016-12-17,은평뉴타운 제각말 푸르지오(5-4단지),92,101.9,8,2010,46000,0
26408,11380,진관동,2016-12-18,은평뉴타운상림마을(롯데캐슬A-2),14,134.96,5,2008,45000,0
26409,11380,진관동,2016-12-18,은평뉴타운상림마을(현대아이파크B-14),10,101.94,6,2008,41000,0
26410,11380,진관동,2016-12-18,은평뉴타운 박석고개(힐스테이트1단지),102,59.87,8,2009,39000,0
26411,11380,진관동,2016-12-19,은평뉴타운 우물골(두산위브7단지),84,134.43,11,2010,55000,0
26412,11380,진관동,2016-12-19,은평뉴타운 우물골(두산위브4단지),82,84.51,7,2009,23940,0
26413,11380,진관동,2016-12-19,은평뉴타운상림마을(롯데캐슬A-12),20,101.76,3,2008,32000,50
26414,11380,진관동,2016-12-20,은평뉴타운 기자촌11단지,150,84.94,3,2015,43000,0
26415,11380,진관동,2016-12-20,은평뉴타운상림마을(현대아이파크B-10),12,59.8,4,2008,13099,0
26416,11380,진관동,2016-12-21,은평뉴타운 우물골(두산위브8단지),88,84.51,5,2009,43000,0
26417,11380,진관동,2016-12-21,은평뉴타운상림마을(푸르지오C-6),1,84.79,7,2008,37000,0
26418,11380,진관동,2016-12-22,은평뉴타운 우물골(두산위브8단지),88,101.53,3,2009,47500,0
26419,11380,진관동,2016-12-22,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,2,2009,36000,0
26420,11380,진관동,2016-12-23,은평뉴타운 폭포동(힐스테이트임대),113,84.95,7,2010,17595,0
26421,11380,진관동,2016-12-23,은평뉴타운상림마을(푸르지오C-8),3,49.32,3,2008,8730,0
26422,11380,진관동,2016-12-23,은평뉴타운상림마을(롯데캐슬A-1),19,39.94,3,2008,6332,0
26423,11380,진관동,2016-12-23,은평뉴타운 구파발10단지(임대),29,39.83,2,2012,6493,0
26424,11380,진관동,2016-12-23,은평뉴타운 구파발9단지(임대),22,84.93,8,2010,17595,0
26425,11380,진관동,2016-12-23,은평뉴타운 폭포동(힐스테이트임대),113,84.95,2,2010,17595,0
26426,11380,진관동,2016-12-23,은평뉴타운상림마을(롯데캐슬A-1),19,39.94,2,2008,6332,0
26427,11380,진관동,2016-12-23,은평뉴타운 구파발9단지(임대),22,84.84,9,2010,17595,0
26428,11380,진관동,2016-12-23,은평뉴타운 구파발10단지(임대),29,39.83,3,2012,5705,4
26429,11380,진관동,2016-12-23,은평뉴타운 구파발10단지(임대),29,39.83,2,2012,2836,20
26430,11380,진관동,2016-12-23,은평뉴타운 구파발10단지(임대),29,39.83,2,2012,6493,0
26431,11380,진관동,2016-12-23,은평뉴타운 폭포동(힐스테이트임대),113,84.96,14,2010,17595,0
26432,11380,진관동,2016-12-23,은평뉴타운 구파발9단지(임대),22,84.84,4,2010,17595,0
26433,11380,진관동,2016-12-23,은평뉴타운 우물골(두산위브4단지),82,59.94,7,2009,37000,0
26434,11380,진관동,2016-12-24,은평뉴타운 기자촌11단지,150,59.88,12,2015,20000,55
26435,11380,진관동,2016-12-24,은평뉴타운 기자촌11단지,150,59.88,6,2015,37000,0
26436,11380,진관동,2016-12-24,은평뉴타운 기자촌11단지,150,84.82,10,2015,10000,120
26437,11380,진관동,2016-12-24,은평뉴타운 박석고개(힐스테이트12단지),101,84.72,6,2009,20000,75
26438,11380,진관동,2016-12-26,은평뉴타운 마고정(센트레빌3단지),107,59.37,7,2009,27000,30
26439,11380,진관동,2016-12-26,은평뉴타운 폭포동(힐스테이트임대),113,84.95,6,2010,21168,0
26440,11380,진관동,2016-12-26,은평뉴타운 박석고개(힐스테이트1단지),102,84.49,5,2009,50000,0
26441,11380,진관동,2016-12-26,은평뉴타운 구파발9단지(임대),22,59.91,6,2010,12249,0
26442,11380,진관동,2016-12-26,은평뉴타운 박석고개(힐스테이트1단지),102,84.49,5,2009,47000,0
26443,11380,진관동,2016-12-27,은평뉴타운 구파발9단지(임대),22,84.93,8,2010,17595,0
26444,11380,진관동,2016-12-27,은평뉴타운 구파발10단지(임대),29,39.83,4,2012,5030,8
26445,11380,진관동,2016-12-27,은평뉴타운 구파발10단지(임대),29,39.83,5,2012,2836,20
26446,11380,진관동,2016-12-28,은평뉴타운상림마을(푸르지오C-8),3,49.32,2,2008,4210,25
26447,11380,진관동,2016-12-28,은평뉴타운상림마을(푸르지오C-6),1,49.32,5,2008,4210,25
26448,11380,진관동,2016-12-28,은평뉴타운 구파발9단지(임대),22,39.96,3,2010,5402,9
26449,11380,진관동,2016-12-28,은평뉴타운 폭포동(힐스테이트임대),113,84.96,14,2010,17595,0
26450,11380,진관동,2016-12-28,은평뉴타운 폭포동(힐스테이트임대),113,84.96,3,2010,21168,0
26451,11380,진관동,2016-12-28,은평뉴타운상림마을(현대아이파크B-10),12,49.8,3,2008,4210,25
26452,11380,진관동,2016-12-28,은평뉴타운 박석고개(힐스테이트12단지),101,84.72,3,2009,45000,0
26453,11380,진관동,2016-12-28,은평뉴타운 구파발10단지(임대),29,39.83,4,2012,2836,20
26454,11380,진관동,2016-12-29,은평뉴타운 박석고개(힐스테이트13단지),123,101.76,3,2008,49000,0
26455,11380,진관동,2016-12-29,은평뉴타운 마고정2단지,105,101.81,8,2009,36000,30
26456,11380,진관동,2016-12-29,은평뉴타운 구파발9단지(임대),22,84.84,5,2010,17595,0
26457,11380,진관동,2016-12-30,은평뉴타운 마고정(센트레빌3단지),107,167.14,13,2009,52000,0
26458,11380,진관동,2016-12-30,은평뉴타운 기자촌11단지,150,59.78,12,2015,38000,0
26459,11380,진관동,2016-12-30,은평뉴타운 박석고개(힐스테이트1단지),102,59.85,11,2009,37600,0
26460,11380,진관동,2016-12-31,은평뉴타운 기자촌11단지,150,84.82,11,2015,30000,40
26461,11380,진관동,2016-12-31,은평뉴타운상림마을(롯데캐슬A-1),19,84.84,4,2008,40000,0
26462,11380,진관동,2016-12-31,은평뉴타운상림마을(현대아이파크B-11),15,84.95,9,2008,30000,0
26463,11380,진관동,2016-12-31,은평뉴타운 박석고개(힐스테이트12단지),101,59.85,5,2009,40000,0
26464,11380,진관동,2016-12-31,은평뉴타운 제각말 푸르지오(5-3단지),94,101.9,7,2010,45000,0
26465,11380,진관동,2016-12-31,은평뉴타운 제각말 푸르지오(5-4단지),92,84.74,8,2010,5000,130
26466,11380,갈현동,2017-01-08,골드스타,456-19,12.44,6,2014,4000,30
26467,11380,갈현동,2017-01-10,동광갈현베르빌,465-12,59.73,5,2004,25000,0
26468,11380,갈현동,2017-01-10,갈현동현대,537,59.25,4,1997,20000,0
26469,11380,갈현동,2017-01-13,골드스타,456-19,17.36,5,2014,2000,35
26470,11380,갈현동,2017-01-17,천수,488-16,84.02,5,2003,22000,0
26471,11380,갈현동,2017-01-20,한솔,539,59.94,13,1997,4000,70
26472,11380,갈현동,2017-01-22,연서노벨(463-16),463-16,74.91,9,2011,25000,0
26473,11380,갈현동,2017-01-23,미미,538,124.65,13,1997,22000,30
26474,11380,갈현동,2017-01-26,갈현동현대,537,84.87,13,1997,26000,0
26475,11380,구산동,2017-01-03,갈현현대,382,84.83,7,1998,17000,30
26476,11380,구산동,2017-01-09,갈현1단지e-편한세상,547,84.618,15,2004,28000,0
26477,11380,구산동,2017-01-14,송학,24-59,77.92,2,2004,26000,0
26478,11380,구산동,2017-01-18,동익파크(355-98),355-98,84.99,2,1991,23000,0
26479,11380,구산동,2017-01-19,뉴월드빌(16-28),16-28,84.96,5,2003,22000,0
26480,11380,구산동,2017-01-19,구산,199-25,124.28,5,2005,22000,0
26481,11380,구산동,2017-01-23,세화샤이닝1,222,75.7958,2,2003,26500,0
26482,11380,구산동,2017-01-24,경향,162-1,84.06,10,1989,16000,0
26483,11380,구산동,2017-01-30,브라운스톤구산,159-10,84.89,12,2006,28000,0
26484,11380,녹번동,2017-01-03,북한산푸르지오,281,84.99,3,2015,20000,40
26485,11380,녹번동,2017-01-07,녹번JR아파트,280-1,59.86600000000001,2,2002,27000,0
26486,11380,녹번동,2017-01-09,녹번JR아파트,280-1,59.86600000000001,10,2002,10000,45
26487,11380,녹번동,2017-01-14,해주드림빌,279-1,106.54,11,2001,29000,35
26488,11380,녹번동,2017-01-16,북한산푸르지오,281,84.99,14,2015,20000,60
26489,11380,녹번동,2017-01-17,녹번JR아파트,280-1,59.86600000000001,19,2002,7000,65
26490,11380,녹번동,2017-01-20,녹번현대아파트,100-55,79.52,7,1989,26000,0
26491,11380,녹번동,2017-01-23,북한산푸르지오,281,97.06,3,2015,5000,180
26492,11380,녹번동,2017-01-25,해주드림빌,279-1,106.54,13,2001,38000,0
26493,11380,대조동,2017-01-03,워너빌,15-88,14.36,10,2013,2000,40
26494,11380,대조동,2017-01-07,대경홈타운,9-45,13.79,10,2014,1000,45
26495,11380,대조동,2017-01-10,아이안빌,4-18,31.32,10,2012,4000,60
26496,11380,대조동,2017-01-10,예가 크레시아,6-13,49.64,12,2012,3000,85
26497,11380,대조동,2017-01-20,디와이빌,9-12,19.51,5,2013,3000,40
26498,11380,대조동,2017-01-25,예가 크레시아,6-13,49.8,11,2012,6000,80
26499,11380,불광동,2017-01-02,라이프미성,248,66.7,8,1988,6500,55
26500,11380,불광동,2017-01-03,북한산현대홈타운,633,84.9956,9,2004,30000,30
26501,11380,불광동,2017-01-03,라이프미성,248,66.7,15,1988,25000,0
26502,11380,불광동,2017-01-03,라이프미성,248,125.75,4,1988,38000,0
26503,11380,불광동,2017-01-04,삼익(217-9),217-9,84.71,8,1992,25000,0
26504,11380,불광동,2017-01-05,북한산힐스테이트1차아파트,635,84.734,1,2009,36000,30
26505,11380,불광동,2017-01-05,라이프미성,248,84.65,7,1988,31000,0
26506,11380,불광동,2017-01-05,북한산힐스테이트1차아파트,635,59.817,7,2009,38000,0
26507,11380,불광동,2017-01-05,북한산현대힐스테이트3차아파트,641,59.99,10,2010,30000,0
26508,11380,불광동,2017-01-05,송광(484-103),484-103,84.86,4,2006,23000,0
26509,11380,불광동,2017-01-06,라이프미성,248,125.75,14,1988,37000,0
26510,11380,불광동,2017-01-06,북한산현대힐스테이트3차아파트,641,59.99,2,2010,35000,0
26511,11380,불광동,2017-01-07,북한산현대홈타운,633,59.9765,2,2004,10000,80
26512,11380,불광동,2017-01-07,북한산힐스테이트1차아파트,635,114.94200000000001,6,2009,35000,45
26513,11380,불광동,2017-01-09,불광롯데캐슬(임대),645-1,32.51,1,2013,2794,12
26514,11380,불광동,2017-01-10,북한산 힐스테이트7차(임대),643-1,37.675,5,2011,6304,11
26515,11380,불광동,2017-01-10,북한산래미안아파트(임대),637-1,37.6205,2,2010,3529,32
26516,11380,불광동,2017-01-10,북한산 힐스테이트7차,643,59.981,16,2011,41000,0
26517,11380,불광동,2017-01-10,북한산현대힐스테이트3차아파트,641,59.99,5,2010,37000,0
26518,11380,불광동,2017-01-10,라이프미성,248,66.7,9,1988,25000,0
26519,11380,불광동,2017-01-11,북한산현대힐스테이트3차아파트,641,84.98,11,2010,40000,0
26520,11380,불광동,2017-01-11,불광롯데캐슬,645,84.99,15,2013,10000,115
26521,11380,불광동,2017-01-11,북한산래미안아파트(1단지),638,114.9986,2,2010,47000,0
26522,11380,불광동,2017-01-12,북한산래미안아파트(2단지),637,84.9885,11,2010,3000,140
26523,11380,불광동,2017-01-12,라이프미성,248,125.75,11,1988,37000,0
26524,11380,불광동,2017-01-12,라이프미성,248,84.65,8,1988,32000,0
26525,11380,불광동,2017-01-13,북한산현대힐스테이트3차아파트,641,84.98,7,2010,41000,0
26526,11380,불광동,2017-01-13,북한산래미안아파트(2단지),637,84.9929,8,2010,47000,0
26527,11380,불광동,2017-01-13,북한산힐스테이트1차아파트,635,84.369,4,2009,45000,0
26528,11380,불광동,2017-01-13,북한산현대홈타운,633,84.9956,14,2004,23000,70
26529,11380,불광동,2017-01-13,북한산현대홈타운,633,59.9765,6,2004,5000,100
26530,11380,불광동,2017-01-14,북한산래미안아파트(2단지),637,84.9929,2,2010,10000,125
26531,11380,불광동,2017-01-14,라이프미성,248,66.7,15,1988,25000,0
26532,11380,불광동,2017-01-14,북한산 힐스테이트7차,643,84.947,2,2011,50000,0
26533,11380,불광동,2017-01-14,명남뉴타운,16-142,82.88,5,2003,25000,0
26534,11380,불광동,2017-01-14,북한산현대힐스테이트3차아파트,641,59.99,3,2010,37000,0
26535,11380,불광동,2017-01-16,북한산 한양 수자인 아파트,636,84.97,10,2006,30000,0
26536,11380,불광동,2017-01-17,북한산현대힐스테이트3차아파트,641,84.97,3,2010,42000,0
26537,11380,불광동,2017-01-17,삼흥아파트,484-57,60.92,5,2002,23000,0
26538,11380,불광동,2017-01-17,라이프미성,248,125.75,7,1988,25000,40
26539,11380,불광동,2017-01-17,북한산현대힐스테이트3차아파트,641,59.99,9,2010,37000,0
26540,11380,불광동,2017-01-17,삼익(217-9),217-9,84.71,7,1992,29000,0
26541,11380,불광동,2017-01-18,북한산래미안아파트(2단지),637,84.9929,2,2010,47000,0
26542,11380,불광동,2017-01-18,라이프미성,248,66.7,14,1988,15000,30
26543,11380,불광동,2017-01-18,북한산 힐스테이트7차,643,84.947,9,2011,30000,60
26544,11380,불광동,2017-01-20,북한산현대힐스테이트3차아파트,641,84.98,9,2010,41000,0
26545,11380,불광동,2017-01-20,북한산 힐스테이트7차,643,114.977,12,2011,56000,0
26546,11380,불광동,2017-01-20,북한산 힐스테이트7차,643,141.97899999999998,8,2011,58000,0
26547,11380,불광동,2017-01-21,북한산현대힐스테이트3차아파트,641,84.96,1,2010,39000,0
26548,11380,불광동,2017-01-21,북한산현대힐스테이트3차아파트,641,59.99,2,2010,35500,0
26549,11380,불광동,2017-01-21,라이프미성,248,66.7,6,1988,24000,0
26550,11380,불광동,2017-01-23,북한산 힐스테이트7차,643,84.947,9,2011,20000,90
26551,11380,불광동,2017-01-24,은혜 스카이빌 아파트,634,59.17,3,2005,21000,0
26552,11380,불광동,2017-01-24,북한산래미안아파트(1단지),638,59.9932,8,2010,5000,120
26553,11380,불광동,2017-01-25,라이프미성,248,66.7,12,1988,10000,50
26554,11380,불광동,2017-01-25,북한산현대힐스테이트3차아파트,641,59.99,4,2010,20000,45
26555,11380,불광동,2017-01-25,북한산현대힐스테이트3차아파트,641,59.99,10,2010,35000,0
26556,11380,불광동,2017-01-26,라이프미성,248,66.7,5,1988,26000,0
26557,11380,불광동,2017-01-26,라이프미성,248,66.7,10,1988,20000,15
26558,11380,불광동,2017-01-26,북한산현대홈타운,633,84.9956,5,2004,45000,0
26559,11380,불광동,2017-01-29,삼익(217-9),217-9,84.25,13,1992,26000,0
26560,11380,불광동,2017-01-31,라이프미성,248,66.7,9,1988,24500,0
26561,11380,불광동,2017-01-31,라이프미성,248,84.65,9,1988,30000,0
26562,11380,불광동,2017-01-31,북한산 힐스테이트7차,643,84.891,1,2011,30000,40
26563,11380,수색동,2017-01-06,대림한숲,415-1,59.895,5,2003,27000,0
26564,11380,수색동,2017-01-06,대림한숲,415-1,84.95100000000001,8,2003,35000,0
26565,11380,수색동,2017-01-08,수색자이 1단지,75,116.92,11,2009,43000,0
26566,11380,수색동,2017-01-12,청구,413,59.97,6,2000,28000,0
26567,11380,수색동,2017-01-13,진흥엣세벨,416-1,57.5033,5,2003,27500,0
26568,11380,수색동,2017-01-14,대림한숲,415-1,84.95100000000001,3,2003,30000,0
26569,11380,수색동,2017-01-14,수색자이 1단지,75,124.1,11,2009,48000,0
26570,11380,수색동,2017-01-17,수색자이 1단지,75,116.92,7,2009,45000,0
26571,11380,수색동,2017-01-20,청구,413,59.97,2,2000,28000,0
26572,11380,수색동,2017-01-20,청구,413,84.76,4,2000,24000,0
26573,11380,수색동,2017-01-21,대림한숲,415-1,114.18,6,2003,20000,40
26574,11380,수색동,2017-01-21,대림한숲,415-1,114.18,1,2003,25000,20
26575,11380,수색동,2017-01-22,대림한숲,415-1,59.895,9,2003,28000,0
26576,11380,신사동,2017-01-02,현대2,355,84.83,7,1994,28000,0
26577,11380,신사동,2017-01-03,신성,155-1,61.32,5,1988,17000,0
26578,11380,신사동,2017-01-05,현대1,359,84.17,14,1997,29000,0
26579,11380,신사동,2017-01-07,다원그린,39-11,79.56,2,2003,26000,0
26580,11380,신사동,2017-01-07,현대2,355,84.83,12,1994,28000,0
26581,11380,신사동,2017-01-07,신사성원,360,84.96,13,2000,29000,0
26582,11380,신사동,2017-01-11,라이프미성,140-1,63.53,3,1987,15000,0
26583,11380,신사동,2017-01-12,현대2,355,84.83,16,1994,28500,0
26584,11380,신사동,2017-01-12,형진,19-84,59.78,10,1997,18000,0
26585,11380,신사동,2017-01-13,새한,34-6,82.95,3,2004,28500,0
26586,11380,신사동,2017-01-15,신성,155-1,82.74,1,1988,16000,20
26587,11380,신사동,2017-01-16,두산위브2차,371,84.99,8,2011,40000,0
