,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
22276,11305,미아동,2020-08-18,삼각산아이원,1357,59.758,10,2003,42000,0
22277,11305,미아동,2020-08-18,꿈의숲해링턴플레이스,1369,59.36,1,2019,47000,0
22278,11305,미아동,2020-08-19,삼성래미안트리베라2단지,812,58.99,12,2010,45000,0
22279,11305,미아동,2020-08-19,에스케이북한산시티,1353,114.85,13,2004,39900,0
22280,11305,미아동,2020-08-19,미아1차래미안,797,84.58,5,2006,52000,0
22281,11305,미아동,2020-08-19,현대성우,561-2,59.4,10,1998,28000,0
22282,11305,미아동,2020-08-20,미아1차래미안,797,114.29,4,2006,50000,0
22283,11305,미아동,2020-08-20,에스케이북한산시티,1353,59.98,4,2004,30000,0
22284,11305,미아동,2020-08-20,에스케이북한산시티,1353,84.86,5,2004,43000,0
22285,11305,미아동,2020-08-20,미아한일유앤아이,1355,129.784,10,2002,10000,140
22286,11305,미아동,2020-08-20,래미안트리베라1단지,813,84.97,6,2010,43050,0
22287,11305,미아동,2020-08-21,삼성래미안트리베라2단지,812,84.29,2,2010,45150,0
22288,11305,미아동,2020-08-21,경남아너스빌,796,84.9134,12,2008,43000,0
22289,11305,미아동,2020-08-21,벽산라이브파크,1354,84.89,6,2004,5000,110
22290,11305,미아동,2020-08-21,경남아너스빌(1356-0),1356,59.964,9,2003,37000,0
22291,11305,미아동,2020-08-21,에스케이북한산시티,1353,84.71,17,2004,34500,0
22292,11305,미아동,2020-08-21,에스케이북한산시티,1353,84.71,17,2004,34500,0
22293,11305,미아동,2020-08-21,래미안트리베라1단지,813,84.97,20,2010,46000,0
22294,11305,미아동,2020-08-22,에스케이북한산시티,1353,84.76,4,2004,34650,0
22295,11305,미아동,2020-08-22,경남아너스빌(1356-0),1356,59.964,17,2003,9000,70
22296,11305,미아동,2020-08-22,에스케이북한산시티,1353,59.98,16,2004,28500,0
22297,11305,미아동,2020-08-22,푸르지오시티,160-3,18.6479,6,2014,1000,55
22298,11305,미아동,2020-08-24,삼성래미안트리베라2단지,812,84.29,11,2010,20000,80
22299,11305,미아동,2020-08-24,래미안트리베라2단지(임대),812,42.2,14,2010,7569,0
22300,11305,미아동,2020-08-24,삼성래미안트리베라2단지,812,84.29,15,2010,51000,0
22301,11305,미아동,2020-08-24,에스케이북한산시티,1353,59.98,19,2004,35000,0
22302,11305,미아동,2020-08-24,벽산라이브파크,1354,60,11,2004,3000,90
22303,11305,미아동,2020-08-25,래미안트리베라2단지(임대),812,42.2,18,2010,7569,0
22304,11305,미아동,2020-08-25,두산위브트레지움,811,84.97,20,2011,55000,0
22305,11305,미아동,2020-08-25,미아1차래미안,797,84.58,9,2006,52000,0
22306,11305,미아동,2020-08-25,삼각산아이원,1357,114.88,16,2003,48000,0
22307,11305,미아동,2020-08-25,월드빌라(311-10),311-10,48.1,3,2002,3000,60
22308,11305,미아동,2020-08-26,래미안트리베라1단지,813,59.6,13,2010,42000,0
22309,11305,미아동,2020-08-26,벽산라이브파크,1354,60,10,2004,5000,70
22310,11305,미아동,2020-08-27,삼성래미안트리베라2단지,812,58.99,5,2010,10000,100
22311,11305,미아동,2020-08-27,래미안트리베라2단지(임대),812,38.99,16,2010,2532,25
22312,11305,미아동,2020-08-27,래미안트리베라2단지(임대),812,38.99,3,2010,2532,25
22313,11305,미아동,2020-08-27,에스케이북한산시티,1353,59.98,11,2004,30450,0
22314,11305,미아동,2020-08-28,경남아너스빌,796,62.7103,13,2008,32000,0
22315,11305,미아동,2020-08-28,한일,258-732,54.99,2,1990,15000,0
22316,11305,미아동,2020-08-28,벽산라이브파크,1354,59.67,2,2004,28000,0
22317,11305,미아동,2020-08-29,삼각산아이원,1357,84.705,1,2003,33600,0
22318,11305,미아동,2020-08-29,현대(190-2),190-2,84.91,7,1992,37800,0
22319,11305,미아동,2020-08-29,벽산라이브파크,1354,84.89,11,2004,34000,0
22320,11305,미아동,2020-08-29,에스케이북한산시티,1353,59.98,11,2004,20000,25
22321,11305,미아동,2020-08-29,에스케이북한산시티,1353,59.98,16,2004,42000,0
22322,11305,미아동,2020-08-31,벽산라이브파크,1354,59.67,14,2004,27500,0
22323,11305,미아동,2020-08-31,벽산라이브파크,1354,59.67,1,2004,25000,0
22324,11305,미아동,2020-08-31,삼각산아이원(임대),1357-2,24.053,3,2003,2446,5
22325,11305,미아동,2020-08-31,현대성우,561-2,84.92,13,1998,5000,105
22326,11305,미아동,2020-08-31,에스케이북한산시티,1353,84.71,23,2004,55000,0
22327,11305,번동,2020-08-01,번동금호어울림,656,59.43,15,1998,27000,0
22328,11305,번동,2020-08-01,수유역두산위브1,410,84.9909,10,2009,10000,120
22329,11305,번동,2020-08-03,주공1단지,242,79.07,7,1991,30000,0
22330,11305,번동,2020-08-03,번동한양아파트,133-1,84.67,13,1992,15000,30
22331,11305,번동,2020-08-04,주공4단지,234,76.51,2,1991,25000,0
22332,11305,번동,2020-08-05,한솔솔파크,138,84.88,5,2005,5000,110
22333,11305,번동,2020-08-05,번동솔그린,136,59.82,7,1999,23000,0
22334,11305,번동,2020-08-05,수유역두산위브1,410,84.9986,17,2009,48000,0
22335,11305,번동,2020-08-05,주공1단지,242,49.94,10,1991,18000,0
22336,11305,번동,2020-08-05,주공4단지,234,76.51,13,1991,28000,0
22337,11305,번동,2020-08-06,효성인텔리안,418-3,81.12,16,2005,5000,100
22338,11305,번동,2020-08-06,주공4단지,234,41.3,12,1991,16000,0
22339,11305,번동,2020-08-06,주공1단지,242,79.07,14,1991,30000,0
22340,11305,번동,2020-08-06,주공1단지,242,41.3,8,1991,2000,40
22341,11305,번동,2020-08-07,주공1단지,242,49.94,11,1991,18000,0
22342,11305,번동,2020-08-07,주공4단지,234,41.3,7,1991,14500,0
22343,11305,번동,2020-08-08,효성인텔리안,418-3,71.05,17,2005,3000,100
22344,11305,번동,2020-08-10,주공1단지,242,49.94,11,1991,7000,33
22345,11305,번동,2020-08-10,주공4단지,234,49.94,13,1991,20000,0
22346,11305,번동,2020-08-11,주공1단지,242,41.3,8,1991,13000,0
22347,11305,번동,2020-08-11,신원,204,59.96,2,2000,24000,0
22348,11305,번동,2020-08-11,주공1단지,242,41.3,8,1991,2000,40
22349,11305,번동,2020-08-12,주공4단지,234,41.3,13,1991,15000,0
22350,11305,번동,2020-08-12,신원,204,84.6,10,2000,33000,0
22351,11305,번동,2020-08-13,주공1단지,242,79.07,2,1991,27000,0
22352,11305,번동,2020-08-14,주공4단지,234,44.89,2,1991,1000,65
22353,11305,번동,2020-08-14,삼성,470-1,59.77,5,1998,31000,0
22354,11305,번동,2020-08-14,번동솔그린,136,84.6,7,1999,10000,70
22355,11305,번동,2020-08-15,주공4단지,234,49.94,15,1991,18500,0
22356,11305,번동,2020-08-15,주공1단지,242,41.3,2,1991,14000,0
22357,11305,번동,2020-08-15,장원(101),148-500,71.1,2,2001,27000,0
22358,11305,번동,2020-08-17,기산그린,191,59.94,11,2000,22000,0
22359,11305,번동,2020-08-17,주공4단지,234,59.22,2,1991,23000,0
22360,11305,번동,2020-08-19,신원,204,84.6,20,2000,8000,60
22361,11305,번동,2020-08-19,주공1단지,242,49.94,15,1991,17000,0
22362,11305,번동,2020-08-20,주공4단지,234,41.3,5,1991,15000,0
22363,11305,번동,2020-08-20,삼성,470-1,84.96,14,1998,25500,0
22364,11305,번동,2020-08-24,한솔솔파크,138,84.88,9,2005,10000,80
22365,11305,번동,2020-08-25,센트로힐,761,72.7695,9,2015,30450,0
22366,11305,번동,2020-08-28,번동한양아파트,133-1,84.67,6,1992,31000,0
22367,11305,번동,2020-08-28,주공1단지,242,79.07,5,1991,30000,0
22368,11305,수유동,2020-08-01,수유다우아트리체,279-74,14.73,6,2018,500,55
22369,11305,수유동,2020-08-01,수유벽산1차,205,84.95,1,1993,3000,90
22370,11305,수유동,2020-08-01,수유벽산1차,205,63.78,6,1993,26000,0
22371,11305,수유동,2020-08-03,수유벽산1차,205,122.58,12,1993,45000,0
22372,11305,수유동,2020-08-03,수유벽산1차,205,122.58,12,1993,45000,0
22373,11305,수유동,2020-08-04,유경와이케이빌,Mar-90,18.68,8,2020,15500,0
22374,11305,수유동,2020-08-06,수유벽산1차,205,122.58,4,1993,36000,0
22375,11305,수유동,2020-08-07,유경와이케이빌,Mar-90,18.68,13,2020,16000,0
22376,11305,수유동,2020-08-08,수유벽산1차,205,63.78,11,1993,30000,0
22377,11305,수유동,2020-08-11,파크(나),282-12,65.82,5,2003,4000,40
22378,11305,수유동,2020-08-12,래미안수유,730,84.993,17,2001,40000,0
22379,11305,수유동,2020-08-12,FIRSTVIEW,274-3,46.61,4,2010,20000,0
22380,11305,수유동,2020-08-12,FIRSTVIEW,274-3,46.61,4,2010,20000,0
22381,11305,수유동,2020-08-15,수유벽산1차,205,84.92,5,1993,5000,100
22382,11305,수유동,2020-08-17,유경와이케이빌,Mar-90,22.51,8,2020,15500,0
22383,11305,수유동,2020-08-18,유경와이케이빌,Mar-90,22.51,4,2020,15000,0
22384,11305,수유동,2020-08-18,수유현대,729,51.38,9,2000,23000,0
22385,11305,수유동,2020-08-18,예도팔라티움,223-7,13.47,11,2020,16000,0
22386,11305,수유동,2020-08-18,극동,553-61,84.99,4,1992,35000,0
22387,11305,수유동,2020-08-18,유경와이케이빌,Mar-90,16.86,9,2020,15500,0
22388,11305,수유동,2020-08-20,수유현대,729,84.51,7,2000,5000,100
22389,11305,수유동,2020-08-22,유경와이케이빌,Mar-90,18.68,4,2020,13500,7
22390,11305,수유동,2020-08-24,수유벽산1차,205,63.78,7,1993,27000,0
22391,11305,수유동,2020-08-25,극동,553-61,84.99,1,1992,5000,70
22392,11305,수유동,2020-08-29,삼성타운,338-1,57.12,7,2008,21000,0
22393,11305,수유동,2020-08-29,래미안수유,730,84.993,3,2001,43000,0
22394,11305,수유동,2020-08-31,수유벽산1차,205,63.78,2,1993,24500,0
22395,11305,수유동,2020-08-31,래미안수유,730,114.78,3,2001,41000,0
22396,11305,우이동,2020-08-10,다인플레움,117-3,63.36,4,2004,7000,40
22397,11305,우이동,2020-08-15,대우,342,84.93,2,2000,30500,0
22398,11305,우이동,2020-08-22,대우,342,59.94,1,2000,28500,0
22399,11305,미아동,2020-09-01,에스케이북한산시티,1353,114.85,13,2004,59900,0
22400,11305,미아동,2020-09-02,벽산라이브파크,1354,84.89,14,2004,33500,0
22401,11305,미아동,2020-09-02,경남아너스빌(1356-0),1356,84.873,15,2003,38000,0
22402,11305,미아동,2020-09-02,삼각산아이원,1357,114.88,12,2003,27000,60
22403,11305,미아동,2020-09-02,미아동부센트레빌,474,59.96,4,2006,45000,0
22404,11305,미아동,2020-09-02,래미안트리베라1단지,813,84.97,8,2010,60000,0
22405,11305,미아동,2020-09-03,래미안트리베라1단지,813,114.98,2,2010,68000,0
22406,11305,미아동,2020-09-04,벽산라이브파크,1354,84.89,11,2004,51000,0
22407,11305,미아동,2020-09-04,에스케이북한산시티,1353,59.98,10,2004,32000,0
22408,11305,미아동,2020-09-05,삼각산아이원,1357,59.758,3,2003,35000,0
22409,11305,미아동,2020-09-05,경남아너스빌(1356-0),1356,59.964,1,2003,37000,0
22410,11305,미아동,2020-09-06,래미안트리베라1단지,813,84.97,13,2010,54000,0
22411,11305,미아동,2020-09-07,에스케이북한산시티,1353,59.98,16,2004,40000,0
22412,11305,미아동,2020-09-08,삼각산아이원,1357,114.88,19,2003,60000,0
22413,11305,미아동,2020-09-08,삼각산아이원,1357,84.705,21,2003,4200,120
22414,11305,미아동,2020-09-10,삼성래미안트리베라2단지,812,84.29,12,2010,44500,0
22415,11305,미아동,2020-09-10,벽산라이브파크,1354,84.89,17,2004,5000,120
22416,11305,미아동,2020-09-10,미아동부센트레빌,474,59.96,5,2006,44000,0
22417,11305,미아동,2020-09-10,삼성래미안트리베라2단지,812,59.38,10,2010,36500,0
22418,11305,미아동,2020-09-10,두산위브트레지움,811,59.54,8,2011,37000,0
22419,11305,미아동,2020-09-11,래미안트리베라1단지,813,84.97,6,2010,58000,0
22420,11305,미아동,2020-09-11,삼성래미안트리베라2단지,812,84.29,11,2010,10000,120
22421,11305,미아동,2020-09-11,에스케이북한산시티,1353,84.92,19,2004,55000,0
22422,11305,미아동,2020-09-12,에스케이북한산시티,1353,84.76,20,2004,32000,50
22423,11305,미아동,2020-09-12,래미안트리베라1단지,813,84.97,5,2010,55000,0
22424,11305,미아동,2020-09-12,경남아너스빌,796,84.9134,12,2008,33000,0
22425,11305,미아동,2020-09-12,한솔드림빌,137-17,74.46,6,2002,23000,0
22426,11305,미아동,2020-09-12,두원프라자,1351,84.24,5,1996,29500,0
22427,11305,미아동,2020-09-14,래미안트리베라1단지,813,59.6,18,2010,40000,0
22428,11305,미아동,2020-09-14,송천센트레빌(임대),461,37.059,7,2010,46200,0
22429,11305,미아동,2020-09-14,에스케이북한산시티,1353,114.85,17,2004,60000,0
22430,11305,미아동,2020-09-16,꿈의숲롯데캐슬,4,84.98,7,2017,5000,150
22431,11305,미아동,2020-09-16,꿈의숲롯데캐슬,4,84.98,7,2017,5000,150
22432,11305,미아동,2020-09-16,미아동부센트레빌,474,59.96,6,2006,36000,0
22433,11305,미아동,2020-09-16,미아에스에이치빌,797-8,30.13,3,2007,6514,2
22434,11305,미아동,2020-09-16,삼성래미안트리베라2단지,812,59.38,13,2010,27000,30
22435,11305,미아동,2020-09-16,삼성래미안트리베라2단지,812,59.33,6,2010,40000,0
22436,11305,미아동,2020-09-16,경남아너스빌(1356-0),1356,84.873,19,2003,46000,0
22437,11305,미아동,2020-09-17,래미안트리베라2단지(임대),812,42.2,4,2010,7569,0
22438,11305,미아동,2020-09-17,래미안트리베라2단지(임대),812,42.2,12,2010,7569,0
22439,11305,미아동,2020-09-18,벽산라이브파크,1354,114.68,13,2004,41000,0
22440,11305,미아동,2020-09-19,삼성래미안트리베라2단지,812,59.33,8,2010,45500,0
22441,11305,미아동,2020-09-19,에스케이북한산시티,1353,84.86,5,2004,44000,0
22442,11305,미아동,2020-09-19,에스케이북한산시티,1353,59.98,15,2004,20000,50
22443,11305,미아동,2020-09-19,에스케이북한산시티,1353,84.86,12,2004,51000,0
22444,11305,미아동,2020-09-19,삼각산아이원,1357,59.758,2,2003,34100,0
22445,11305,미아동,2020-09-19,에스케이북한산시티,1353,84.76,17,2004,39000,0
22446,11305,미아동,2020-09-19,삼성래미안트리베라2단지,812,58.99,20,2010,38000,0
22447,11305,미아동,2020-09-21,벽산라이브파크,1354,60,10,2004,20000,40
22448,11305,미아동,2020-09-21,미아동부센트레빌,474,59.96,6,2006,48000,0
22449,11305,미아동,2020-09-21,에스케이북한산시티,1353,84.76,6,2004,40000,0
22450,11305,미아동,2020-09-22,래미안트리베라1단지,813,59.6,2,2010,31800,20
22451,11305,미아동,2020-09-22,에스케이북한산시티,1353,114.85,23,2004,58000,0
22452,11305,미아동,2020-09-22,에스케이북한산시티,1353,84.76,4,2004,35700,0
22453,11305,미아동,2020-09-23,에스케이북한산시티(임대),1353-1,32.79,3,2004,3156,2
22454,11305,미아동,2020-09-23,에스케이북한산시티,1353,84.92,3,2004,50000,0
22455,11305,미아동,2020-09-23,송천센트레빌,461,84.965,9,2010,40000,70
22456,11305,미아동,2020-09-24,삼성래미안트리베라2단지,812,84.29,1,2010,30000,36
22457,11305,미아동,2020-09-24,에스케이북한산시티,1353,114.85,8,2004,55000,0
22458,11305,미아동,2020-09-24,에스케이북한산시티,1353,84.92,15,2004,22000,80
22459,11305,미아동,2020-09-25,삼성래미안트리베라2단지,812,58.99,22,2010,5000,110
22460,11305,미아동,2020-09-25,벽산라이브파크,1354,84.89,17,2004,2000,140
22461,11305,미아동,2020-09-25,에스케이북한산시티,1353,59.98,15,2004,31500,0
22462,11305,미아동,2020-09-25,삼각산아이원,1357,59.758,2,2003,42000,0
22463,11305,미아동,2020-09-26,벽산라이브파크,1354,84.89,2,2004,33600,0
22464,11305,미아동,2020-09-28,미아한일유앤아이,1355,116.912,1,2002,40000,0
22465,11305,미아동,2020-09-28,에스케이북한산시티,1353,59.98,11,2004,5000,100
22466,11305,미아동,2020-09-28,삼각산아이원,1357,84.705,19,2003,56000,0
22467,11305,미아동,2020-09-28,꿈의숲해링턴플레이스,1369,59.36,13,2019,49000,0
22468,11305,미아동,2020-09-28,삼각산아이원,1357,59.758,13,2003,43000,0
22469,11305,미아동,2020-09-29,두산위브트레지움,811,59.68,7,2011,25000,50
22470,11305,미아동,2020-09-30,에스케이북한산시티,1353,84.76,15,2004,35000,0
22471,11305,미아동,2020-09-30,두산위브트레지움,811,84.99,6,2011,68000,0
22472,11305,번동,2020-09-02,해모로아파트,139,84.93,13,2003,31500,0
22473,11305,번동,2020-09-03,번동솔그린,136,84.6,2,1999,10000,70
22474,11305,번동,2020-09-03,한진,658,58.65,14,2000,25000,0
22475,11305,번동,2020-09-05,한솔솔파크,138,84.88,9,2005,5000,100
22476,11305,번동,2020-09-05,주공4단지,234,44.89,10,1991,14000,0
22477,11305,번동,2020-09-05,기산그린,191,59.94,8,2000,23000,0
22478,11305,번동,2020-09-07,삼성,470-1,84.96,4,1998,30000,0
22479,11305,번동,2020-09-08,주공1단지,242,41.3,2,1991,1000,55
22480,11305,번동,2020-09-09,번동금호어울림,656,59.43,7,1998,27000,0
22481,11305,번동,2020-09-09,신원,204,84.6,7,2000,35000,0
22482,11305,번동,2020-09-11,주공4단지,234,84.79,13,1991,28000,0
22483,11305,번동,2020-09-14,기산그린,191,59.94,7,2000,22000,0
22484,11305,번동,2020-09-14,기산그린,191,59.94,6,2000,24000,0
22485,11305,번동,2020-09-15,동문,657,59.64,6,1998,35000,0
22486,11305,번동,2020-09-15,동문,657,59.64,6,1998,35000,0
22487,11305,번동,2020-09-16,주공4단지,234,44.89,8,1991,17000,0
22488,11305,번동,2020-09-17,주공1단지,242,84.41,4,1991,30000,0
22489,11305,번동,2020-09-19,오동공원현대,760,59.6283,8,2001,30000,0
22490,11305,번동,2020-09-19,기산그린,191,59.94,18,2000,25000,0
22491,11305,번동,2020-09-19,주공1단지,242,41.3,15,1991,1000,60
22492,11305,번동,2020-09-21,삼성,470-1,84.96,3,1998,37000,0
22493,11305,번동,2020-09-22,주공2단지,241,36.54,9,1991,1220,13
22494,11305,번동,2020-09-22,해모로아파트,139,84.93,2,2003,30450,0
22495,11305,번동,2020-09-22,삼성,470-1,59.77,10,1998,5000,100
22496,11305,번동,2020-09-23,수유역두산위브2,411,84.9909,4,2009,30000,35
22497,11305,번동,2020-09-23,한솔솔파크,138,84.88,4,2005,43000,0
22498,11305,번동,2020-09-23,주공4단지,234,41.3,9,1991,18000,0
22499,11305,번동,2020-09-25,주공1단지,242,49.94,7,1991,25000,0
22500,11305,번동,2020-09-28,동문,657,134.27,17,1998,7000,160
22501,11305,번동,2020-09-28,주공1단지,242,84.41,5,1991,25000,0
22502,11305,수유동,2020-09-04,래미안수유,730,59.88,2,2001,10000,60
22503,11305,수유동,2020-09-05,FIRSTVIEW,274-3,52.88,4,2010,2000,100
22504,11305,수유동,2020-09-07,화계맨숀,461-13,58.51,5,1975,14500,0
22505,11305,수유동,2020-09-08,진안골드밸리,562-4,145.33,3,2001,10000,40
22506,11305,수유동,2020-09-08,유경와이케이빌,Mar-90,16.86,11,2020,15500,0
22507,11305,수유동,2020-09-09,수유벽산1차,205,63.78,4,1993,5000,80
