,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
22208,11620,신림동,2016-01-12,신림현대,1694,34.86,9,1993,15000,0
22209,11620,신림동,2016-01-12,신안,10-10,55.21,2,1978,13000,0
22210,11620,신림동,2016-01-12,건영2,721-2,59.76,5,1988,19500,0
22211,11620,신림동,2016-01-13,관악산휴먼시아 2단지,1735,114.7,10,2008,40000,0
22212,11620,신림동,2016-01-13,LIG 대학마을(건영아파트3차),1703-1,58.9,15,1996,3000,80
22213,11620,신림동,2016-01-13,삼성홈타운,412-363,74.73,3,2002,22000,0
22214,11620,신림동,2016-01-13,신림2차현대,551-9,59.91,6,1996,10000,50
22215,11620,신림동,2016-01-13,건영2,721-2,73.48,8,1988,22000,0
22216,11620,신림동,2016-01-13,관악산휴먼시아 1단지,1735-1,59.96,2,2008,28000,0
22217,11620,신림동,2016-01-13,신림동신도브래뉴,1722,115.62,4,2003,40000,0
22218,11620,신림동,2016-01-13,코스모그린,1425-4,12.21,5,2012,8000,0
22219,11620,신림동,2016-01-14,신림현대,1694,82.2,3,1993,26000,20
22220,11620,신림동,2016-01-14,C&A빌딩,621-5,15.26,4,2014,500,44
22221,11620,신림동,2016-01-14,청암두산위브센티움,86-3,98.31,21,2005,20000,100
22222,11620,신림동,2016-01-14,태영,1424-28,46.08,16,1997,7000,50
22223,11620,신림동,2016-01-14,신림푸르지오,1730,114.84,14,2005,7000,150
22224,11620,신림동,2016-01-14,관악산휴먼시아 1단지,1735-1,84.97,5,2008,33500,0
22225,11620,신림동,2016-01-14,신림현대,1694,34.86,2,1993,16000,0
22226,11620,신림동,2016-01-15,쌍용,1686,59.26,2,1998,22000,0
22227,11620,신림동,2016-01-15,쌍용,1686,59.26,6,1998,19000,0
22228,11620,신림동,2016-01-15,건영4,1702-1,84.89,16,1997,26000,0
22229,11620,신림동,2016-01-15,건영1,746-43,41.04,2,1984,3000,50
22230,11620,신림동,2016-01-15,아데나,534-1,18.0,4,2010,1000,50
22231,11620,신림동,2016-01-15,신안,10-10,55.21,3,1978,17000,0
22232,11620,신림동,2016-01-16,관악산휴먼시아 2단지,1735,114.7,7,2008,38000,0
22233,11620,신림동,2016-01-16,관악산휴먼시아 2단지,1735,59.96,17,2008,20000,40
22234,11620,신림동,2016-01-16,관악산휴먼시아 1단지,1735-1,59.99,2,2008,27000,0
22235,11620,신림동,2016-01-16,동부,1695,60.38,7,1993,29000,0
22236,11620,신림동,2016-01-16,관악산휴먼시아 2단지,1735,114.7,3,2008,34000,20
22237,11620,신림동,2016-01-16,신림현대,1694,34.86,9,1993,1000,65
22238,11620,신림동,2016-01-16,관악산휴먼시아 2단지,1735,84.97,19,2008,18000,40
22239,11620,신림동,2016-01-17,신림현대,1694,82.2,2,1993,12000,70
22240,11620,신림동,2016-01-17,신안,10-10,55.21,3,1978,12000,20
22241,11620,신림동,2016-01-17,삼성산주공(주공3단지),1714,58.55,20,2000,6000,65
22242,11620,신림동,2016-01-17,관악산휴먼시아 2단지,1735,114.7,19,2008,40000,0
22243,11620,신림동,2016-01-17,LIG5차,233-11,59.9,4,1995,25000,0
22244,11620,신림동,2016-01-17,신림2차푸르지오,1736,84.8098,13,2007,36000,0
22245,11620,신림동,2016-01-17,신림2차푸르지오,1736,84.8098,13,2007,6000,100
22246,11620,신림동,2016-01-18,관악산휴먼시아 1단지,1735-1,84.97,3,2008,6000,100
22247,11620,신림동,2016-01-18,동부,1695,60.38,1,1993,10000,60
22248,11620,신림동,2016-01-18,관악산휴먼시아 2단지,1735,59.96,13,2008,20000,30
22249,11620,신림동,2016-01-18,아데나,534-1,17.94,8,2010,5000,20
22250,11620,신림동,2016-01-18,신림2차현대,551-9,84.6,11,1996,30000,0
22251,11620,신림동,2016-01-18,신림2차푸르지오,1736,59.985,8,2007,12000,60
22252,11620,신림동,2016-01-19,자이바움,1432-4,13.12,4,2013,7000,0
22253,11620,신림동,2016-01-19,관악산휴먼시아 2단지,1735,59.99,12,2008,29500,0
22254,11620,신림동,2016-01-19,신림SH빌(임대),1736-1,30.83,7,2007,5142,0
22255,11620,신림동,2016-01-19,지붕위애,1463-11,16.17,2,2012,1500,49
22256,11620,신림동,2016-01-19,신림동부센트레빌,1734,84.93,10,2006,30000,0
22257,11620,신림동,2016-01-19,금호2,1706,84.87,14,1998,9000,90
22258,11620,신림동,2016-01-19,신림SH빌(임대),1736-1,30.83,1,2007,1944,20
22259,11620,신림동,2016-01-20,신림현대,1694,82.2,15,1993,31000,0
22260,11620,신림동,2016-01-20,신림현대,1694,34.86,12,1993,6000,40
22261,11620,신림동,2016-01-20,청암두산위브센티움,86-3,98.31,19,2005,15000,100
22262,11620,신림동,2016-01-21,라이프미성,1656,79.31,1,1982,20000,0
22263,11620,신림동,2016-01-21,관악산휴먼시아 2단지,1735,84.97,20,2008,30000,0
22264,11620,신림동,2016-01-22,삼성산주공(주공3단지),1714,83.21,12,2000,17000,30
22265,11620,신림동,2016-01-22,그대家,1727,59.6,4,2003,20000,0
22266,11620,신림동,2016-01-22,신림현대,1694,82.2,3,1993,26000,0
22267,11620,신림동,2016-01-22,신림현대,1694,34.86,2,1993,11000,20
22268,11620,신림동,2016-01-23,신림현대,1694,82.2,12,1993,30000,0
22269,11620,신림동,2016-01-23,신림푸르지오,1730,114.84,15,2005,45000,0
22270,11620,신림동,2016-01-23,테라스시티,1475-26,12.02,8,2013,1000,70
22271,11620,신림동,2016-01-23,신림현대,1694,59.85,3,1993,20000,0
22272,11620,신림동,2016-01-23,신림현대,1694,34.86,8,1993,4000,50
22273,11620,신림동,2016-01-23,신림현대,1694,34.86,15,1993,14000,10
22274,11620,신림동,2016-01-23,LIG 대학마을(건영아파트3차),1703-1,58.9,7,1996,20000,0
22275,11620,신림동,2016-01-23,LIG 대학마을(건영아파트3차),1703-1,84.82,9,1996,38000,0
22276,11620,신림동,2016-01-24,서초그린,1732,84.88,3,2005,8000,100
22277,11620,신림동,2016-01-25,신림현대,1694,59.85,4,1993,23000,0
22278,11620,신림동,2016-01-25,신림현대,1694,34.86,4,1993,2000,60
22279,11620,신림동,2016-01-26,관악산휴먼시아 2단지,1735,59.99,4,2008,27000,0
22280,11620,신림동,2016-01-26,온누리,1423-8,13.07,7,2013,1000,51
22281,11620,신림동,2016-01-26,아데나,534-1,18.0,5,2010,1000,50
22282,11620,신림동,2016-01-26,서초,1724,59.99,11,2003,7000,70
22283,11620,신림동,2016-01-26,보라매갑을,1718,55.91,5,2003,10000,60
22284,11620,신림동,2016-01-26,신림푸르지오,1730,114.84,5,2005,35000,30
22285,11620,신림동,2016-01-27,동부,1695,60.38,11,1993,25000,0
22286,11620,신림동,2016-01-27,LIG 대학마을(건영아파트3차),1703-1,84.82,10,1996,5000,110
22287,11620,신림동,2016-01-28,관악산휴먼시아3단지,1735-2,39.82,13,2008,4877,15
22288,11620,신림동,2016-01-28,신림현대,1694,119.49,14,1993,14000,75
22289,11620,신림동,2016-01-28,건영4,1702-1,84.71,13,1997,20000,40
22290,11620,신림동,2016-01-28,건영2,721-2,43.92,5,1988,14000,0
22291,11620,신림동,2016-01-29,관악산휴먼시아 2단지,1735,59.96,5,2008,30000,0
22292,11620,신림동,2016-01-29,프라비다트라움,1433-55,14.06,11,2013,500,50
22293,11620,신림동,2016-01-29,관악산휴먼시아 2단지,1735,84.97,17,2008,25000,40
22294,11620,신림동,2016-01-30,관악산휴먼시아 2단지,1735,84.96,2,2008,35000,0
22295,11620,신림동,2016-01-30,아데나,534-1,17.94,6,2010,1000,50
22296,11620,신림동,2016-01-30,C&A빌딩,621-5,12.8,10,2014,500,40
22297,11620,신림동,2016-01-30,태영,1424-28,49.92,20,1997,18000,10
22298,11620,신림동,2016-01-30,태영,1424-28,46.08,10,1997,20000,0
22299,11620,신림동,2016-01-30,국제산장,1693,59.94,10,1993,20000,0
22300,11620,신림동,2016-01-30,신림푸르지오,1730,138.64,5,2005,48000,0
22301,11620,신림동,2016-01-30,관악산휴먼시아 1단지,1735-1,59.96,5,2008,4000,90
22302,11620,신림동,2016-01-30,관악산휴먼시아 2단지,1735,59.96,11,2008,200,20
22303,11620,신림동,2016-01-30,LIG 대학마을(건영아파트3차),1703-1,84.82,7,1996,10000,80
22304,11620,신림동,2016-01-30,신림푸르지오,1730,84.79,21,2005,4200,120
22305,11620,신림동,2016-01-31,LIG 대학마을(건영아파트3차),1703-1,69.17,11,1996,18000,30
22306,11620,신림동,2016-01-31,건영2,721-2,43.92,1,1988,15000,0
22307,11620,신림동,2016-01-31,관악산휴먼시아 1단지,1735-1,114.7,12,2008,10000,110
22308,11620,신림동,2016-01-31,관악산휴먼시아3단지,1735-2,39.82,4,2008,5277,10
22309,11620,남현동,2016-02-02,솔본,1085-17,95.86,1,2004,40000,0
22310,11620,남현동,2016-02-04,남현동한일유앤아이,1136,84.99,7,2005,43000,0
22311,11620,남현동,2016-02-04,예성그랑펠리체,1138,73.55,5,2007,32000,30
22312,11620,남현동,2016-02-17,관악산대창센시티2차,1139,84.46,9,2008,28000,45
22313,11620,남현동,2016-02-18,쎈트앤빌,602-154,89.14,3,2002,38000,0
22314,11620,남현동,2016-02-23,현대이즈빌,1058-7,84.99,4,2002,37000,0
22315,11620,남현동,2016-02-24,뉴타운1동(A동),602-329,84.59,4,2004,38000,0
22316,11620,남현동,2016-02-26,관악산대창센시티,1137,113.38,10,2005,41000,0
22317,11620,남현동,2016-02-28,관악산대창센시티2차,1139,84.97,2,2008,36000,0
22318,11620,남현동,2016-02-29,르메이르강남타운1,1059-1,132.36,15,2002,50000,0
22319,11620,봉천동,2016-02-01,(685-103),685-103,60.96,3,2005,16000,10
22320,11620,봉천동,2016-02-01,관악드림(동아),1712,60.0,6,2003,34000,0
22321,11620,봉천동,2016-02-01,관악드림(동아),1712,84.96,21,2003,39000,0
22322,11620,봉천동,2016-02-01,두산,1708,114.99,23,2000,41000,0
22323,11620,봉천동,2016-02-01,벽산블루밍,1718,59.99,16,2005,4500,90
22324,11620,봉천동,2016-02-01,관악드림(동아),1712,60.0,2,2003,33000,0
22325,11620,봉천동,2016-02-01,봉천우성,1706,114.78,14,2000,44000,0
22326,11620,봉천동,2016-02-01,봉천우성,1706,84.96,27,2000,30000,0
22327,11620,봉천동,2016-02-01,현대(관악),1000,58.59,1,1992,12000,30
22328,11620,봉천동,2016-02-01,프라비다2,867-12,15.64,11,2013,1000,60
22329,11620,봉천동,2016-02-01,벽산블루밍,1718,59.99,3,2005,27500,0
22330,11620,봉천동,2016-02-02,봉천동아,1703,59.76,22,2000,16000,50
22331,11620,봉천동,2016-02-02,현대(관악),1000,84.74,2,1992,24000,30
22332,11620,봉천동,2016-02-02,관악드림(동아),1712,59.83,27,2003,15000,60
22333,11620,봉천동,2016-02-02,해태보라매타워,729-32,59.94,20,1996,15000,60
22334,11620,봉천동,2016-02-02,두산,1708,84.87,7,2000,40000,0
22335,11620,봉천동,2016-02-02,벽산블루밍,1718,114.97,8,2005,35000,0
22336,11620,봉천동,2016-02-02,관악푸르지오,1717,84.2,16,2004,35000,25
22337,11620,봉천동,2016-02-02,관악드림(동아),1712,84.96,10,2003,25000,52
22338,11620,봉천동,2016-02-02,벽산블루밍,1718,114.97,8,2005,30000,0
22339,11620,봉천동,2016-02-03,벽산블루밍,1718,59.99,13,2005,29000,0
22340,11620,봉천동,2016-02-03,대우디오슈페리움2단지,856-1,84.93,10,2007,20000,110
22341,11620,봉천동,2016-02-03,선경,1697,50.49,5,1996,2000,85
22342,11620,봉천동,2016-02-03,관악캠퍼스타워,875-1,25.86,10,1998,1000,55
22343,11620,봉천동,2016-02-03,현대(관악),1000,68.8,5,1992,30000,0
22344,11620,봉천동,2016-02-03,벽산블루밍,1718,84.99,15,2005,37500,0
22345,11620,봉천동,2016-02-03,벽산블루밍,1718,84.99,6,2005,26000,50
22346,11620,봉천동,2016-02-03,관악푸르지오,1717,84.75,6,2004,43000,0
22347,11620,봉천동,2016-02-03,관악드림(삼성),1712,59.85,9,2003,10000,70
22348,11620,봉천동,2016-02-03,관악드림(동아),1712,114.75,4,2003,45000,0
22349,11620,봉천동,2016-02-03,관악드림(동아),1712,60.0,21,2003,34000,0
22350,11620,봉천동,2016-02-04,선경,1697,76.5,9,1996,31000,0
22351,11620,봉천동,2016-02-04,봉천우성,1706,59.76,5,2000,30000,0
22352,11620,봉천동,2016-02-04,봉천우성,1706,59.76,12,2000,20000,40
22353,11620,봉천동,2016-02-04,현대(관악),1000,58.59,5,1992,26000,0
22354,11620,봉천동,2016-02-04,현대(관악),1000,123.29,3,1992,40000,0
22355,11620,봉천동,2016-02-04,봉천우성,1706,84.96,25,2000,37000,0
22356,11620,봉천동,2016-02-04,현대(관악),1000,68.8,15,1992,25000,0
22357,11620,봉천동,2016-02-04,현대(관악),1000,58.59,1,1992,22000,20
22358,11620,봉천동,2016-02-04,서울대입구아이원 (1560-61),1560-61,59.96,9,2006,10000,85
22359,11620,봉천동,2016-02-04,쁘띠그린힐,957-6,79.6,9,2015,10000,0
22360,11620,봉천동,2016-02-05,새진6차,180-381,55.62,3,2005,16000,0
22361,11620,봉천동,2016-02-05,관악드림(동아),1712,84.96,11,2003,38000,0
22362,11620,봉천동,2016-02-05,봉천우성,1706,59.76,6,2000,20000,0
22363,11620,봉천동,2016-02-05,관악푸르지오,1717,59.58,11,2004,2000,110
22364,11620,봉천동,2016-02-06,두산,1708,84.73,10,2000,36000,25
22365,11620,봉천동,2016-02-06,금강아미움(106동),1522-31,71.3453,2,2010,36000,0
22366,11620,봉천동,2016-02-06,은천2단지아파트,1707-1,49.95,6,2000,27000,0
22367,11620,봉천동,2016-02-07,프라비다2,867-12,15.64,9,2013,1000,60
22368,11620,봉천동,2016-02-10,무학,1531-39,82.43,5,1998,3000,100
22369,11620,봉천동,2016-02-10,선경,1697,50.49,5,1996,19500,0
22370,11620,봉천동,2016-02-10,벽산블루밍,1718,59.99,5,2005,15000,50
22371,11620,봉천동,2016-02-11,경원로얄시티,148-139,91.41,2,2004,27000,0
22372,11620,봉천동,2016-02-11,봉천우성,1706,84.96,18,2000,40000,0
22373,11620,봉천동,2016-02-11,관악드림(동아),1712,84.96,17,2003,37000,0
22374,11620,봉천동,2016-02-11,봉천동아,1703,84.87,6,2000,30000,35
22375,11620,봉천동,2016-02-11,낙성대현대홈타운,1713,114.919,12,2002,38000,50
22376,11620,봉천동,2016-02-11,관악푸르지오,1717,84.2,17,2004,27000,50
22377,11620,봉천동,2016-02-11,관악푸르지오,1717,84.2,17,2004,38000,0
22378,11620,봉천동,2016-02-11,두산,1708,84.87,8,2000,43000,0
22379,11620,봉천동,2016-02-12,금강아미움(106동),1522-31,71.3453,6,2010,32000,10
22380,11620,봉천동,2016-02-12,낙성대현대홈타운,1713,114.919,10,2002,50000,0
22381,11620,봉천동,2016-02-12,관악드림(동아),1712,84.96,4,2003,38000,0
22382,11620,봉천동,2016-02-12,서울대입구삼성,1591-2,59.78,10,1999,32000,0
22383,11620,봉천동,2016-02-12,봉천두솔,1526-16,45.48,4,2003,9200,0
22384,11620,봉천동,2016-02-12,관악드림(동아),1712,114.75,13,2003,46000,0
22385,11620,봉천동,2016-02-12,선경,1697,50.49,7,1996,18500,20
22386,11620,봉천동,2016-02-12,해태보라매타워,729-32,59.94,16,1996,28000,0
22387,11620,봉천동,2016-02-12,두산,1708,114.99,16,2000,35000,50
22388,11620,봉천동,2016-02-12,외 3필지 프라비다M,893-1,30.01,3,2014,5000,80
22389,11620,봉천동,2016-02-12,관악드림(삼성),1712,84.96,4,2003,5000,110
22390,11620,봉천동,2016-02-13,봉천동아,1703,59.76,19,2000,31000,0
22391,11620,봉천동,2016-02-13,현대(관악),1000,68.8,4,1992,25000,0
22392,11620,봉천동,2016-02-13,현대(관악),1000,84.74,12,1992,34000,0
22393,11620,봉천동,2016-02-13,프라비다2,867-12,18.83,11,2013,2000,60
22394,11620,봉천동,2016-02-13,봉천우성,1706,59.76,9,2000,30000,0
22395,11620,봉천동,2016-02-13,일두(1021),1021,38.92,3,1985,9000,15
22396,11620,봉천동,2016-02-13,브라운스톤관악,1721,84.41,12,2005,40000,0
22397,11620,봉천동,2016-02-13,관악드림(동아),1712,84.96,13,2003,34000,20
22398,11620,봉천동,2016-02-14,금강아미움(106동),1522-31,71.3453,3,2010,33000,0
22399,11620,봉천동,2016-02-14,봉천동아,1703,114.69,3,2000,18000,92
22400,11620,봉천동,2016-02-14,낙성대현대(296),296,59.78,4,1998,30000,0
22401,11620,봉천동,2016-02-14,은천2단지아파트,1707-1,49.95,9,2000,27000,0
22402,11620,봉천동,2016-02-15,노들리안3,1667-13,31.54,11,2015,2000,72
22403,11620,봉천동,2016-02-15,관악드림(삼성),1712,84.96,22,2003,24000,55
22404,11620,봉천동,2016-02-15,선경,1697,76.5,5,1996,6000,130
22405,11620,봉천동,2016-02-15,관악위버폴리스,859-17,107.08,9,2010,45000,0
22406,11620,봉천동,2016-02-15,봉천우성,1706,114.78,10,2000,20000,70
22407,11620,봉천동,2016-02-15,봉천우성,1706,59.76,17,2000,32000,0
22408,11620,봉천동,2016-02-15,서울대입구삼성,1591-2,59.78,16,1999,33000,0
22409,11620,봉천동,2016-02-15,현대(관악),1000,68.8,9,1992,12500,60
22410,11620,봉천동,2016-02-15,벽산블루밍,1718,59.99,7,2005,23000,0
22411,11620,봉천동,2016-02-16,관악드림(삼성),1712,84.96,22,2003,39000,0
22412,11620,봉천동,2016-02-16,관악캠퍼스타워,875-1,41.1,18,1998,4000,95
22413,11620,봉천동,2016-02-16,두산,1708,59.92,13,2000,3000,110
22414,11620,봉천동,2016-02-16,일두(1021),1021,38.92,3,1985,9000,10
22415,11620,봉천동,2016-02-17,새진6차,180-381,42.14,6,2005,22000,0
22416,11620,봉천동,2016-02-17,해바라기,1500,49.06,4,1978,8000,0
22417,11620,봉천동,2016-02-17,건영6,1701,82.75,10,1999,43000,0
22418,11620,봉천동,2016-02-17,두산,1708,114.99,9,2000,46000,0
22419,11620,봉천동,2016-02-17,벽산블루밍,1718,59.99,12,2005,25000,30
22420,11620,봉천동,2016-02-17,관악유앤아이,1727,84.96799999999999,11,2009,41000,0
22421,11620,봉천동,2016-02-17,관악동부센트레빌,1719,59.75,16,2004,5000,110
22422,11620,봉천동,2016-02-18,보라매우성,1696,130.67,2,1995,34000,0
22423,11620,봉천동,2016-02-18,현대(관악),1000,58.59,10,1992,5000,75
22424,11620,봉천동,2016-02-18,두산,1708,59.92,13,2000,37000,0
22425,11620,봉천동,2016-02-18,두산,1708,84.92,17,2000,42000,0
22426,11620,봉천동,2016-02-18,두산,1708,114.99,23,2000,39000,25
22427,11620,봉천동,2016-02-18,벽산블루밍,1718,84.99,17,2005,40000,0
22428,11620,봉천동,2016-02-18,봉천동아,1703,84.87,5,2000,19000,60
22429,11620,봉천동,2016-02-18,갑을,1700,59.86,13,1998,29000,0
22430,11620,봉천동,2016-02-18,보라매우성,1696,130.67,2,1995,34000,0
22431,11620,봉천동,2016-02-18,관악푸르지오,1717,59.58,22,2004,35000,0
22432,11620,봉천동,2016-02-18,뉴그린아파트,1598-49,83.84,5,2011,36500,0
22433,11620,봉천동,2016-02-18,관악캠퍼스타워,875-1,40.56,8,1998,1000,80
22434,11620,봉천동,2016-02-19,두산,1708,59.92,1,2000,33000,0
22435,11620,봉천동,2016-02-19,두산,1708,59.92,14,2000,36000,0
22436,11620,봉천동,2016-02-19,은천1,1707,84.65,10,2001,40000,0
22437,11620,봉천동,2016-02-19,골드하임,1606-9,42.76,4,2013,20000,0
22438,11620,봉천동,2016-02-19,두산,1708,59.92,17,2000,33000,10
22439,11620,봉천동,2016-02-19,일두(1021),1021,57.66,5,1985,17500,0
22440,11620,봉천동,2016-02-19,낙성대현대(296),296,59.78,16,1998,15000,70
22441,11620,봉천동,2016-02-19,관악푸르지오,1717,59.58,8,2004,35000,0
22442,11620,봉천동,2016-02-19,관악동부센트레빌,1719,84.7,14,2004,30000,40
22443,11620,봉천동,2016-02-19,관악푸르지오,1717,84.75,14,2004,43000,0
22444,11620,봉천동,2016-02-19,관악드림(삼성),1712,114.75,25,2003,42000,15
22445,11620,봉천동,2016-02-19,서울대입구삼성,1591-2,59.78,9,1999,30000,0
22446,11620,봉천동,2016-02-20,관악드림(동아),1712,59.85,5,2003,5000,80
22447,11620,봉천동,2016-02-20,관악드림(동아),1712,84.96,13,2003,36000,0
22448,11620,봉천동,2016-02-20,관악푸르지오,1717,84.75,8,2004,35000,30
22449,11620,봉천동,2016-02-20,관악푸르지오,1717,84.2,5,2004,44000,0
22450,11620,봉천동,2016-02-20,관악푸르지오,1717,84.2,9,2004,10000,100
22451,11620,봉천동,2016-02-20,관악푸르지오,1717,59.58,19,2004,25000,30
22452,11620,봉천동,2016-02-20,벽산블루밍3차,1720,84.72,19,2004,40000,0
22453,11620,봉천동,2016-02-20,두산,1708,114.99,1,2000,45000,0
22454,11620,봉천동,2016-02-20,일두(1021),1021,38.92,2,1985,14000,0
22455,11620,봉천동,2016-02-20,서울대입구삼성,1591-2,59.78,18,1999,28000,0
22456,11620,봉천동,2016-02-20,낙성대늘푸른2차,1690-159,74.89,3,2006,28000,0
22457,11620,봉천동,2016-02-20,선경,1697,50.49,4,1996,22000,0
22458,11620,봉천동,2016-02-20,보라매삼성,1698-1,84.84,9,1996,30000,20
22459,11620,봉천동,2016-02-20,봉천동아,1703,114.69,7,2000,44000,0
