,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
26667,11260,상봉동,2018-06-27,건영2차아파트,63,84.96,14,1996,30000,0
26668,11260,상봉동,2018-06-29,태영데시앙2(1411동),498,59.86,1,2003,30000,0
26669,11260,상봉동,2018-06-29,건영캐스빌,499,84.6475,11,2006,43500,0
26670,11260,신내동,2018-06-01,신내6대주,650,59.76,10,1996,27000,0
26671,11260,신내동,2018-06-01,석탑,787,59.82,19,1997,5000,60
26672,11260,신내동,2018-06-01,신내6대주,650,59.76,1,1996,15000,20
26673,11260,신내동,2018-06-02,신내9진흥,657,33.18,10,1996,1000,55
26674,11260,신내동,2018-06-02,동성1,397,59.4,19,1993,23000,0
26675,11260,신내동,2018-06-02,동성3,618,84.08,11,1997,32000,0
26676,11260,신내동,2018-06-02,신내11대명,661,39.76,10,1996,17000,0
26677,11260,신내동,2018-06-02,신내9진흥,657,49.93,10,1996,22000,0
26678,11260,신내동,2018-06-03,신내9진흥,657,33.18,7,1996,1000,55
26679,11260,신내동,2018-06-04,화성두산아파트,656,66.96,9,1995,30000,0
26680,11260,신내동,2018-06-04,동성3,618,134.88,4,1997,42000,0
26681,11260,신내동,2018-06-05,신내9진흥,657,39.84,6,1996,18000,0
26682,11260,신내동,2018-06-05,신내6대주,650,39.84,3,1996,18000,0
26683,11260,신내동,2018-06-06,신내우디안1단지,816,84.65,14,2014,38000,0
26684,11260,신내동,2018-06-06,대성유니트,803,59.96,3,2005,30000,0
26685,11260,신내동,2018-06-06,다우훼밀리,796,84.87,8,1999,29000,0
26686,11260,신내동,2018-06-06,신내6대주,650,59.76,1,1996,25000,0
26687,11260,신내동,2018-06-06,신내6대주,650,39.84,8,1996,18000,0
26688,11260,신내동,2018-06-06,동성1,397,59.4,4,1997,22000,0
26689,11260,신내동,2018-06-07,신내 데시앙포레,817,84.65,3,2013,37000,0
26690,11260,신내동,2018-06-07,동성4,591,59.4,11,1997,25200,0
26691,11260,신내동,2018-06-07,신내11대명,661,39.76,12,1996,5000,40
26692,11260,신내동,2018-06-07,신내 데시앙포레,817,84.91,17,2013,35000,0
26693,11260,신내동,2018-06-07,신내 데시앙포레,817,84.94,3,2013,33000,0
26694,11260,신내동,2018-06-08,신내6대주,650,49.77,5,1996,23500,0
26695,11260,신내동,2018-06-09,신내6대주,650,39.84,6,1996,13500,10
26696,11260,신내동,2018-06-09,신내6대주,650,49.77,3,1996,3000,70
26697,11260,신내동,2018-06-09,신내우디안1단지,816,84.65,23,2014,37000,0
26698,11260,신내동,2018-06-09,라이프미성,487,82.3,3,1992,23000,0
26699,11260,신내동,2018-06-09,신내9진흥,657,39.84,13,1996,17000,0
26700,11260,신내동,2018-06-09,신내9진흥,657,49.93,15,1996,20500,0
26701,11260,신내동,2018-06-09,신내9진흥,657,49.93,8,1996,22000,0
26702,11260,신내동,2018-06-09,신내우디안1단지,816,59.99,13,2014,32000,0
26703,11260,신내동,2018-06-09,신내우디안1단지,816,84.65,23,2014,37000,0
26704,11260,신내동,2018-06-10,동성3,618,59.4,17,1997,2000,90
26705,11260,신내동,2018-06-11,중앙하이츠,479,84.97,13,1996,27500,0
26706,11260,신내동,2018-06-11,데시앙,317,84.3,4,2010,43000,0
26707,11260,신내동,2018-06-11,신내11대명,661,49.77,5,1996,20000,0
26708,11260,신내동,2018-06-11,신내9진흥,657,39.84,1,1996,16000,0
26709,11260,신내동,2018-06-12,신내 데시앙포레,817,84.94,5,2013,34000,0
26710,11260,신내동,2018-06-12,신내 데시앙포레,817,84.94,5,2013,34000,0
26711,11260,신내동,2018-06-13,석탑,787,84.6,15,1997,27000,0
26712,11260,신내동,2018-06-13,신내6대주,650,49.77,4,1996,23000,0
26713,11260,신내동,2018-06-13,신내6대주,650,39.84,7,1996,17000,0
26714,11260,신내동,2018-06-13,신내9진흥,657,33.18,12,1996,15000,0
26715,11260,신내동,2018-06-13,영풍마드레빌,801,84.8485,2,2004,22000,28
26716,11260,신내동,2018-06-13,동성3,618,59.4,18,1997,24000,0
26717,11260,신내동,2018-06-14,데시앙,317,114.71,13,2010,40000,0
26718,11260,신내동,2018-06-14,신내6대주,650,59.76,10,1996,28000,0
26719,11260,신내동,2018-06-14,신내우디안1단지,816,59.49,18,2014,34000,0
26720,11260,신내동,2018-06-14,영풍마드레빌,801,84.8485,19,2004,32500,0
26721,11260,신내동,2018-06-15,신내6대주,650,59.76,12,1996,3000,65
26722,11260,신내동,2018-06-16,동성7,797,59.34,17,1999,20000,0
26723,11260,신내동,2018-06-16,성원,783,84.91,10,1994,29500,0
26724,11260,신내동,2018-06-16,벽산,437,59.783,12,2000,20000,10
26725,11260,신내동,2018-06-16,신내6대주,650,49.77,6,1996,24000,0
26726,11260,신내동,2018-06-18,신내 데시앙포레,817,84.62,15,2013,5000,115
26727,11260,신내동,2018-06-19,원당,408-2,63,4,1989,17000,0
26728,11260,신내동,2018-06-20,중앙하이츠,479,84.97,9,1996,29000,0
26729,11260,신내동,2018-06-21,동성1,397,59.4,8,1997,25000,0
26730,11260,신내동,2018-06-21,벽산,437,59.783,4,2000,5000,60
26731,11260,신내동,2018-06-21,건영2차,785,57.3,5,1996,24000,0
26732,11260,신내동,2018-06-22,석탑,787,84.6,14,1997,29000,0
26733,11260,신내동,2018-06-22,성원,783,84.32,9,1994,30000,0
26734,11260,신내동,2018-06-22,화성두산아파트,656,66.96,2,1995,28500,0
26735,11260,신내동,2018-06-22,새한,795,59.77,2,1998,12000,30
26736,11260,신내동,2018-06-23,건영2차,785,57.3,25,1996,26000,0
26737,11260,신내동,2018-06-23,건영2차,785,57.3,5,1996,25000,0
26738,11260,신내동,2018-06-23,신내6대주,650,49.77,2,1996,21500,0
26739,11260,신내동,2018-06-23,신내9진흥,657,33.18,10,1996,15000,0
26740,11260,신내동,2018-06-23,원당,408-2,63,1,1989,5000,60
26741,11260,신내동,2018-06-23,신내11대명,661,49.77,2,1996,5000,60
26742,11260,신내동,2018-06-23,진로,654,101.86,9,1995,41000,0
26743,11260,신내동,2018-06-23,우남푸르미아,802,84.67,5,2005,20000,50
26744,11260,신내동,2018-06-25,신내 데시앙포레,817,39.93,14,2013,2971,24
26745,11260,신내동,2018-06-25,신내 데시앙포레,817,49.77,2,2013,5857,23
26746,11260,신내동,2018-06-25,신내우디안1단지,816,59.6,2,2014,32000,0
26747,11260,신내동,2018-06-25,데시앙,317,59.99,3,2010,4657,30
26748,11260,신내동,2018-06-25,데시앙,317,59.98,10,2010,14669,0
26749,11260,신내동,2018-06-25,데시앙,317,59.99,9,2010,12730,0
26750,11260,신내동,2018-06-26,중앙하이츠,479,84.97,11,1996,24000,0
26751,11260,신내동,2018-06-26,진로,654,101.86,6,1995,36000,0
26752,11260,신내동,2018-06-26,신내 데시앙포레,817,114.54,5,2013,22050,0
26753,11260,신내동,2018-06-26,신내 데시앙포레,817,49.77,7,2013,4455,31
26754,11260,신내동,2018-06-27,신내 데시앙포레,817,39.93,6,2013,7251,0
26755,11260,신내동,2018-06-27,라이프미성,487,59.6,4,1992,3000,62
26756,11260,신내동,2018-06-27,신내우디안1단지,816,84.65,17,2014,15000,60
26757,11260,신내동,2018-06-28,신내우디안1단지,816,84.79,2,2014,36000,0
26758,11260,신내동,2018-06-28,중앙하이츠,479,84.97,4,1996,29000,0
26759,11260,신내동,2018-06-28,진로,654,101.86,8,1995,35000,0
26760,11260,신내동,2018-06-28,신내11대명,661,39.76,6,1996,18000,0
26761,11260,신내동,2018-06-29,신내6대주,650,49.77,9,1996,23000,0
26762,11260,신내동,2018-06-29,경남아너스빌,804,84.98,1,2007,5000,100
26763,11260,신내동,2018-06-29,신내 데시앙포레,817,84.65,8,2013,36000,0
26764,11260,신내동,2018-06-29,화성두산아파트,656,66.96,11,1995,30000,0
26765,11260,신내동,2018-06-30,신내9진흥,657,39.84,7,1996,17000,0
26766,11260,신내동,2018-06-30,석탑,787,59.82,10,1997,24000,0
26767,11260,신내동,2018-06-30,신내9진흥,657,49.93,9,1996,22000,0
26768,11260,신내동,2018-06-30,진로,654,101.86,7,1995,39000,0
26769,11260,신내동,2018-06-30,신내6대주,650,59.76,12,1996,28000,0
26770,11260,신내동,2018-06-30,벽산,437,59.783,16,2000,23500,0
26771,11260,신내동,2018-06-30,신내11대명,661,49.77,6,1996,22000,0
26772,11260,신내동,2018-06-30,신내11대명,661,39.76,10,1996,17000,0
26773,11260,신내동,2018-06-30,신내9진흥,657,49.93,7,1996,22500,0
26774,11260,신내동,2018-06-30,신내우디안1단지,816,84.94,10,2014,36000,0
26775,11260,중화동,2018-06-01,태능에셈빌,314-1,84.843,13,2005,15000,0
26776,11260,중화동,2018-06-02,한신1차,450,50.37,9,1998,3500,65
26777,11260,중화동,2018-06-03,한신1차,450,50.37,12,1998,24000,0
26778,11260,중화동,2018-06-05,청원다미소,286-22,84.8,11,2004,5000,110
26779,11260,중화동,2018-06-06,범양프레체,208-4,17.94,12,2012,3000,35
26780,11260,중화동,2018-06-06,한신2,450,59.76,22,1998,28000,0
26781,11260,중화동,2018-06-07,한신1차,450,59.76,5,1998,28000,0
26782,11260,중화동,2018-06-08,한신1차,450,59.76,13,1997,25000,0
26783,11260,중화동,2018-06-09,중화동건영아파트,42,59.85,3,1998,22000,0
26784,11260,중화동,2018-06-09,범양프레체,208-4,17.94,9,2012,1000,50
26785,11260,중화동,2018-06-15,한신1차,450,84.87,15,1997,31000,0
26786,11260,중화동,2018-06-19,동양엔파트2차,454,84.63,20,2013,38000,0
26787,11260,중화동,2018-06-20,한신1차,450,59.76,15,1997,3000,0
26788,11260,중화동,2018-06-23,한신1차,450,59.76,5,1997,15000,30
26789,11260,중화동,2018-06-25,동구햇살아파트101동,452,106.93,12,2001,32000,0
26790,11260,중화동,2018-06-26,한신1차,450,50.37,14,1998,6000,60
26791,11260,중화동,2018-06-28,범양프레체,208-4,17.94,10,2012,2000,40
26792,11260,중화동,2018-06-30,한신1차,450,59.76,26,1997,15000,30
26793,11260,망우동,2018-07-02,한일써너스빌리젠시1단지,479,84.74,6,2008,10000,60
26794,11260,망우동,2018-07-04,중랑숲리가,583,84.918,7,2012,38000,0
26795,11260,망우동,2018-07-07,중랑숲리가,583,84.964,12,2012,38000,0
26796,11260,망우동,2018-07-07,신원,573,59.62,20,1999,17500,0
26797,11260,망우동,2018-07-08,한일써너스빌리젠시2단지,495,84.6,24,2008,2000,0
26798,11260,망우동,2018-07-09,금호어울림(580),580,84.93,4,2006,30000,0
26799,11260,망우동,2018-07-10,더하이어,508-6,12.0156,6,2013,10000,0
26800,11260,망우동,2018-07-10,해오름102동,508-11,57.66,8,2005,25000,0
26801,11260,망우동,2018-07-10,개나리,213-3,41.88,1,1988,11000,0
26802,11260,망우동,2018-07-11,한일써너스빌리젠시2단지,495,84.6,19,2008,37000,0
26803,11260,망우동,2018-07-14,더하이어,508-6,12.0156,6,2013,1500,40
26804,11260,망우동,2018-07-14,한일써너스빌리젠시2단지,495,105.38,22,2008,26000,0
26805,11260,망우동,2018-07-17,한일써너스빌리젠시2단지,495,105.38,7,2008,6000,60
26806,11260,망우동,2018-07-18,대보,236-7,44.01,4,1988,10000,5
26807,11260,망우동,2018-07-18,경남,226,59.94,5,1989,19500,0
26808,11260,망우동,2018-07-19,경남,226,81.91,5,1989,15000,25
26809,11260,망우동,2018-07-23,EG Soul Leader,506-8,13.42,6,2012,2000,35
26810,11260,망우동,2018-07-24,EG Soul Leader,506-8,13.42,14,2012,500,45
26811,11260,망우동,2018-07-24,금호어울림(580),580,84.93,5,2006,35000,0
26812,11260,망우동,2018-07-24,가야써니빌,576,84.92,2,2002,5000,80
26813,11260,망우동,2018-07-26,한일써너스빌리젠시1단지,479,84.69,19,2008,41000,0
26814,11260,망우동,2018-07-30,해오름101동,508-14,84.972,12,2005,26000,0
26815,11260,망우동,2018-07-30,금호어울림(580),580,84.93,14,2006,24000,0
26816,11260,망우동,2018-07-31,금호어울림(580),580,84.93,2,2006,32000,0
26817,11260,면목동,2018-07-02,용마한신,1077-1,35.44,2,1990,8000,30
26818,11260,면목동,2018-07-02,현대휴온,1535,19.83,2,2013,10000,0
26819,11260,면목동,2018-07-03,신성,1519,59.91,16,1998,640,90
26820,11260,면목동,2018-07-03,늘푸른동아,715,59.65,13,2002,28000,0
26821,11260,면목동,2018-07-03,신성미소지움,1527,80.1913,11,2004,30000,0
26822,11260,면목동,2018-07-05,두산4,1522,84.86,4,2000,36000,0
26823,11260,면목동,2018-07-05,현대,1502,84.81,17,1994,10000,0
26824,11260,면목동,2018-07-07,한신,193-1,45.44,11,1987,10000,25
26825,11260,면목동,2018-07-07,용마한신,1077-1,59.22,13,1990,25000,0
26826,11260,면목동,2018-07-08,두산2,1510,84.77,9,1995,5000,100
26827,11260,면목동,2018-07-09,한신,193-1,35.3,1,1988,1000,55
26828,11260,면목동,2018-07-10,한신,193-1,35.3,1,1988,2000,40
26829,11260,면목동,2018-07-11,용마산하늘채,1537,114.9903,4,2015,59900,0
26830,11260,면목동,2018-07-12,면목삼호101,1513,59.67,9,2000,5000,85
26831,11260,면목동,2018-07-13,두산1,1500,59.76,14,1993,3000,80
26832,11260,면목동,2018-07-13,한신,193-1,44.5,11,1988,1000,70
26833,11260,면목동,2018-07-13,한신,193-1,35.3,11,1988,1000,60
26834,11260,면목동,2018-07-15,늘푸른동아,715,59.65,7,2002,30000,0
26835,11260,면목동,2018-07-16,리치카운티,1505,59.923,5,2004,29000,0
26836,11260,면목동,2018-07-16,한신,193-1,35.3,11,1988,15000,0
26837,11260,면목동,2018-07-16,현대,1502,84.09,6,1994,34000,0
26838,11260,면목동,2018-07-17,동원베네스트,1508,84.86,7,2003,38000,0
26839,11260,면목동,2018-07-18,진로,1517,82.86,1,2001,19000,0
26840,11260,면목동,2018-07-18,한신,193-1,44.5,12,1988,18000,0
26841,11260,면목동,2018-07-19,용마금호타운,494,84.9,2,1992,31000,0
26842,11260,면목동,2018-07-19,용마금호타운,494,84.9,2,1992,31000,0
26843,11260,면목동,2018-07-20,리치카운티,1505,84.741,6,2004,33000,0
26844,11260,면목동,2018-07-20,대원칸타빌,581,56.9217,18,2003,7000,0
26845,11260,면목동,2018-07-21,한신,193-1,84.92,4,1987,30000,0
26846,11260,면목동,2018-07-21,용마한신,1077-1,82.39,2,1990,27000,0
26847,11260,면목동,2018-07-24,용마한신,1077-1,44.35,4,1990,21000,0
26848,11260,면목동,2018-07-24,한신,193-1,35.3,7,1988,1000,55
26849,11260,면목동,2018-07-24,한신,193-1,44.5,12,1988,20000,0
26850,11260,면목동,2018-07-25,한신,193-1,35.3,12,1988,2000,45
26851,11260,면목동,2018-07-25,용마금호타운,494,84.9,5,1992,33000,0
26852,11260,면목동,2018-07-25,두산4,1522,84.87,3,2000,30000,0
26853,11260,면목동,2018-07-26,신영,538,14.43,4,2013,500,45
26854,11260,면목동,2018-07-26,한신,193-1,35.3,2,1988,12000,0
26855,11260,면목동,2018-07-27,용마금호타운,494,84.9,5,1992,10000,80
26856,11260,면목동,2018-07-28,공감대(390-24),390-24,84.96,2,2005,28000,0
26857,11260,면목동,2018-07-28,신영,538,14.43,7,2013,500,45
26858,11260,면목동,2018-07-28,현대휴온,1535,35.5,4,2013,2000,80
26859,11260,면목동,2018-07-30,한신,193-1,35.3,7,1988,5000,30
26860,11260,면목동,2018-07-30,두산6,1501,59.55,4,1993,25000,0
26861,11260,면목동,2018-07-31,한신,193-1,35.3,10,1988,15000,0
26862,11260,묵동,2018-07-01,신내두산,20,126.28,7,1995,47000,0
26863,11260,묵동,2018-07-01,우성,245-64,63.6,2,1975,19000,0
26864,11260,묵동,2018-07-02,공감대,171-4,59.959,5,2005,5000,90
26865,11260,묵동,2018-07-03,브라운스톤태릉,387,83.5358,1,2004,5000,120
26866,11260,묵동,2018-07-03,신내,13,39.84,2,1996,17000,0
26867,11260,묵동,2018-07-03,신안3,384,104.79,15,2000,40000,0
26868,11260,묵동,2018-07-05,신내,13,39.84,8,1996,1000,60
26869,11260,묵동,2018-07-05,신내,13,59.76,3,1996,23000,0
26870,11260,묵동,2018-07-05,묵동포레시타,393,14.95,5,2013,11000,0
26871,11260,묵동,2018-07-05,이편한세상 화랑대,396,84.956,11,2017,55000,0
26872,11260,묵동,2018-07-06,금호어울림,386,59.4,5,2003,7000,65
26873,11260,묵동,2018-07-06,금호어울림,386,84.71,2,2003,39000,0
26874,11260,묵동,2018-07-06,헤르만스테이트,162-17,13.77,11,2013,1000,45
26875,11260,묵동,2018-07-07,신내대림,20,102.7,8,1995,46000,0
26876,11260,묵동,2018-07-07,신내,13,39.84,4,1996,17500,0
26877,11260,묵동,2018-07-07,묵동자이(2단지),170-1,101.9,30,2010,10000,150
26878,11260,묵동,2018-07-10,신안3,384,59.86,6,2000,25500,0
26879,11260,묵동,2018-07-12,문수해오름,174-9,84.62,8,2004,32000,0
26880,11260,묵동,2018-07-14,신내,13,59.76,8,1996,26000,0
26881,11260,묵동,2018-07-14,신내대림,20,126.28,6,1995,48000,0
26882,11260,묵동,2018-07-15,신내,13,49.77,4,1996,22800,0
26883,11260,묵동,2018-07-16,신내두산,20,126.28,1,1995,6000,0
26884,11260,묵동,2018-07-16,묵동자이(1단지),164-4,112.23,29,2010,10000,150
26885,11260,묵동,2018-07-16,신내,13,49.77,8,1996,23000,0
26886,11260,묵동,2018-07-19,신내,13,39.84,4,1996,3000,50
26887,11260,묵동,2018-07-20,월드메르디앙,392,83.51,10,2009,41000,0
26888,11260,묵동,2018-07-20,신내,13,39.84,12,1996,17000,0
26889,11260,묵동,2018-07-21,묵동자이(1단지),164-4,111.32,11,2010,40000,30
26890,11260,묵동,2018-07-23,세방,383,76.14,8,2000,25000,15
26891,11260,묵동,2018-07-23,신내,13,49.77,3,1996,23000,0
26892,11260,묵동,2018-07-25,신내두산,20,102.7,10,1995,49000,0
26893,11260,묵동,2018-07-25,신내두산,20,102.7,10,1995,49000,0
26894,11260,묵동,2018-07-26,신안3,384,104.79,5,2000,37000,0
26895,11260,묵동,2018-07-27,신도브래뉴,169-10,51.86,12,2004,26000,0
26896,11260,묵동,2018-07-27,신내두산,20,126.28,1,1995,39500,0
26897,11260,묵동,2018-07-28,태창네스트빌,389,84.3875,5,2005,33000,0
26898,11260,묵동,2018-07-29,신도브래뉴,169-10,51.86,5,2004,20000,25
26899,11260,묵동,2018-07-30,동구햇살,388,84.97,13,2004,35000,0
26900,11260,묵동,2018-07-31,신내대림,20,126.28,12,1995,50000,0
26901,11260,묵동,2018-07-31,세방,383,59.94,12,2000,26000,0
26902,11260,상봉동,2018-07-03,태영데시앙2(1411동),498,59.94,8,2003,30000,0
26903,11260,상봉동,2018-07-03,태영데시앙1,497,59.6772,1,2003,32000,0
26904,11260,상봉동,2018-07-05,한일써너스빌,May-81,84.848,20,2003,5000,130
26905,11260,상봉동,2018-07-07,프레미어스엠코,500,84.83,31,2013,50000,0
26906,11260,상봉동,2018-07-10,건영2차아파트,63,84.96,3,1996,13000,50
26907,11260,상봉동,2018-07-12,동부아파트,495,54,2,1999,26000,0
26908,11260,상봉동,2018-07-12,"엘지, 쌍용아파트",484,68.12,7,1996,28500,0
26909,11260,상봉동,2018-07-13,동부아파트,495,119.05,14,1999,38000,0
26910,11260,상봉동,2018-07-15,포시티,113-1,14.855,12,2014,2000,40
26911,11260,상봉동,2018-07-16,건영2차아파트,63,84.96,21,1996,28000,0
26912,11260,상봉동,2018-07-17,포시티,113-1,14.855,12,2014,10000,0
26913,11260,상봉동,2018-07-18,태영데시앙2(1411동),498,59.94,2,2003,31500,0
26914,11260,상봉동,2018-07-19,건영2차아파트,63,74.25,16,1996,30000,0
26915,11260,상봉동,2018-07-21,동부아파트,495,54,2,1999,25000,0
26916,11260,상봉동,2018-07-21,포시티,113-1,14.855,9,2014,1000,45
26917,11260,상봉동,2018-07-24,신내아파트(12단지),481,27.38,2,1995,446,6
26918,11260,상봉동,2018-07-26,우정아파트,496,81.783,23,2002,36000,0
26919,11260,상봉동,2018-07-27,포시티,113-1,14.855,4,2014,4200,25
26920,11260,상봉동,2018-07-27,건영캐스빌,499,84.6475,10,2006,43000,0
26921,11260,상봉동,2018-07-28,프레미어스엠코,500,58.64,23,2013,10000,110
26922,11260,상봉동,2018-07-28,건영2차아파트,63,57.3,22,1996,10000,50
26923,11260,상봉동,2018-07-30,태영데시앙1,497,84.9353,24,2003,43500,0
26924,11260,상봉동,2018-07-30,건영1,1,84.96,25,1997,33000,0
26925,11260,신내동,2018-07-02,화성두산아파트,656,66.96,3,1995,28350,0
26926,11260,신내동,2018-07-02,성원,783,84.32,2,1994,30000,0
26927,11260,신내동,2018-07-02,새한,795,84.4,22,1998,28000,0
26928,11260,신내동,2018-07-02,신내6대주,650,39.84,5,1996,19000,0
26929,11260,신내동,2018-07-02,성원,783,84.32,13,1994,25000,0
26930,11260,신내동,2018-07-03,성원,783,84.32,13,1994,29000,0
26931,11260,신내동,2018-07-03,신내9진흥,657,33.18,6,1996,14500,0
26932,11260,신내동,2018-07-04,동성1,397,59.4,18,1993,9000,35
26933,11260,신내동,2018-07-04,중앙하이츠,479,84.97,9,1996,28000,0
26934,11260,신내동,2018-07-04,중앙하이츠,479,84.97,9,1996,28000,0
26935,11260,신내동,2018-07-04,신내6대주,650,59.76,1,1996,15000,30
26936,11260,신내동,2018-07-05,신내6대주,650,59.76,10,1996,26700,0
