,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
25498,11170,이촌동,2018-06-04,삼익,300-301,145.19,11,1979,55000,0
25499,11170,이촌동,2018-06-05,한가람,404,59.88,16,1998,3000,150
25500,11170,이촌동,2018-06-05,동아그린,411,43.02,7,1999,29000,0
25501,11170,이촌동,2018-06-05,이촌동삼성리버스위트,426,234.53,9,2002,150000,0
25502,11170,이촌동,2018-06-06,대림,395,59.22,22,1994,31000,0
25503,11170,이촌동,2018-06-06,한가람,404,84.96,8,1998,70000,0
25504,11170,이촌동,2018-06-06,한가람,404,59.88,22,1998,50000,0
25505,11170,이촌동,2018-06-06,이촌코오롱(A),412,84.78,11,1999,71000,0
25506,11170,이촌동,2018-06-06,왕궁,300-11,102.48,4,1974,45000,0
25507,11170,이촌동,2018-06-06,월드메르디앙,302-53,116.563,2,1971,90000,0
25508,11170,이촌동,2018-06-07,왕궁,300-11,102.48,4,1974,28000,0
25509,11170,이촌동,2018-06-07,한가람,404,84.89,11,1998,3000,220
25510,11170,이촌동,2018-06-07,강변,193-3,63.93,1,1971,5000,50
25511,11170,이촌동,2018-06-07,한가람,404,84.89,3,1998,50000,50
25512,11170,이촌동,2018-06-08,한가람,404,59.88,16,1998,46000,0
25513,11170,이촌동,2018-06-08,이촌시범,206-27,69.42,5,1970,5000,30
25514,11170,이촌동,2018-06-09,동아그린,411,43.02,14,1999,28000,0
25515,11170,이촌동,2018-06-09,대림,395,59.22,10,1994,33000,0
25516,11170,이촌동,2018-06-09,리버뷰,300-27,151.08,6,1970,54000,0
25517,11170,이촌동,2018-06-09,동부센트레빌,418,100.8,24,2001,50000,100
25518,11170,이촌동,2018-06-09,한강맨숀,300-23,101.95,5,1971,38000,0
25519,11170,이촌동,2018-06-09,한가람,404,114.96,12,1998,85000,0
25520,11170,이촌동,2018-06-09,이촌코오롱(A),412,114.69,9,1999,80000,0
25521,11170,이촌동,2018-06-09,이촌코오롱(A),412,59.82,12,1999,45000,0
25522,11170,이촌동,2018-06-10,이촌코오롱(A),412,114.69,4,1999,70000,0
25523,11170,이촌동,2018-06-11,한가람,404,114.96,20,1998,82000,0
25524,11170,이촌동,2018-06-11,강촌,402,84.85,21,1998,70000,0
25525,11170,이촌동,2018-06-11,이촌코오롱(A),412,59.82,15,1999,33000,30
25526,11170,이촌동,2018-06-11,한강맨숀,300-23,167.21,5,1971,32000,67
25527,11170,이촌동,2018-06-11,이촌코오롱(A),412,59.82,3,1999,40000,0
25528,11170,이촌동,2018-06-12,한가람,404,84.96,17,1998,20000,160
25529,11170,이촌동,2018-06-12,한가람,404,59.88,12,1998,10000,120
25530,11170,이촌동,2018-06-12,대림,395,84.78,5,1994,39500,0
25531,11170,이촌동,2018-06-12,이촌코오롱(A),412,59.82,5,1999,45000,0
25532,11170,이촌동,2018-06-12,동아그린,411,84.82,18,1999,38000,0
25533,11170,이촌동,2018-06-13,한가람,404,59.88,22,1998,54000,0
25534,11170,이촌동,2018-06-13,동부센트레빌,418,100.92,19,2001,3000,280
25535,11170,이촌동,2018-06-14,한가람,404,114.96,10,1998,60000,45
25536,11170,이촌동,2018-06-14,강촌,402,84.77,19,1998,70000,0
25537,11170,이촌동,2018-06-14,현대한강,400,59.55,15,1997,37000,0
25538,11170,이촌동,2018-06-15,대림,395,59.22,12,1994,31000,0
25539,11170,이촌동,2018-06-15,현대맨숀,301-162,99.13,3,1975,27000,0
25540,11170,이촌동,2018-06-15,한가람,404,84.89,1,1998,56000,0
25541,11170,이촌동,2018-06-15,강촌,402,84.905,14,1998,70000,0
25542,11170,이촌동,2018-06-15,한가람,404,84.89,16,1998,74000,0
25543,11170,이촌동,2018-06-15,한가람,404,59.88,5,1998,49000,0
25544,11170,이촌동,2018-06-15,강변,193-3,64.43,3,1971,16000,0
25545,11170,이촌동,2018-06-16,대림,395,114.96,11,1994,3000,175
25546,11170,이촌동,2018-06-16,현대한강,400,84.88,6,1997,44000,0
25547,11170,이촌동,2018-06-16,이촌코오롱(A),412,59.82,4,1999,36000,20
25548,11170,이촌동,2018-06-16,북한강(성원),422,59.55,20,2001,35000,0
25549,11170,이촌동,2018-06-16,이촌동삼성리버스위트,426,134.9,15,2002,105000,0
25550,11170,이촌동,2018-06-16,강촌,402,59.12,20,1998,47000,0
25551,11170,이촌동,2018-06-16,한가람,404,59.88,9,1998,52000,0
25552,11170,이촌동,2018-06-16,한가람,404,84.96,5,1998,72000,0
25553,11170,이촌동,2018-06-16,한가람,404,59.88,22,1998,47000,0
25554,11170,이촌동,2018-06-17,동원베네스트,434,84.973,1,2005,40000,0
25555,11170,이촌동,2018-06-17,왕궁,300-11,102.48,1,1975,22000,60
25556,11170,이촌동,2018-06-18,왕궁,300-11,102.48,4,1974,37000,0
25557,11170,이촌동,2018-06-18,한가람,404,84.96,19,1998,50000,70
25558,11170,이촌동,2018-06-19,현대맨숀,301-162,146.38,12,1974,50000,0
25559,11170,이촌동,2018-06-19,현대맨숀,301-162,99.13,14,1975,30000,0
25560,11170,이촌동,2018-06-19,한가람,404,84.96,1,1998,2000,200
25561,11170,이촌동,2018-06-19,현대한강,400,84.88,8,1997,30000,40
25562,11170,이촌동,2018-06-19,LG한강자이,430,133.78,10,2003,5000,410
25563,11170,이촌동,2018-06-19,현대한강,400,59.55,14,1997,38000,0
25564,11170,이촌동,2018-06-19,한강맨숀,300-23,101.95,3,1971,47000,0
25565,11170,이촌동,2018-06-20,한가람,404,84.89,3,1998,60000,0
25566,11170,이촌동,2018-06-20,한가람,404,59.88,12,1998,51000,0
25567,11170,이촌동,2018-06-20,동부센트레빌,418,100.92,14,2001,88000,0
25568,11170,이촌동,2018-06-20,한가람,404,59.88,6,1998,55000,0
25569,11170,이촌동,2018-06-21,한가람,404,114.96,6,1998,75000,0
25570,11170,이촌동,2018-06-21,이촌코오롱(A),412,114.69,9,1999,85000,0
25571,11170,이촌동,2018-06-22,우성,399-1,58.2,18,1995,2000,140
25572,11170,이촌동,2018-06-22,한강맨숀,300-23,167.21,1,1971,30000,80
25573,11170,이촌동,2018-06-23,이촌코오롱(A),412,84.78,7,1999,40000,100
25574,11170,이촌동,2018-06-23,동부센트레빌,418,100.8,23,2001,76000,0
25575,11170,이촌동,2018-06-23,한강(대우),415,60,18,2000,58000,0
25576,11170,이촌동,2018-06-23,이촌코오롱(A),412,59.82,5,1999,44000,0
25577,11170,이촌동,2018-06-23,한강(대우),415,84.98,11,2000,68000,0
25578,11170,이촌동,2018-06-23,한가람,404,59.88,16,1998,51000,0
25579,11170,이촌동,2018-06-23,한가람,404,59.88,17,1998,3000,150
25580,11170,이촌동,2018-06-23,한가람,404,114.96,17,1998,78000,0
25581,11170,이촌동,2018-06-23,한가람,404,84.89,2,1998,63000,0
25582,11170,이촌동,2018-06-25,동부센트레빌,418,100.92,9,2001,90000,0
25583,11170,이촌동,2018-06-25,강촌,402,84.905,17,1998,67000,0
25584,11170,이촌동,2018-06-25,현대한강,400,84.88,3,1997,44000,0
25585,11170,이촌동,2018-06-25,한강(대우),415,135.87,6,2000,50000,0
25586,11170,이촌동,2018-06-25,우성,399-1,114.74,5,1995,10000,250
25587,11170,이촌동,2018-06-25,한가람,404,59.88,18,1998,40000,30
25588,11170,이촌동,2018-06-25,한가람,404,59.88,4,1998,50000,0
25589,11170,이촌동,2018-06-25,현대한강,400,84.88,7,1997,22000,80
25590,11170,이촌동,2018-06-26,현대맨숀,301-162,126.1,11,1975,40000,0
25591,11170,이촌동,2018-06-26,북한강(성원),422,59.55,4,2001,35000,0
25592,11170,이촌동,2018-06-26,강촌,402,114.595,10,1998,80000,0
25593,11170,이촌동,2018-06-27,대림,395,59.22,17,1994,30000,0
25594,11170,이촌동,2018-06-27,강촌,402,59.12,19,1998,50000,0
25595,11170,이촌동,2018-06-27,강촌,402,114.595,9,1998,85000,0
25596,11170,이촌동,2018-06-28,월드메르디앙,302-53,116.563,5,1971,40000,80
25597,11170,이촌동,2018-06-28,현대맨숀,301-162,99.13,12,1975,35000,0
25598,11170,이촌동,2018-06-28,이촌동삼성리버스위트,426,180.82,9,2002,90000,100
25599,11170,이촌동,2018-06-28,한가람,404,59.88,13,1998,3000,150
25600,11170,이촌동,2018-06-28,이촌시범,206-27,69.42,6,1970,15500,0
25601,11170,이촌동,2018-06-28,타워맨션,302-28,154.55,5,1973,56000,0
25602,11170,이촌동,2018-06-29,한강맨숀,300-23,120.56,1,1971,50000,0
25603,11170,이촌동,2018-06-29,한가람,404,59.88,6,1998,53000,0
25604,11170,이촌동,2018-06-29,북한강(성원),422,59.55,1,2001,20000,40
25605,11170,이촌동,2018-06-29,동부센트레빌,418,100.92,12,2001,10000,250
25606,11170,이촌동,2018-06-29,우성,399-1,58.2,15,1995,44000,0
25607,11170,이촌동,2018-06-30,현대맨숀,301-162,146.38,9,1974,15000,80
25608,11170,이촌동,2018-06-30,삼익,300-301,104.86,2,1979,3000,150
25609,11170,이촌동,2018-06-30,시범(중산1차),211-2,59.5,6,1970,12000,0
25610,11170,이촌동,2018-06-30,시범(중산1차),211-2,59.5,5,1970,8500,0
25611,11170,이촌동,2018-06-30,한가람,404,59.88,8,1998,3000,150
25612,11170,이촌동,2018-06-30,강촌,402,59.12,1,1998,45500,0
25613,11170,이촌동,2018-06-30,이촌코오롱(A),412,114.69,18,1999,10000,220
25614,11170,이촌동,2018-06-30,현대맨숀,301-162,99.13,15,1975,29000,0
25615,11170,이태원동,2018-06-05,청화1,02월 22일,178.18,1,1982,68000,0
25616,11170,이태원동,2018-06-06,청화1,02월 22일,174.38,4,1982,60000,0
25617,11170,이태원동,2018-06-09,청화1,02월 22일,174.38,5,1982,60000,0
25618,11170,이태원동,2018-06-15,남산대림,729,84.75,1,1994,48000,0
25619,11170,이태원동,2018-06-16,청화1,02월 22일,174.38,3,1982,10000,200
25620,11170,이태원동,2018-06-19,청화1,02월 22일,142.71,5,1982,54000,0
25621,11170,이태원동,2018-06-21,청화1,02월 22일,105.75,10,1982,3000,160
25622,11170,이태원동,2018-06-26,용산동아파트,669,51.27,7,1969,17000,0
25623,11170,이태원동,2018-06-28,청화1,02월 22일,174.38,11,1982,65000,0
25624,11170,청암동,2018-06-22,GS자이,181,201.23,11,2005,100000,0
25625,11170,청파동1가,2018-06-05,아이딜,1-36,50.65,5,2004,2000,80
25626,11170,한강로1가,2018-06-20,삼각아파트,231-24,85.95,6,1970,20000,0
25627,11170,한강로2가,2018-06-07,한강로대우아이빌,02월 11일,28.22,11,2004,1000,75
25628,11170,한강로2가,2018-06-19,용산아이피아대주피오레,2-185,84.6,14,2007,30000,0
25629,11170,한강로3가,2018-06-01,한강대우트럼프월드3,65-230,143.59,17,2004,50000,160
25630,11170,한강로3가,2018-06-01,시티하우스,Jul-65,19.9,4,2011,17000,0
25631,11170,한강로3가,2018-06-01,시티하우스,Jul-65,19.8,9,2011,17000,0
25632,11170,한강로3가,2018-06-07,쌍용스윗닷홈,89,84.97,1,2003,52000,0
25633,11170,한강로3가,2018-06-13,한강자이에클라트,16-85,84.73,16,2006,45500,0
25634,11170,한강로3가,2018-06-13,시티파크(2단지),63-387,184.49,29,2007,140000,0
25635,11170,한강로3가,2018-06-15,쌍용스윗닷홈,89,84.98,5,2003,5000,180
25636,11170,한강로3가,2018-06-19,시티파크(2단지),63-387,117.62,17,2007,90000,0
25637,11170,한강로3가,2018-06-21,용산 시티파크(1단지),63-389,114.17,25,2007,73000,0
25638,11170,한강로3가,2018-06-28,철우,65-500,68.76,3,1978,25000,0
25639,11170,한강로3가,2018-06-28,용산 시티파크(1단지),63-389,181.89,17,2007,120000,0
25640,11170,한강로3가,2018-06-30,용산 시티파크(1단지),63-389,114.17,25,2007,73000,0
25641,11170,한남동,2018-06-01,한남더힐,810,208.478,2,2011,10000,1133
25642,11170,한남동,2018-06-02,한남동리첸시아,Jan-72,84.64,2,2004,5000,245
25643,11170,한남동,2018-06-06,한남아이파크애비뉴,828,46.2439,14,2017,20000,100
25644,11170,한남동,2018-06-07,한남동동원베네스트,522-1,81.83,6,2010,30000,100
25645,11170,한남동,2018-06-08,한남더힐,810,208.478,5,2011,280000,0
25646,11170,한남동,2018-06-08,한남힐스테이트,807,84.86,1,2003,3000,220
25647,11170,한남동,2018-06-11,오페라하우스WEST,665-2,74.19,6,2002,47000,0
25648,11170,한남동,2018-06-13,대성 이태리하우스,809,64.65,2,2006,50000,0
25649,11170,한남동,2018-06-14,시범,1-349,59.5,4,1970,19000,0
25650,11170,한남동,2018-06-14,시범,1-349,59.5,4,1970,19000,0
25651,11170,한남동,2018-06-15,한남동동원베네스트,522-1,59.98,10,2010,14000,100
25652,11170,한남동,2018-06-16,한남동리첸시아,Jan-72,45.5,4,2004,4000,175
25653,11170,한남동,2018-06-18,한남하우스,723-3,60.63,5,1970,13000,0
25654,11170,한남동,2018-06-18,대림아르빌,808,84.64,7,2005,25000,160
25655,11170,한남동,2018-06-19,장미1,732-19,89.49,4,1976,22000,0
25656,11170,한남동,2018-06-20,한남힐스테이트,807,130.445,11,2003,75000,0
25657,11170,한남동,2018-06-21,대림아르빌,808,72.25,6,2005,3000,200
25658,11170,한남동,2018-06-23,한남아이파크애비뉴,828,49.5507,5,2017,3000,150
25659,11170,한남동,2018-06-23,한남동동원베네스트,522-1,81.83,8,2010,50000,0
25660,11170,한남동,2018-06-24,현대안성타워,737-28,84.78,11,1998,35000,0
25661,11170,한남동,2018-06-24,한남동동원베네스트,522-1,59.98,7,2010,44000,0
25662,11170,한남동,2018-06-25,한남동리첸시아,Jan-72,72.06,9,2004,57000,0
25663,11170,한남동,2018-06-25,한남동리첸시아,Jan-72,84.64,7,2004,65000,0
25664,11170,한남동,2018-06-26,한남힐스테이트,807,130.898,7,2003,75000,0
25665,11170,한남동,2018-06-26,한남동동원베네스트,522-1,81.83,6,2010,52000,0
25666,11170,한남동,2018-06-26,태성1,644-2,59.95,2,1975,7000,65
25667,11170,한남동,2018-06-26,신성미소시티,Mar-96,139.96,2,2006,15000,240
25668,11170,한남동,2018-06-27,한남힐스테이트,807,84.86,3,2003,57000,0
25669,11170,한남동,2018-06-29,리버티하우스,258,217.42,9,2001,80000,0
25670,11170,효창동,2018-06-13,효창파크푸르지오,274,59.41,15,2010,53000,0
25671,11170,효창동,2018-06-13,효창파크푸르지오,274,59.41,15,2010,53000,0
25672,11170,효창동,2018-06-15,효창파크푸르지오,274,84.45,10,2010,70000,0
25673,11170,효창동,2018-06-16,효창파크푸르지오,274,84.45,4,2010,35000,110
25674,11170,효창동,2018-06-16,로얄카운티,5-606,203.175,4,2002,70000,0
25675,11170,효창동,2018-06-21,효창한신,5-145,71.77,4,1987,13000,25
25676,11170,효창동,2018-06-23,세양청마루,268,59.28,10,2006,46000,0
25677,11170,효창동,2018-06-23,효창파크푸르지오,274,84.45,16,2010,20000,155
25678,11170,효창동,2018-06-26,효창파크푸르지오,274,84.45,10,2010,63000,0
25679,11170,효창동,2018-06-28,효창파크푸르지오,274,84.45,15,2010,68000,0
25680,11170,후암동,2018-06-07,화인,244-99,125.79,1,2002,46000,0
25681,11170,후암동,2018-06-15,후암미주,423-1,62.28,7,1980,10000,20
25682,11170,후암동,2018-06-16,후암미주,423-1,62.28,5,1980,25000,0
25683,11170,후암동,2018-06-30,후암미주,423-1,62.78,6,1980,22000,0
25684,11170,도원동,2018-07-05,삼성래미안,23,114.99,7,2001,50000,0
25685,11170,도원동,2018-07-07,삼성래미안,23,84.92,9,2001,48000,0
25686,11170,도원동,2018-07-10,삼성래미안,23,59.94,13,2001,3000,130
25687,11170,도원동,2018-07-11,삼성래미안,23,59.94,14,2001,41000,0
25688,11170,도원동,2018-07-12,삼성래미안,23,114.99,13,2001,10000,140
25689,11170,도원동,2018-07-15,삼성래미안,23,59.94,4,2001,15000,70
25690,11170,도원동,2018-07-16,삼성래미안,23,59.94,1,2001,25000,8
25691,11170,도원동,2018-07-18,삼성래미안,23,114.99,20,2001,60000,0
25692,11170,도원동,2018-07-19,삼성래미안,23,84.69,9,2001,46000,0
25693,11170,도원동,2018-07-21,삼성래미안,23,59.94,19,2001,40000,0
25694,11170,도원동,2018-07-23,도원동삼성래미안(임대),25,32.76,15,2001,1287,17
25695,11170,도원동,2018-07-23,도원동삼성래미안(임대),25,32.76,10,2001,4324,17
25696,11170,도원동,2018-07-24,도원동삼성래미안(임대),25,32.76,15,2001,4324,17
25697,11170,도원동,2018-07-25,삼성래미안,23,84.92,21,2001,44100,0
25698,11170,도원동,2018-07-26,삼성래미안,23,114.99,5,2001,20000,100
25699,11170,도원동,2018-07-27,삼성래미안,23,114.99,2,2001,57000,0
25700,11170,도원동,2018-07-28,삼성래미안,23,59.94,2,2001,41000,0
25701,11170,동자동,2018-07-16,동자,08월 19일,44.5,2,1969,12000,0
25702,11170,동자동,2018-07-17,센트레빌아스테리움서울,45,145.2,13,2013,84000,0
25703,11170,동자동,2018-07-21,센트레빌아스테리움서울,45,128.06,25,2013,76000,0
25704,11170,문배동,2018-07-01,CJ나인파크,06월 24일,84.98,18,2007,55000,0
25705,11170,문배동,2018-07-03,리첸시아용산B,40-31,145.75,10,2010,75000,0
25706,11170,문배동,2018-07-05,아크로타워,24-21,84.97,11,2007,52000,0
25707,11170,문배동,2018-07-06,이안용산1차(103동),11월 29일,56.83,11,2005,42000,0
25708,11170,문배동,2018-07-09,이안용산1차(101동),11월 14일,107.53,8,2005,54000,0
25709,11170,문배동,2018-07-10,용산KCC웰츠타워,11월 10일,84.68,33,2015,64000,0
25710,11170,문배동,2018-07-11,이안용산프리미어,03월 03일,84.98,28,2007,55000,0
25711,11170,문배동,2018-07-14,이안용산1차(101동),11월 14일,84.95,7,2005,50000,0
25712,11170,문배동,2018-07-14,이안용산1차(103동),11월 29일,84.96,13,2005,50000,0
25713,11170,문배동,2018-07-17,이안용산1차(103동),11월 29일,84.67,7,2005,40000,25
25714,11170,문배동,2018-07-17,이안용산1차(102동),07월 06일,84.22,1,2005,50000,0
25715,11170,문배동,2018-07-17,아크로타워,24-21,126.3,22,2007,60000,25
25716,11170,문배동,2018-07-19,삼라마이다스빌2,40-19,70.42,10,2004,1000,150
25717,11170,문배동,2018-07-21,리첸시아용산B,40-31,84.83,14,2010,57000,0
25718,11170,문배동,2018-07-23,삼라마이다스빌2,40-19,84.44,3,2004,44000,0
25719,11170,문배동,2018-07-24,지오베르크,01월 17일,76.1,6,2004,45000,0
25720,11170,문배동,2018-07-26,이안용산프리미어,03월 03일,110.14,22,2007,60000,0
25721,11170,문배동,2018-07-28,프라임팰리스,08월 24일,13.69,17,2012,3000,50
25722,11170,문배동,2018-07-30,CJ나인파크,06월 24일,123.47,27,2007,66000,0
25723,11170,문배동,2018-07-30,리첸시아용산B,40-31,145.75,9,2010,60000,0
25724,11170,문배동,2018-07-31,아크로타워,24-21,126.3,19,2007,67000,0
25725,11170,보광동,2018-07-02,신동아1,448,84.93,5,1992,3000,140
25726,11170,보광동,2018-07-06,신동아1,448,84.93,3,1992,40000,0
25727,11170,보광동,2018-07-09,신동아1,448,84.93,10,1992,43000,0
25728,11170,보광동,2018-07-11,리버빌(삼성),151,84.74,2,2000,42000,0
25729,11170,보광동,2018-07-28,신동아1,448,84.93,4,1992,42000,0
25730,11170,보광동,2018-07-31,신동아1,448,84.93,5,1992,40000,0
25731,11170,산천동,2018-07-07,리버힐삼성,193,59.55,2,2001,35000,0
25732,11170,산천동,2018-07-07,리버힐삼성,193,84.98,3,2001,45000,0
25733,11170,산천동,2018-07-13,한강타운,204,59.69,4,2001,31000,0
25734,11170,산천동,2018-07-14,한강타운,204,59.69,7,2001,32000,0
25735,11170,산천동,2018-07-16,한강타운,204,59.69,6,2001,15000,45
25736,11170,산천동,2018-07-17,리버힐삼성,193,84.98,10,2001,30000,60
25737,11170,산천동,2018-07-17,리버힐삼성,193,59.55,12,2001,3000,100
25738,11170,산천동,2018-07-21,리버힐삼성,193,59.55,16,2001,37000,0
25739,11170,산천동,2018-07-22,리버힐삼성,193,84.98,10,2001,46000,0
25740,11170,산천동,2018-07-23,리버힐삼성,193,114.48,5,2001,51000,0
25741,11170,산천동,2018-07-28,리버힐삼성,193,59.55,15,2001,38000,0
25742,11170,산천동,2018-07-28,리버힐삼성,193,59.55,5,2001,10000,80
25743,11170,서빙고동,2018-07-02,신동아,241-21,166.98,5,1984,50000,0
25744,11170,서빙고동,2018-07-02,신동아,241-21,140.81,12,1985,60000,0
25745,11170,서빙고동,2018-07-08,신동아,241-21,95.66,3,1984,60000,0
25746,11170,서빙고동,2018-07-08,신동아,241-21,140.81,9,1985,70000,0
25747,11170,서빙고동,2018-07-09,신동아,241-21,95.66,5,1984,52000,0
25748,11170,서빙고동,2018-07-10,신동아,241-21,166.98,3,1985,72000,0
25749,11170,서빙고동,2018-07-13,신동아,241-21,95.66,13,1984,60000,0
25750,11170,서빙고동,2018-07-14,신동아,241-21,210.25,6,1984,9200,0
