,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
41836,11230,답십리동,2020-04-21,답십리청솔우성,80,59.74,18,2000,33000,0
41837,11230,답십리동,2020-04-21,센시티16,488-18,14.244,17,2013,8900,0
41838,11230,답십리동,2020-04-21,두산,990,59.96,8,2000,32000,0
41839,11230,답십리동,2020-04-21,래미안위브,1003,59.99,7,2014,5000,135
41840,11230,답십리동,2020-04-21,힐스테이트 청계,1009,48.98,12,2018,45000,0
41841,11230,답십리동,2020-04-21,힐스테이트 청계,1009,48.98,12,2018,45000,0
41842,11230,답십리동,2020-04-22,힐스테이트 청계,1009,84.9,21,2018,62000,0
41843,11230,답십리동,2020-04-22,답십리한화,994,84.86,17,2001,38000,0
41844,11230,답십리동,2020-04-23,래미안엘파인아파트,1000,84.94,8,2011,43000,0
41845,11230,답십리동,2020-04-23,동아,10,84.72,15,2001,40000,0
41846,11230,답십리동,2020-04-23,힐스테이트 청계,1009,48.98,7,2018,45000,0
41847,11230,답십리동,2020-04-23,래미안위브,1003,59.97,14,2014,40000,30
41848,11230,답십리동,2020-04-23,힐스테이트 청계,1009,48.98,22,2018,45000,0
41849,11230,답십리동,2020-04-23,동답한신,42,59.22,6,1992,13000,48
41850,11230,답십리동,2020-04-24,래미안 미드카운티,1013,123.06,19,2019,82000,0
41851,11230,답십리동,2020-04-24,힐스테이트 청계,1009,48.98,14,2018,44000,0
41852,11230,답십리동,2020-04-24,답십리대우,111,84.99,19,2002,48000,0
41853,11230,답십리동,2020-04-24,래미안 미드카운티,1013,123.06,19,2019,82000,0
41854,11230,답십리동,2020-04-24,래미안 미드카운티,1013,84.97,20,2019,57000,0
41855,11230,답십리동,2020-04-25,래미안 미드카운티,1013,59.98,5,2019,10000,107
41856,11230,답십리동,2020-04-25,동서울한양,41,59.67,3,1989,21000,0
41857,11230,답십리동,2020-04-25,래미안 미드카운티,1013,59.98,18,2019,5000,145
41858,11230,답십리동,2020-04-25,래미안위브,1003,84.99,5,2014,60000,0
41859,11230,답십리동,2020-04-25,힐스테이트 청계,1009,48.98,17,2018,39900,0
41860,11230,답십리동,2020-04-25,보광타워,530-4,14.69,15,2019,4000,37
41861,11230,답십리동,2020-04-25,답십리대우,111,84.99,19,2002,47000,0
41862,11230,답십리동,2020-04-26,신답경남,645-8,72.32,5,1991,32000,0
41863,11230,답십리동,2020-04-26,래미안 미드카운티,1013,84.99,4,2019,58000,0
41864,11230,답십리동,2020-04-26,래미안 미드카운티,1013,59.98,19,2019,49500,0
41865,11230,답십리동,2020-04-26,답십리청솔우성,80,59.89,6,2000,35000,0
41866,11230,답십리동,2020-04-27,힐스테이트 청계,1009,59.94,26,2018,53000,0
41867,11230,답십리동,2020-04-27,래미안엘파인(임대),1000-1,30.13,12,2011,2944,27
41868,11230,답십리동,2020-04-27,대림,808,114.9,18,2003,45000,0
41869,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,10,2001,2518,6
41870,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,7,2001,1019,14
41871,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,16,2001,1019,14
41872,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,7,2001,2518,6
41873,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,6,2001,2518,6
41874,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,13,2001,1019,14
41875,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,1,2001,1019,14
41876,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,10,2001,1019,14
41877,11230,답십리동,2020-04-27,답십리동아(임대),10월 01일,31.77,6,2001,1019,14
41878,11230,답십리동,2020-04-28,한신휴플러스그린파크,1001,59.92,5,2010,39000,0
41879,11230,답십리동,2020-04-28,답십리동아(임대),10월 01일,31.77,1,2001,1019,14
41880,11230,답십리동,2020-04-28,답십리동아(임대),10월 01일,31.77,9,2001,1553,21
41881,11230,답십리동,2020-04-29,래미안위브,1003,84.99,14,2014,59000,0
41882,11230,답십리동,2020-04-29,답십리청솔우성,80,59.74,9,2000,30500,0
41883,11230,답십리동,2020-04-29,동서울한양,41,76.41,12,1989,19000,0
41884,11230,답십리동,2020-04-30,래미안 미드카운티,1013,84.99,16,2019,15000,150
41885,11230,답십리동,2020-04-30,힐스테이트 청계,1009,59.81,2,2018,25000,55
41886,11230,신설동,2020-04-04,청계천대성스카이렉스1,109-13,75.24,6,2007,5000,145
41887,11230,신설동,2020-04-15,포레스트힐시티,100-26,15.25,19,2018,13650,0
41888,11230,신설동,2020-04-15,포레스트힐시티,100-26,14.75,20,2018,15500,0
41889,11230,신설동,2020-04-18,포레스트힐시티,100-26,14.75,15,2018,1000,65
41890,11230,신설동,2020-04-22,신설동 지웰홈스,117-9,13.75,11,2017,3000,53
41891,11230,신설동,2020-04-25,포레스트힐시티,100-26,14.75,15,2018,14500,0
41892,11230,신설동,2020-04-30,포레스트힐시티,100-26,15.25,15,2018,1500,65
41893,11230,용두동,2020-04-02,청계한양아이클래스,255-49,14.22,16,2019,3000,50
41894,11230,용두동,2020-04-04,래미안 허브리츠,792,84.97,4,2011,34000,80
41895,11230,용두동,2020-04-04,래미안 허브리츠,792,59.9,10,2011,26000,80
41896,11230,용두동,2020-04-06,용두 두산위브,791,105.6,6,2009,53000,0
41897,11230,용두동,2020-04-06,래미안 허브리츠(임대),792-1,39.94,7,2011,2715,26
41898,11230,용두동,2020-04-07,동대문푸르지오시티(도시형생활주택),104-3,30.11,2,2016,28875,0
41899,11230,용두동,2020-04-11,청계한양아이클래스,255-49,14.22,17,2019,1000,70
41900,11230,용두동,2020-04-11,래미안 허브리츠,792,84.96,3,2011,39000,0
41901,11230,용두동,2020-04-11,신동아,779,58.59,7,1994,32000,0
41902,11230,용두동,2020-04-12,롯데캐슬피렌체,790,30.4,12,2009,2000,85
41903,11230,용두동,2020-04-13,신동아,779,84.63,15,1994,37000,0
41904,11230,용두동,2020-04-14,동대문푸르지오시티(도시형생활주택),104-3,30.11,16,2016,2000,98
41905,11230,용두동,2020-04-15,동대문푸르지오시티(도시형생활주택),104-3,36.99,7,2016,33000,0
41906,11230,용두동,2020-04-17,리안빌딩,138-59,44.22,6,2014,21000,0
41907,11230,용두동,2020-04-18,신동아,779,58.59,8,1994,28350,0
41908,11230,용두동,2020-04-20,용두롯데캐슬리치,794,38.7223,4,2015,3895,7
41909,11230,용두동,2020-04-24,신설동역대우아이빌1,236-1,47.988,12,2004,27000,0
41910,11230,용두동,2020-04-24,롯데캐슬피렌체,790,26.08,13,2009,5000,55
41911,11230,용두동,2020-04-30,용두롯데캐슬리치,794,59.9779,2,2015,48000,0
41912,11230,이문동,2020-04-01,대림e-편한세상,225,59.958,14,2003,10000,60
41913,11230,이문동,2020-04-01,대림e-편한세상,225,59.958,11,2003,34000,0
41914,11230,이문동,2020-04-03,래미안이문2차,311,84.61,19,2004,50000,0
41915,11230,이문동,2020-04-04,대림e-편한세상,225,114.937,6,2003,48000,0
41916,11230,이문동,2020-04-06,중앙하이츠빌,84,59.4,11,2002,33000,0
41917,11230,이문동,2020-04-06,중앙하이츠빌,84,30.36,2,2002,1313,17
41918,11230,이문동,2020-04-06,쌍용,64,114.35,1,2000,15000,100
41919,11230,이문동,2020-04-10,래미안이문2차,311,59.79,7,2004,45000,0
41920,11230,이문동,2020-04-11,쌍용,64,84.89,9,2000,40000,0
41921,11230,이문동,2020-04-11,래미안이문2차,311,59.79,11,2004,41000,0
41922,11230,이문동,2020-04-11,대림e-편한세상,225,59.958,1,2003,35000,0
41923,11230,이문동,2020-04-11,쌍용,64,114.35,23,2000,30000,40
41924,11230,이문동,2020-04-18,대우,45,84.891,2,2001,10000,0
41925,11230,이문동,2020-04-18,중앙하이츠빌,84,84.81,10,2002,37000,0
41926,11230,이문동,2020-04-18,대림e-편한세상,225,59.958,20,2003,36000,0
41927,11230,이문동,2020-04-18,쌍용,64,59.99,8,2000,33000,0
41928,11230,이문동,2020-04-23,쌍용,64,114.35,14,2000,36500,0
41929,11230,이문동,2020-04-24,세진빌딩,327-7,24.7,6,2020,22000,0
41930,11230,이문동,2020-04-25,대림e-편한세상,225,84.972,10,2003,5000,110
41931,11230,이문동,2020-04-25,쌍용,64,59.99,9,2000,31000,0
41932,11230,이문동,2020-04-27,대림e-편한세상,225,114.937,15,2003,45000,0
41933,11230,이문동,2020-04-27,쌍용아파트(임대),Jan-64,30.36,1,2000,1124,15
41934,11230,이문동,2020-04-27,쌍용아파트(임대),Jan-64,30.36,9,2000,1124,15
41935,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,15,2000,2607,9
41936,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,17,2000,3073,6
41937,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,9,2000,3073,6
41938,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,4,2000,1354,16
41939,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,7,2000,1354,16
41940,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,7,2000,3073,6
41941,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,9,2000,1354,16
41942,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,17,2000,1354,16
41943,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,15,2000,1354,16
41944,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,5,2000,1354,16
41945,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,17,2000,1354,16
41946,11230,이문동,2020-04-27,현대아파트(임대),Jan-54,32.29,10,2000,4535,6
41947,11230,이문동,2020-04-28,삼익,73,84.95,9,1997,36000,0
41948,11230,이문동,2020-04-28,현대아파트(임대),Jan-54,32.29,4,2000,1354,16
41949,11230,이문동,2020-04-28,래미안이문2차,311,59.79,1,2004,37800,0
41950,11230,이문동,2020-04-29,대림e-편한세상,225,59.958,1,2003,32000,0
41951,11230,이문동,2020-04-30,쌍용,64,84.89,21,2000,10000,80
41952,11230,이문동,2020-04-30,세진빌딩,327-7,11.49,8,2020,1000,80
41953,11230,장안동,2020-04-01,래미안장안2차,329-3,81.05,8,2007,35000,0
41954,11230,장안동,2020-04-01,장안푸르미에,466-5,12.9463,5,2013,13000,0
41955,11230,장안동,2020-04-01,장안위더스빌,580,84.99,9,2011,41000,0
41956,11230,장안동,2020-04-02,장안현대홈타운(336),336,112.78,8,2003,55000,0
41957,11230,장안동,2020-04-02,장안현대홈타운(336),336,84.87,2,2003,44000,0
41958,11230,장안동,2020-04-03,장안힐스테이트,329-2,59.885,19,2007,40000,0
41959,11230,장안동,2020-04-03,래미안장안2차,329-3,112.92,22,2007,60000,0
41960,11230,장안동,2020-04-03,동대문더퍼스트데시앙,587,59.8074,4,2019,13300,21
41961,11230,장안동,2020-04-04,글로벌팰리스,415-10,26.81,16,2019,24500,0
41962,11230,장안동,2020-04-04,양우 내안애 애플,373-1,15.3388,7,2014,10500,0
41963,11230,장안동,2020-04-04,양우 내안애 애플,373-1,15.3388,7,2014,10500,0
41964,11230,장안동,2020-04-04,장안뉴시티,372-5,17.63,12,2012,9000,0
41965,11230,장안동,2020-04-06,장안현대홈타운(336),336,112.78,11,2003,55000,0
41966,11230,장안동,2020-04-06,장안현대홈타운(336),336,84.87,16,2003,24000,30
41967,11230,장안동,2020-04-06,장안현대홈타운(336),336,58.42,13,2003,36000,0
41968,11230,장안동,2020-04-06,장안현대홈타운(336),336,58.42,13,2003,36000,0
41969,11230,장안동,2020-04-06,태솔아파트2차,346-2,58.62,5,2016,31500,0
41970,11230,장안동,2020-04-06,태솔아파트2차,346-2,58.62,5,2016,31500,0
41971,11230,장안동,2020-04-06,태솔아파트2차,346-2,58.62,5,2016,31500,0
41972,11230,장안동,2020-04-06,래미안장안2차,329-3,81.05,10,2007,2000,270
41973,11230,장안동,2020-04-06,래미안장안2차,329-3,81.05,8,2007,43000,0
41974,11230,장안동,2020-04-07,장안현대홈타운(336),336,112.78,5,2003,53000,0
41975,11230,장안동,2020-04-07,은하수드림필,572,84.91,1,2006,29000,0
41976,11230,장안동,2020-04-07,장안힐스테이트,329-2,59.928,5,2007,5000,110
41977,11230,장안동,2020-04-08,흥해오크팰리스(576-0),576,84.62,14,2007,40000,0
41978,11230,장안동,2020-04-08,장안현대홈타운(336),336,133.72,26,2003,55000,0
41979,11230,장안동,2020-04-10,래미안장안2차,329-3,81.05,3,2007,13000,100
41980,11230,장안동,2020-04-10,장안힐스테이트,329-2,59.885,6,2007,38800,0
41981,11230,장안동,2020-04-11,장안현대홈타운(336),336,59.61,16,2003,5000,100
41982,11230,장안동,2020-04-11,장안현대홈타운(336),336,84.87,6,2003,36000,40
41983,11230,장안동,2020-04-11,래미안장안2차,329-3,112.92,4,2007,55000,0
41984,11230,장안동,2020-04-11,양우 내안애 애플,373-1,15.3388,7,2014,10800,0
41985,11230,장안동,2020-04-12,래미안장안2차,329-3,81.05,21,2007,5000,130
41986,11230,장안동,2020-04-14,신부파스카(563),563,84.99,3,2005,40000,0
41987,11230,장안동,2020-04-14,장안현대홈타운(336),336,84.87,11,2003,17000,70
41988,11230,장안동,2020-04-14,우정B(344-6),344-6,51.58,4,2003,6000,48
41989,11230,장안동,2020-04-14,래미안장안2차,329-3,81.05,20,2007,5000,130
41990,11230,장안동,2020-04-14,정은스카이빌101동,327,80.37,3,2004,40000,0
41991,11230,장안동,2020-04-15,래미안장안2차,329-3,81.05,23,2007,3000,0
41992,11230,장안동,2020-04-15,장안현대홈타운(336),336,58.42,12,2003,3000,120
41993,11230,장안동,2020-04-15,장안힐스테이트,329-2,114.958,6,2007,60000,0
41994,11230,장안동,2020-04-16,장안힐스테이트,329-2,59.928,16,2007,40000,0
41995,11230,장안동,2020-04-16,장안현대홈타운(336),336,58.42,16,2003,36000,0
41996,11230,장안동,2020-04-16,글로벌팰리스,415-10,26.81,8,2019,24000,0
41997,11230,장안동,2020-04-17,장안동신일해피트리,568,84.97,7,2005,40000,0
41998,11230,장안동,2020-04-18,글로벌팰리스,415-10,28.27,11,2019,25000,0
41999,11230,장안동,2020-04-18,글로벌팰리스,415-10,28.27,11,2019,25000,0
42000,11230,장안동,2020-04-18,서광아침의빛,577,84.98,8,2008,42500,0
42001,11230,장안동,2020-04-18,대성장안애캐슬,346-9,52.04,6,2010,20000,0
42002,11230,장안동,2020-04-18,장안힐스테이트,329-2,84.568,24,2007,32000,60
42003,11230,장안동,2020-04-20,신일해피트리1차(564),564,84.71,11,2005,45000,0
42004,11230,장안동,2020-04-20,(아이엔에스새터),404-13,84.86,5,2005,15000,80
42005,11230,장안동,2020-04-20,동대문더퍼스트데시앙,587,59.8074,4,2019,9120,42
42006,11230,장안동,2020-04-21,장안현대홈타운(336),336,59.61,7,2003,37000,0
42007,11230,장안동,2020-04-21,장안현대홈타운(336),336,59.61,7,2003,37000,0
42008,11230,장안동,2020-04-21,장안현대,Jan-95,95.44,11,1984,15000,25
42009,11230,장안동,2020-04-22,장안현대홈타운(336),336,59.54,3,2003,3000,80
42010,11230,장안동,2020-04-22,동대문더퍼스트데시앙,587,59.8074,5,2019,9120,42
42011,11230,장안동,2020-04-23,가우디트윈캐슬2,374-8,47.72,11,2016,29000,0
42012,11230,장안동,2020-04-24,한신아파트,555-1,84.9,17,1996,5000,110
42013,11230,장안동,2020-04-24,장안현대홈타운(336),336,59.54,13,2003,5000,100
42014,11230,장안동,2020-04-25,장안현대홈타운(336),336,84.87,5,2003,46500,0
42015,11230,장안동,2020-04-27,장안현대홈타운(336),336,112.78,17,2003,55000,0
42016,11230,장안동,2020-04-27,서희스타힐스,365-4,47.28,13,2013,25200,0
42017,11230,장안동,2020-04-27,장안뉴시티,372-5,17.63,10,2012,1000,40
42018,11230,장안동,2020-04-27,현대썬앤빌601,373-3,18.35,15,2015,500,55
42019,11230,장안동,2020-04-28,장안위더스빌,580,84.99,12,2011,10000,110
42020,11230,장안동,2020-04-28,장안푸르미에,466-5,12.4972,7,2013,12500,0
42021,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,8,2019,8190,57
42022,11230,장안동,2020-04-29,글로벌팰리스,415-10,23.7,10,2019,23500,0
42023,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,13,2019,8190,58
42024,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,9,2019,8190,57
42025,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.85,13,2019,8186,58
42026,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,10,2019,8190,58
42027,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,57.22,8,2019,7826,53
42028,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,57.22,10,2019,7826,53
42029,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,57.17,7,2019,7819,65
42030,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.85,14,2019,8186,58
42031,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,57.22,5,2019,7826,53
42032,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.85,7,2019,8186,56
42033,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.85,5,2019,8186,69
42034,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,57.17,6,2019,7819,52
42035,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,57.17,14,2019,7819,53
42036,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,12,2019,8190,58
42037,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,5,2019,8190,57
42038,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,7,2019,8190,57
42039,11230,장안동,2020-04-29,월튼파크뷰2차,337-2,59.88,11,2019,8190,58
42040,11230,장안동,2020-04-30,장안삼성쉐르빌,371-1,127.75,25,2002,10000,140
42041,11230,장안동,2020-04-30,월튼파크뷰2차,337-2,59.88,14,2019,8190,58
42042,11230,장안동,2020-04-30,월튼파크뷰2차,337-2,57.17,12,2019,7819,53
42043,11230,장안동,2020-04-30,월튼파크뷰2차,337-2,57.22,9,2019,7826,53
42044,11230,장안동,2020-04-30,장안현대홈타운(336),336,59.54,25,2003,35000,0
42045,11230,장안동,2020-04-30,월튼파크뷰2차,337-2,57.17,5,2019,7819,65
42046,11230,장안동,2020-04-30,동대문더퍼스트데시앙,587,84.8605,14,2019,58000,0
42047,11230,장안동,2020-04-30,장안뉴시티,372-5,17.63,6,2012,9000,0
42048,11230,장안동,2020-04-30,장안힐스테이트,329-2,59.928,20,2007,38800,0
42049,11230,전농동,2020-04-01,전농SK,10,59.96,19,2000,35000,0
42050,11230,전농동,2020-04-01,래미안아름숲,688,84.7,5,2012,50000,0
42051,11230,전농동,2020-04-02,래미안아름숲,688,84.92,6,2012,50000,0
42052,11230,전농동,2020-04-02,래미안 크레시티,690,121.95,6,2014,68000,0
42053,11230,전농동,2020-04-02,전농동삼성래미안,155,59.93,2,2000,35000,0
42054,11230,전농동,2020-04-02,래미안 크레시티,690,121.95,6,2014,68000,0
42055,11230,전농동,2020-04-02,래미안아름숲,688,114.9,6,2012,62000,0
42056,11230,전농동,2020-04-03,전농SK,10,84.95,20,2000,7000,120
42057,11230,전농동,2020-04-03,전농SK,10,114.3,15,2000,45000,0
42058,11230,전농동,2020-04-04,전농우성,6,59.78,11,1992,26000,0
42059,11230,전농동,2020-04-04,전농우성,6,44.24,2,1992,20000,0
42060,11230,전농동,2020-04-04,전농SK,10,84.95,19,2000,42000,0
42061,11230,전농동,2020-04-04,전농SK,10,59.34,2,2000,30000,0
42062,11230,전농동,2020-04-04,전농SK,10,84.95,9,2000,30000,35
42063,11230,전농동,2020-04-04,래미안 크레시티,690,84.96,16,2014,58000,0
42064,11230,전농동,2020-04-04,래미안 크레시티,690,59.99,4,2014,50000,0
42065,11230,전농동,2020-04-04,전농SK,10,84.95,19,2000,42000,0
42066,11230,전농동,2020-04-05,전농우성,6,59.78,9,1992,25000,0
