,지역코드,법정동,거래일,아파트,지번,전용면적,층,건축년도,보증금액,월세금액
27741,11650,반포동,2013-11-27,래미안퍼스티지,18-1,198.22,26,2009,170000,0
27742,11650,반포동,2013-11-28,반포경남아파트,1-8,73.5,7,1978,29000,0
27743,11650,반포동,2013-11-28,반포 주공1단지,757,108.33,5,1974,50000,0
27744,11650,반포동,2013-11-28,반포경남아파트,1-8,71.97,9,1978,31000,0
27745,11650,반포동,2013-11-28,에이아이디차관주택,968,72.51,4,1974,30000,0
27746,11650,반포동,2013-11-28,반포자이,20-43,84.943,26,2009,70000,120
27747,11650,반포동,2013-11-29,삼호가든맨션(3차),32-8,105.75,6,1982,40000,0
27748,11650,반포동,2013-11-29,반포리체,30-26,59.994,17,2011,31000,100
27749,11650,반포동,2013-11-29,라인,70,59.97,7,1995,20000,60
27750,11650,반포동,2013-11-29,에이아이디차관주택,968,72.51,3,1974,28000,0
27751,11650,반포동,2013-11-29,에이아이디차관주택,968,72.51,3,1974,30500,0
27752,11650,반포동,2013-11-29,반포리체,30-26,84.97200000000001,27,2011,55000,130
27753,11650,반포동,2013-11-29,한신15차,12,149.85,1,1982,50000,100
27754,11650,반포동,2013-11-29,한신3차,1-1,108.89,2,1978,45000,0
27755,11650,반포동,2013-11-29,반포두산힐스빌,54-5,40.42,8,2001,26000,0
27756,11650,반포동,2013-11-30,반포 주공1단지,757,140.13,1,1973,65000,0
27757,11650,반포동,2013-11-30,반포자이,20-43,216.49,23,2009,124500,150
27758,11650,반포동,2013-11-30,반포리체,30-26,84.96700000000001,13,2011,89000,0
27759,11650,반포동,2013-11-30,반포미도,60-4,84.96,15,1987,10000,150
27760,11650,반포동,2013-11-30,반포서래 월드메르디앙스칼라아파트 A동,550-34,131.87,3,2005,60000,0
27761,11650,반포동,2013-11-30,한신서래,70-1,64.53,9,1987,35000,0
27762,11650,반포동,2013-11-30,한신서래,70-1,45.72,10,1987,25000,0
27763,11650,반포동,2013-11-30,타운빌,76-2,100.24,3,2002,40000,0
27764,11650,반포동,2013-11-30,반포미도,60-4,84.96,15,1987,42000,0
27765,11650,방배동,2013-11-01,한신트리플,816-1,39.31,9,2004,22000,0
27766,11650,방배동,2013-11-01,대우(효령),1038,84.91,4,1992,39000,0
27767,11650,방배동,2013-11-01,삼환나띠르빌(1002-21),1002-21,92.93,6,2003,30000,80
27768,11650,방배동,2013-11-01,롯데캐슬아르떼,424-28,84.9145,14,2013,64000,0
27769,11650,방배동,2013-11-01,SK리더스뷰(파스텔시티),444-3,84.97,9,2006,45000,0
27770,11650,방배동,2013-11-01,방배대우디오빌,866-20,29.6,20,2005,12000,30
27771,11650,방배동,2013-11-01,대우(효령),1038,84.91,8,1992,40000,0
27772,11650,방배동,2013-11-01,롯데캐슬아르떼,424-28,84.9145,16,2013,40000,100
27773,11650,방배동,2013-11-02,방배롯데캐슬로제,849-30,172.27,4,2009,98000,0
27774,11650,방배동,2013-11-02,방배래미안타워,485-3,102.93,10,2005,49000,0
27775,11650,방배동,2013-11-02,방배대우(562-1),562-1,84.76,6,1992,32000,0
27776,11650,방배동,2013-11-02,방배2차현대홈타운,2001,59.86,15,2001,30000,60
27777,11650,방배동,2013-11-03,방배대우멤버스카운티502,801-5,147.7,6,2004,67000,0
27778,11650,방배동,2013-11-03,방배1차현대홈타운,1344,84.96,13,1999,55000,0
27779,11650,방배동,2013-11-04,삼호 1동~3동,770-1,116.13,4,1975,35000,0
27780,11650,방배동,2013-11-04,롯데캐슬아르떼,424-28,84.9145,17,2013,65000,0
27781,11650,방배동,2013-11-04,대우(효령),1038,84.91,1,1992,37000,0
27782,11650,방배동,2013-11-05,설록,815-22,150.09,3,2005,43000,0
27783,11650,방배동,2013-11-05,삼성래미안1,2626,84.91,2,2003,42000,0
27784,11650,방배동,2013-11-05,롯데캐슬아르떼,424-28,84.97399999999999,4,2013,30000,0
27785,11650,방배동,2013-11-05,신동아,988-1,167.01,5,1982,25000,130
27786,11650,방배동,2013-11-05,방배어울림,998,122.785,3,2008,10000,230
27787,11650,방배동,2013-11-06,롯데캐슬아르떼,424-28,84.9145,8,2013,60000,0
27788,11650,방배동,2013-11-06,경남,1028-1,155.85,7,1980,40000,0
27789,11650,방배동,2013-11-06,삼익,1018-1,88.26,9,1981,32000,0
27790,11650,방배동,2013-11-06,방배래미안타워,485-3,134.36,20,2005,57000,0
27791,11650,방배동,2013-11-07,브라운스톤효령,981-40,120.566,9,2005,60000,0
27792,11650,방배동,2013-11-07,삼호 1동~3동,770-1,116.13,6,1975,35000,0
27793,11650,방배동,2013-11-07,방배대우디오빌,866-20,28.84,11,2005,2500,80
27794,11650,방배동,2013-11-07,방배1차현대홈타운,1344,59.94,3,1999,37000,0
27795,11650,방배동,2013-11-07,선영베스트,849-24,122.31,2,2003,45000,0
27796,11650,방배동,2013-11-08,롯데캐슬아르떼,424-28,121.6576,6,2013,78000,0
27797,11650,방배동,2013-11-08,방배래미안타워,485-3,103.34,6,2005,50000,0
27798,11650,방배동,2013-11-08,방배1차현대홈타운,1344,59.94,16,1999,38000,0
27799,11650,방배동,2013-11-09,방배우성,2525,84.99,7,1991,38000,0
27800,11650,방배동,2013-11-09,방배1차현대홈타운,1344,59.94,12,1999,25000,50
27801,11650,방배동,2013-11-09,방배브라운가,930-1,84.94,8,2006,45000,0
27802,11650,방배동,2013-11-09,대우(효령),1038,84.91,12,1992,40000,0
27803,11650,방배동,2013-11-09,삼호한숲,1030-1,84.87,8,1998,47000,0
27804,11650,방배동,2013-11-09,경남,1028-1,105.47,7,1980,33000,0
27805,11650,방배동,2013-11-09,방배우성,2525,84.95,3,1991,33000,0
27806,11650,방배동,2013-11-09,롯데캐슬헤론,754-1,95.66,8,2006,10000,220
27807,11650,방배동,2013-11-09,브라운스톤방배,899-16,84.96,13,2005,50000,20
27808,11650,방배동,2013-11-09,롯데캐슬아르떼,424-28,84.9145,5,2013,45000,0
27809,11650,방배동,2013-11-10,방배대우디오빌,866-20,37.67,13,2005,3000,110
27810,11650,방배동,2013-11-10,예림,432-10,62.66,4,2003,25000,0
27811,11650,방배동,2013-11-10,롯데캐슬아르떼,424-28,147.7221,4,2013,81000,0
27812,11650,방배동,2013-11-10,방배2차현대홈타운,2001,59.86,5,2001,42000,0
27813,11650,방배동,2013-11-11,경남,1028-1,155.85,3,1980,45000,0
27814,11650,방배동,2013-11-11,삼호3,757-3,181.6,8,1976,47000,0
27815,11650,방배동,2013-11-11,방배1차현대홈타운,1344,59.94,11,1999,32000,40
27816,11650,방배동,2013-11-11,롯데캐슬아르떼,424-28,147.7221,9,2013,85000,0
27817,11650,방배동,2013-11-11,현대멤피스,772-13,158.82,8,2002,70000,0
27818,11650,방배동,2013-11-12,방배1차현대홈타운,1344,59.94,14,1999,36000,0
27819,11650,방배동,2013-11-12,방배대우디오빌,866-20,29.6,8,2005,9000,50
27820,11650,방배동,2013-11-12,방배대우디오빌,866-20,28.84,17,2005,18500,0
27821,11650,방배동,2013-11-12,경남,1028-1,105.47,4,1980,33000,0
27822,11650,방배동,2013-11-12,래미안방배아트힐(1008-2),1008-2,127.61,6,2004,65000,0
27823,11650,방배동,2013-11-13,롯데캐슬헤론,754-1,168.81,16,2006,68000,0
27824,11650,방배동,2013-11-13,삼호2,758-4,131.41,2,1976,40000,0
27825,11650,방배동,2013-11-13,신동아,988-1,139.74,6,1981,52500,0
27826,11650,방배동,2013-11-13,롯데캐슬아르떼,424-28,147.7221,7,2013,40000,200
27827,11650,방배동,2013-11-13,방배2차현대홈타운,2001,84.94,16,2001,56000,0
27828,11650,방배동,2013-11-14,임광,1015,136.38,7,1985,50000,0
27829,11650,방배동,2013-11-14,선영베스트,849-24,122.31,3,2003,35000,10
27830,11650,방배동,2013-11-15,서리풀e편한세상,906-13,124.79,7,2010,50000,160
27831,11650,방배동,2013-11-15,방배대우디오빌,866-20,28.84,20,2005,17500,0
27832,11650,방배동,2013-11-15,롯데캐슬헤론,754-1,168.81,5,2006,70000,0
27833,11650,방배동,2013-11-15,방배2차현대홈타운,2001,59.86,14,2001,38000,0
27834,11650,방배동,2013-11-15,경남,1028-1,103.09,10,1980,31000,0
27835,11650,방배동,2013-11-15,방배신삼호,725,185.46,2,1983,63000,0
27836,11650,방배동,2013-11-15,방배래미안타워,485-3,102.93,5,2005,48000,18
27837,11650,방배동,2013-11-15,롯데캐슬아르떼,424-28,121.6576,12,2013,68000,0
27838,11650,방배동,2013-11-15,롯데캐슬아르떼,424-28,147.7221,2,2013,80000,0
27839,11650,방배동,2013-11-16,한신트리플,816-1,39.31,3,2004,7000,50
27840,11650,방배동,2013-11-16,동부센트레빌,3275,157.559,3,2004,45000,210
27841,11650,방배동,2013-11-16,한신휴플러스,3000-1,84.55,3,2006,49000,0
27842,11650,방배동,2013-11-16,방배1차현대홈타운,1344,84.96,4,1999,50000,0
27843,11650,방배동,2013-11-16,서리풀e편한세상,906-13,59.97,8,2010,45000,0
27844,11650,방배동,2013-11-16,대우(효령),1038,84.91,3,1992,40000,0
27845,11650,방배동,2013-11-16,방배롯데캐슬로제,849-30,172.27,10,2009,104000,0
27846,11650,방배동,2013-11-16,대림e-편한세상1,884-21,164.38,11,2003,85000,0
27847,11650,방배동,2013-11-16,대성유니드,957-7,84.93,6,2003,39000,0
27848,11650,방배동,2013-11-16,방배1차현대홈타운,1344,84.96,6,1999,33000,0
27849,11650,방배동,2013-11-17,방배디오슈페리움Ⅰ,3001-2,84.82,13,2006,10000,190
27850,11650,방배동,2013-11-17,대성유니드,957-7,124.95,9,2003,49000,0
27851,11650,방배동,2013-11-17,롯데캐슬아르떼,424-28,147.7221,3,2013,5000,350
27852,11650,방배동,2013-11-18,롯데캐슬아르떼,424-28,84.9145,12,2013,40000,80
27853,11650,방배동,2013-11-18,두원,473-1,59.27,7,1996,28000,0
27854,11650,방배동,2013-11-18,롯데캐슬아르떼,424-28,147.7221,11,2013,90000,0
27855,11650,방배동,2013-11-18,네스코뮤즈빌(B),971-7,95.49,1,2003,40000,0
27856,11650,방배동,2013-11-19,롯데캐슬아르떼,424-28,121.6356,13,2013,30000,150
27857,11650,방배동,2013-11-19,롯데캐슬아르떼,424-28,121.6576,15,2013,80000,0
27858,11650,방배동,2013-11-19,방배1차현대홈타운,1344,59.94,13,1999,9000,100
27859,11650,방배동,2013-11-20,롯데캐슬아르떼,424-28,84.97399999999999,14,2013,61000,0
27860,11650,방배동,2013-11-20,방배한화,169-24,84.7,11,2001,42000,20
27861,11650,방배동,2013-11-20,삼익,1018-1,89.12,9,1982,5000,125
27862,11650,방배동,2013-11-20,방배롯데캐슬로제,849-30,172.27,8,2009,110000,0
27863,11650,방배동,2013-11-20,방배3차 e-편한세상,797-30,198.5315,6,2006,105000,0
27864,11650,방배동,2013-11-20,삼호 1동~3동,770-1,116.13,11,1975,35000,0
27865,11650,방배동,2013-11-20,삼호 1동~3동,770-1,81.39,6,1975,25000,0
27866,11650,방배동,2013-11-20,롯데캐슬아르떼,424-28,147.7221,3,2013,78000,0
27867,11650,방배동,2013-11-20,롯데캐슬아르떼,424-28,84.9321,5,2013,20000,100
27868,11650,방배동,2013-11-20,세양아르비채101동,421-1,191.669,6,2006,48000,0
27869,11650,방배동,2013-11-21,삼익,1018-1,88.26,7,1981,28000,0
27870,11650,방배동,2013-11-21,방배아크로리버,752-36,149.225,5,2004,68000,0
27871,11650,방배동,2013-11-21,롯데캐슬아르떼,424-28,121.6576,10,2013,82000,0
27872,11650,방배동,2013-11-21,롯데캐슬아르떼,424-28,84.9145,14,2013,100,240
27873,11650,방배동,2013-11-21,삼익,1018-1,88.26,6,1981,30000,0
27874,11650,방배동,2013-11-21,삼호 1동~3동,770-1,81.39,4,1975,26000,0
27875,11650,방배동,2013-11-22,신동아,988-1,106.96,1,1981,5000,150
27876,11650,방배동,2013-11-22,롯데캐슬아르떼,424-28,84.9321,5,2013,20000,100
27877,11650,방배동,2013-11-22,신구하이텍빌리지,865-24,206.23,10,1996,55000,0
27878,11650,방배동,2013-11-22,신동아,988-1,102.65,6,1982,36000,15
27879,11650,방배동,2013-11-22,방배1차현대홈타운,1344,59.94,5,1999,22000,0
27880,11650,방배동,2013-11-22,방배우성,2525,80.2,9,1991,34000,0
27881,11650,방배동,2013-11-22,이연아마빌레,814-31,84.286,3,2006,30000,50
27882,11650,방배동,2013-11-22,롯데캐슬아르떼,424-28,84.9145,6,2013,5000,220
27883,11650,방배동,2013-11-23,대우(효령),1038,84.92,10,1992,10000,155
27884,11650,방배동,2013-11-23,롯데캐슬아르떼,424-28,84.9145,10,2013,61000,0
27885,11650,방배동,2013-11-23,롯데캐슬아르떼,424-28,84.9145,15,2013,41500,90
27886,11650,방배동,2013-11-23,방배브라운가,930-1,84.94,10,2006,45000,0
27887,11650,방배동,2013-11-23,경남,1028-1,103.09,7,1980,33000,0
27888,11650,방배동,2013-11-23,롯데캐슬아르떼,424-28,84.9145,15,2013,12000,0
27889,11650,방배동,2013-11-23,래미안방배아트힐(1008-2),1008-2,127.61,10,2004,58000,0
27890,11650,방배동,2013-11-23,롯데캐슬아르떼,424-28,84.9145,13,2013,64000,0
27891,11650,방배동,2013-11-24,방배디오슈페리움Ⅰ,3001-2,125.79,23,2006,57000,0
27892,11650,방배동,2013-11-24,덕산럭스,460-1,75.39,6,2002,32000,0
27893,11650,방배동,2013-11-25,신동아,988-1,167.01,2,1982,32000,100
27894,11650,방배동,2013-11-25,방배대우멤버스카운티301,841-12,121.32,5,2004,55000,0
27895,11650,방배동,2013-11-25,롯데캐슬아르떼,424-28,84.9321,7,2013,60000,0
27896,11650,방배동,2013-11-25,롯데캐슬아르떼,424-28,84.9145,9,2013,60000,0
27897,11650,방배동,2013-11-25,방배우성,2525,80.2,9,1991,46000,0
27898,11650,방배동,2013-11-26,롯데캐슬아르떼,424-28,121.6576,16,2013,78000,0
27899,11650,방배동,2013-11-26,롯데캐슬아르떼,424-28,84.97399999999999,16,2013,62000,0
27900,11650,방배동,2013-11-26,롯데캐슬아르떼,424-28,84.9145,6,2013,20000,170
27901,11650,방배동,2013-11-26,방배브라운가,930-1,84.94,13,2006,41000,0
27902,11650,방배동,2013-11-26,상지리츠빌4차(843-13),843-13,136.87,2,2004,55000,0
27903,11650,방배동,2013-11-26,삼호2,758-4,128.5,1,1976,41000,0
27904,11650,방배동,2013-11-26,롯데캐슬헤론,754-1,148.9,8,2006,70000,0
27905,11650,방배동,2013-11-26,롯데캐슬헤론,754-1,148.9,11,2006,70000,0
27906,11650,방배동,2013-11-26,방배2차현대홈타운,2001,84.94,14,2001,50000,0
27907,11650,방배동,2013-11-26,대우로얄빌라트,1026-1,221.8,4,2002,70000,0
27908,11650,방배동,2013-11-26,롯데캐슬아르떼,424-28,84.97399999999999,5,2013,15000,125
27909,11650,방배동,2013-11-26,방배신삼호,725,105.04,9,1983,38000,0
27910,11650,방배동,2013-11-27,롯데캐슬아르떼,424-28,84.9145,9,2013,65000,0
27911,11650,방배동,2013-11-27,방배신삼호,725,105.04,9,1983,36000,25
27912,11650,방배동,2013-11-27,방배2차현대홈타운,2001,84.94,16,2001,55000,0
27913,11650,방배동,2013-11-27,방배우성,2525,84.99,7,1991,33000,0
27914,11650,방배동,2013-11-27,롯데캐슬아르떼,424-28,84.9145,9,2013,64000,0
27915,11650,방배동,2013-11-27,롯데캐슬아르떼,424-28,84.9321,11,2013,59000,0
27916,11650,방배동,2013-11-27,롯데캐슬아르떼,424-28,84.9321,2,2013,58000,0
27917,11650,방배동,2013-11-27,롯데캐슬아르떼,424-28,147.7221,4,2013,80000,0
27918,11650,방배동,2013-11-27,롯데캐슬아르떼,424-28,147.7221,15,2013,85000,0
27919,11650,방배동,2013-11-28,방배2차현대홈타운,2001,114.74,19,2001,67000,0
27920,11650,방배동,2013-11-28,한신트리플,816-1,39.31,6,2004,1000,100
27921,11650,방배동,2013-11-28,방배2차현대홈타운,2001,147.26,6,2001,60000,0
27922,11650,방배동,2013-11-28,래미안방배에버뉴,775-1,181.481,6,1977,65000,0
27923,11650,방배동,2013-11-29,쌍용예가클래식,776-3,155.4471,7,1978,15000,300
27924,11650,방배동,2013-11-29,한신트리플,816-1,39.31,9,2004,1000,100
27925,11650,방배동,2013-11-29,임광,1015,136.38,6,1985,15000,175
27926,11650,방배동,2013-11-29,방배2차현대홈타운,2001,114.74,14,2001,56000,0
27927,11650,방배동,2013-11-29,롯데캐슬아르떼,424-28,59.9742,2,2013,46000,0
27928,11650,방배동,2013-11-29,롯데캐슬아르떼,424-28,84.9145,2,2013,10000,150
27929,11650,방배동,2013-11-29,삼호3,757-3,181.6,9,1976,50000,0
27930,11650,방배동,2013-11-30,경남,1028-1,105.47,8,1980,30000,0
27931,11650,방배동,2013-11-30,방배2차현대홈타운,2001,59.86,7,2001,40000,0
27932,11650,방배동,2013-11-30,방배3차현대홈타운,2233,120.915,4,2004,60000,0
27933,11650,방배동,2013-11-30,방배대우디오빌,866-20,28.84,22,2005,17000,0
27934,11650,방배동,2013-11-30,롯데캐슬아르떼,424-28,121.6576,8,2013,75000,0
27935,11650,방배동,2013-11-30,롯데캐슬아르떼,424-28,84.9145,6,2013,62000,0
27936,11650,방배동,2013-11-30,롯데캐슬아르떼,424-28,121.6576,13,2013,84000,0
27937,11650,방배동,2013-11-30,롯데캐슬아르떼,424-28,147.7221,3,2013,50000,150
27938,11650,방배동,2013-11-30,롯데캐슬아르떼,424-28,84.9145,5,2013,60000,0
27939,11650,방배동,2013-11-30,삼익,1018-1,89.62,1,1982,26000,0
27940,11650,서초동,2013-11-01,삼풍아파트,1685,163.81,15,1988,2750,275
27941,11650,서초동,2013-11-01,현대아파트,1346,84.34,6,1989,10000,145
27942,11650,서초동,2013-11-01,서초벽산블루밍,1347-20,84.39,5,2006,44000,0
27943,11650,서초동,2013-11-01,서초한신,1454-29,115.3,9,2001,63000,0
27944,11650,서초동,2013-11-01,래미안서초스위트,1301-6,59.9958,2,2009,60000,0
27945,11650,서초동,2013-11-01,삼호1차,1310,88.62,13,1979,23500,0
27946,11650,서초동,2013-11-01,우성2,1331,101.95,13,1979,32000,0
27947,11650,서초동,2013-11-01,무지개,1335,101.1,2,1978,25000,30
27948,11650,서초동,2013-11-02,대림서초리시온,1671-5,49.92,3,2003,2000,120
27949,11650,서초동,2013-11-02,서초래미안,1682,84.95,15,2003,40000,80
27950,11650,서초동,2013-11-02,진흥아파트,1315,160.46,7,1979,43000,0
27951,11650,서초동,2013-11-02,진흥아파트,1315,101.32,2,1979,45000,0
27952,11650,서초동,2013-11-02,무지개,1335,117.11,9,1978,45000,0
27953,11650,서초동,2013-11-03,서초4현대,1684,84.96,14,2000,15000,170
27954,11650,서초동,2013-11-04,SUITEHILL,1622-9,20.465999999999998,4,2012,1000,70
27955,11650,서초동,2013-11-04,현대슈퍼빌,1446-11,205.67,3,2003,100000,0
27956,11650,서초동,2013-11-04,서초 교대 e편한세상,1686-9,131.16,2,2010,85000,0
27957,11650,서초동,2013-11-04,서초한신,1454-29,115.3,5,2001,30000,120
27958,11650,서초동,2013-11-04,삼풍아파트,1685,79.47,15,1988,50000,0
27959,11650,서초동,2013-11-04,무지개,1335,140.01,7,1978,50000,0
27960,11650,서초동,2013-11-04,서초래미안,1682,111.32,17,2003,70000,0
27961,11650,서초동,2013-11-04,신동아아파트(1차),1333,76.21,7,1978,31000,0
27962,11650,서초동,2013-11-05,서초래미안,1682,111.32,9,2003,83000,0
27963,11650,서초동,2013-11-05,서초아트빌,1343-9,72.06,1,2003,32000,0
27964,11650,서초동,2013-11-05,서초한일,1636-1,84.98,3,1997,38000,0
27965,11650,서초동,2013-11-05,서초4현대,1684,116.49,16,2000,66000,0
27966,11650,서초동,2013-11-05,무지개,1335,117.11,8,1978,26000,50
27967,11650,서초동,2013-11-06,신동아아파트(1차),1333,75.86,11,1978,28500,0
27968,11650,서초동,2013-11-06,극동스타클래스2,1615-10,59.97,2,2006,10000,120
27969,11650,서초동,2013-11-06,경남아너스빌201동,1456-2,84.95,2,2006,53000,0
27970,11650,서초동,2013-11-06,래미안서초유니빌,1445-4,36.838,18,2003,1000,100
27971,11650,서초동,2013-11-06,무지개,1335,101.1,3,1978,39000,0
27972,11650,서초동,2013-11-07,유원서초,1687,84.82,14,1993,50000,0
27973,11650,서초동,2013-11-07,서신,1488-9,54.03,6,1995,20000,0
27974,11650,서초동,2013-11-07,서초1차e-편한세상,1487-63,130.53,6,2004,30000,170
27975,11650,서초동,2013-11-07,더샵서초,1445-14,97.53,4,2006,53000,0
27976,11650,서초동,2013-11-07,풍림아이원(101동),1607-6,117.13,3,2004,58000,0
27977,11650,서초동,2013-11-07,대림서초리시온,1671-5,40.26,10,2003,25000,0
27978,11650,서초동,2013-11-08,서초중흥S-클래스(도시형생활주택),1451-89,20.68,5,2013,5000,40
27979,11650,서초동,2013-11-08,우정에쉐르,1355-24,72.44,9,2004,31000,0
27980,11650,서초동,2013-11-08,우정에쉐르,1355-24,72.44,1,2004,36000,0
27981,11650,서초동,2013-11-08,서초2차e-편한세상,1529,116.745,2,2005,60000,0
27982,11650,서초동,2013-11-08,아크로비스타,1685-3,177.15,10,2004,99000,0
27983,11650,서초동,2013-11-08,무지개,1335,101.1,7,1978,39000,0
27984,11650,서초동,2013-11-08,무지개,1335,77.71,3,1978,29000,0
